title,link,text,language,family
Nunggubuyu language - Wikipedia,https://en.wikipedia.org/wiki/Nunggubuyu_language,Nunggubuyu or Wubuy is an Australian Aboriginal language traditionally spoken by the Nunggubuyu people.Aboriginal Australian language. Nunggubuyu. Wubuy. Native to. Australia.,Nunggubuyu,Australian
Nunggubuyu Language (NUY) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/nuy/,Nunggubuyu is an endangered indigenous language of Australia. It belongs to the Australian language family.,Nunggubuyu,Australian
Nunggubuyu in Australia people group profile | Joshua Project,https://joshuaproject.net/people_groups/14066/AS,"Learn about the Nunggubuyu in Australia people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Nunggubuyu,Australian
"The Phonemes of Nunggubuyu : Hughes, Earl... : Internet Archive",https://archive.org/details/rosettaproject_nuy_phon-1,"The Phonemes of Nunggubuyu. by. Hughes, Earl J.Publisher. Australian Institute for Aboriginal Studies.",Nunggubuyu,Australian
Indigenous Australian children dance and sing while... | The Guardian,https://www.theguardian.com/culture/video/2016/sep/06/indigenous-australian-children-dance-and-sing-while-learning-wubuy-at-school-video,"Teacher linguist Hilda Ngalmi, Nunggubuyu elder Jangu Nundhirribala, and teacher linguist Helen Flanders, lead a group of children in the hokey pokey dance.",Nunggubuyu,Australian
Australian Aboriginal Languages - Virtual Library - Home,https://www.dnathan.com/VL/index.php?language=31,- RESULTS: ONE ITEM FOR FOR LANGUAGE Nunggubuyu. Nunggubuyu [nuy]. e-Baibul: Bible Text in Australian Aboriginal Languages. Source: Summer Institute of Linguistics (AuSIL).,Nunggubuyu,Australian
WALS Online - Language Nunggubuyu,https://wals.info/languoid/lect/wals_code_nug,Australian Languages. Fabricius 1998. Comparative Survey of Reduplication in Australian Languages. Heath 1982. Nunggubuyu Dictionary.,Nunggubuyu,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Nunggubuyu,Australian
Nunggubuyu myths and ethnographic texts / Jeffrey Heath - Catalogue,https://catalogue.nla.gov.au/catalog/19825,"Canberra : Australian Institute of Aboriginal Studies, 1980. vii, 556 p. ; 25 cm. ISBNNunggubuyu language. Other authors/contributors: Australian Institute of Aboriginal Studies. Copyright",Nunggubuyu,Australian
Nunggubuyu - nuy (Australian) - PeopleGroups.org,https://peoplegroups.org/language/nuy/,"People Groups who primarily speak Nunggubuyu. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Nunggubuyu,Australian
