title,link,text,language,family
Duleri Dogon - Wikipedia,https://en.m.wikipedia.org/wiki/Duleri_Dogon,"Duleri Dogon or Duleri Dom, also known as Tiranige dige, is a Dogon language spoken in Mali.","Dogon, Tiranige Diga",Niger-Congo
Dogon people - Wikipedia,https://en.m.wikipedia.org/wiki/Dogon_people,"The Dogon are an ethnic group indigenous to the central plateau region of Mali, in West Africa, south of the Niger bend, near the city of Bandiagara, and in Burkina Faso. The population numbers between 400,000 and 800,000. [3] They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related ...","Dogon, Tiranige Diga",Niger-Congo
Duleri Dogon - Wikipedia,https://en.wikipedia.org/wiki/Duleri_Dogon,"Duleri Dogon or Duleri Dom, also known as Tiranige dige, is a Dogon language spoken in Mali.","Dogon, Tiranige Diga",Niger-Congo
Dogon people - Wikipedia,https://en.wikipedia.org/wiki/Dogon_people,"The Dogon are an ethnic group indigenous to the central plateau region of Mali, in West Africa, south of the Niger bend, near the city of Bandiagara, and in Burkina Faso. The population numbers between 400,000 and 800,000. [3] They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related ...","Dogon, Tiranige Diga",Niger-Congo
Data Set | Dogon Tiranige Audio Files | ID: t148fh916 | Deep ...,https://deepblue.lib.umich.edu/data/concern/data_sets/t148fh916,"This audio file is a recording of two people speaking the Tiranige language, which belongs to the Dogon language family. Tiranige is spoken in several villages on the Dogon (Bandiagara) plateau on or near its western cliffs, and at the base of these cliffs. The recording was made by project assistant Minkailou Djiguiba in the village of Ningo in 2017.","Dogon, Tiranige Diga",Niger-Congo
Duleri Dogon — Grokipedia,https://grokipedia.com/page/duleri_dogon,"Duleri Dogon, also known as Tiranige or Tiranige Diga Dogon, is a tonal language belonging to the Dogon branch of the Niger-Congo family, spoken primarily by communities living on and beneath the western cliffs of the Bandiagara Plateau in east-central Mali. [1] [2] It is spoken by approximately 4,200 people. [3] It serves as the primary language of daily communication for its speakers, who ...","Dogon, Tiranige Diga",Niger-Congo
Stream Dogon traditional music music | Listen to songs ...,https://soundcloud.com/dogon-traditional-music,"Play Dogon traditional music and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Dogon, Tiranige Diga",Niger-Congo
West African Traditional Music - Dogon Tribal Dance - YouTube,https://m.youtube.com/watch?v=eehp2rbv9n0,West African Traditional Music - Dogon Tribal Dance The Culture Society 33K subscribers Subscribed,"Dogon, Tiranige Diga",Niger-Congo
Music of the Dogon - YouTube,https://www.youtube.com/playlist?list=PL2CD2020F37FF2DB9,The Dogon live in the remote reaches of Mali in West Africa.,"Dogon, Tiranige Diga",Niger-Congo
Rhythms of the Dogon: Indigenous Shamanic Music of Africa,https://open.spotify.com/album/1Lau12iSzdmh4WxDpHlZ4R,Listen to Rhythms of the Dogon: Indigenous Shamanic Music of Africa on Spotify. African Music Drums Collection · Album · 2023 · 15 songs.,"Dogon, Tiranige Diga",Niger-Congo
