title,link,text,language,family
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages spoken by somewhere around 70 million speakers, mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet.",Maba,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjg1IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI4OTkyMzcsImlhdCI6MTczMjY0MDAzN30.qiUd4igQzzpr0OZ7p1U9JXx2uiCs003pCBFXnawm7Uo,"Nilo-Saharan. Subgroup of 210 languages.Kendeje klf, a language of Chad. Maba 2.",Maba,Nilo-Saharan
Phonologie et morphosyntaxe du Maba,https://theses.hal.science/tel-01540280/document,"Mots-clé : nilo-saharien; maba; morphosyntaxe; phonologie; typologie. Summary. This thesis concerns Maba, a Nilo-Saharan language from the Maban group, spoken by some 300,000 speakers in Eastern Chad.",Maba,Nilo-Saharan
Nilo-Saharian languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/nilo-saharian-languages/,"Where are Nilo-Saharan languages spoken?“Nilo-Saharan and its limits”. In Jean-Marie Hombert and Gerard Philippson (eds.), The Genetic Classification of African Languages Revisited.",Maba,Nilo-Saharan
(PDF) Nilo-Saharan Languages,https://www.researchgate.net/publication/304040925_Nilo-Saharan_Languages,"Nilo-Saharan is essentially Greenberg's earlier Macro-Sudanic (or Chari-Nile) family, together with languages and language groups formerly assigned to historically isolated units.Research in African Literatures 32.3 (2001) 229-241 Water Music, by T. Coraghessan Boyle. c 1981.",Maba,Nilo-Saharan
Sombr Music Artist Translator | Free & AI-Powered,https://anythingtranslate.com/translators/sombr-music-artist-translator/,"Kanembu, a vibrant Nilo-Saharan […] The Good Advice Cupcake Translator. Are you struggling to find the perfect sugary-sweet, yet startlingly insightful, nugget of wisdom? Look no further because The Good […] Maba(nilo Saharian) Language Translator.",Maba,Nilo-Saharan
"Maban languages | Maban languages | Sudanic, Afro-Asiatic | Britannica",https://www.britannica.com/topic/Maban-languages,"The Maban languages form a branch of the Nilo-Saharan language family. Maba (also called Bura Mabang) is the largest Maban language in terms of number of speakers (more than 250,000).",Maba,Nilo-Saharan
Nilo,http://www.languagesgulper.com/eng/Nilo.html,"Overview and Distribution. Nilo-Saharan is one of the four major African language phyla, together with Afro-Asiatic, Niger-Congo and Khoisan.",Maba,Nilo-Saharan
La famille nilo-saharienne,https://www.axl.cefan.ulaval.ca/monde/famnilo-saharienne.htm,"La famille nilo-saharienne (ou nilotique). Groupe. Langues.Quant aux langues des groupes maban (maba, marfa, masalit, etc.), fur (Soudan et Tchad) et komuz, elles demeurent, au point de vue du nombre de leurs locuteurs, très marginales.",Maba,Nilo-Saharan
Maba people — Grokipedia,https://grokipedia.com/page/Maba_people,"The Maba language belongs to the Maban branch of the proposed Nilo-Saharan language family, a classification supported by comparative lexical and grammatical evidence linking it to other Maban languages such as Masalit and Mimi.",Maba,Nilo-Saharan
