title,link,text,language,family
Palenquero - Wikipedia,https://en.wikipedia.org/wiki/Palenquero,Palenquero or Palenque is a Spanish-based creole language spoken in Colombia. It is believed to be a mixture of Kikongo and Spanish.,Palenquero,Creole
SEXTETO TABALA- Reyes del Son Palenquero | Sexteto Tabala,https://palenquerecords.bandcamp.com/album/sexteto-tabala-reyes-del-son-palenquero,"The Musical Instruments The sexteto palenquero use the same instruments as the Cuban bands: drums, maracas, claves and marímbula.",Palenquero,Creole
Palenquero,https://www.staff.ncl.ac.uk/i.e.mackenzie/palenque.htm,"1. Introduction Palenquero is the Spanish-based creole language spoken in the Colombian village of Palenque de San Basilio, located in Bolívar province.",Palenquero,Creole
APiCS Online - Survey chapter: Palenquero,https://apics-online.info/surveys/48,"Palenquero is the only Spanish-based creole on the South American mainland. Its daily lexicon is almost entirely Spanish-based, and yet fluently spoken Palenquero is essentially...",Palenquero,Creole
Microsoft Word - Palenquero_d.docx,https://johnlipski.github.io/Palenquero_d.pdf,"The Palenquero creole language came to the a en on of linguists in the widely-diseminated seminal ar cle by Bickerton and Escalante (1970), in some ar cles by Germán de Granda, and later...",Palenquero,Creole
"Languages Spoken in Colombia: Spanish, Indigenous & Creole",https://pelecanus.com.co/en/language-colombia-guide/,"Spanish (99%), 68 indigenous languages, 2 Creole languages (San Andrés Creole English-based, Palenquero Spanish-Bantu-based). Is Colombian Spanish hard to understand?",Palenquero,Creole
Palenquero Creole - YouTube,https://www.youtube.com/watch?v=8gNSS4OMMec,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Palenquero,Creole
The Pennsylvania State University,https://honors.libraries.psu.edu/files/final_submissions/6842,The Palenquero Creole is a Spanish lexified creole that originated in Colombia some time during the mid 17th century.,Palenquero,Creole
muse.jhu.edu/article/503977,https://muse.jhu.edu/article/503977,"...to Discourse Marker in Lengua ri Palenge (Palenquero Creole Spanish)"".",Palenquero,Creole
de Tambores y Expresiones Culturales de Palenque Festival Guide...,https://www.takeyourbackpack.com/backpacking-in-colombia/visit-festival-de-tambores-y-expresiones-culturales-de-palenque/,It’s a rare chance to hear Palenquero Creole spoken publicly and to connect the music with the lived history behind it. Afro-Caribbean street food and communal meals — Food stalls and...,Palenquero,Creole
