title,link,text,language,family
Comecrudan languages - Wikipedia,https://en.wikipedia.org/wiki/Comecrudan_languages,"April 30, 2026 - Comecrudan refers to a group of possibly related languages spoken in the southernmost part of Texas and in northern Mexico along the Rio Grande of which Comecrudo is the best known. These were spoken by the Comecrudo people. Very little is known about these languages or the people who spoke them.",Comecrudo,Comecrudan
Comecrudo language - Wikipedia,https://en.wikipedia.org/wiki/Comecrudo_language,"Comecrudo, also Yué, is an extinct Comecrudan language of Mexico. The name Comecrudo is Spanish for ""eat-raw"". It was best recorded in a list of 148 words in 1829 by French botanist Jean Louis Berlandier (Berlandier called it ""Mulato"") (Berlandier et al. 1828–1829). It was spoken on the lower Rio Grande near Reynosa, Tamaulipas, in Mexico.",Comecrudo,Comecrudan
Welcome to the Carrizo/Comecrudo Tribe of Texas,http://carrizocomecrudonation.com/,"The Carrizo/Comecrudo welcomes you to our web site the productive efforts of members who are proud to be part of and be connected to the Aboriginal Tradition of Texas. We are people who come from all walks of life who adhere to the betterment and welfare of our Carrizo/Comecrudo People and maintaining our connections as relatives through our ceremony, traditions, and language.",Comecrudo,Comecrudan
Music of the Carrizo/Comecrudo Tribe of Texas,http://carrizocomecrudonation.com/music.html,"All donations approved by the Internal Revenue Service as a 501 (C) (3) tax-exempt organization, and all donations are tax deductible to the extent provided by law. Copyright © 2010-2017 Carrizo/Comecrudo Tribe of Texas. All rights reserved. Home | about us | history | culture | language | writings | art | music | Donate | contact us",Comecrudo,Comecrudan
"Austin, Texas music scene partners with Indigenous activists ...",https://ictnews.org/the-press-pool/austin-texas-music-scene-partners-with-indigenous-activists-to-raise-money-for-carrizo-comecrudo-tribe/,"Oct 1, 2020 · News Release Indigenous Environmental Network To the People of the Land: Carrizo/Comecrudo Solidarity Compilation is a 31-track compilation curated by Jordan Moser and Keeled Scales and available exclusively via Bandcamp as a digital release for only 30 days. Mosser and Scales worked with local Indigenous activist Jennifer K. Falcon of the Indigenous Environmental Network and […]",Comecrudo,Comecrudan
COMECRUDOCARRIZO 0001 1 - YouTube,https://www.youtube.com/watch?v=ME-SsL3PYLA,"Apr 28, 2014 · The Carrizo/Comecrudo Tribe of Texas Stands with The Butteryfly Center ♾️🟡Rhythm of the HEMISH NATION🟡♾️ Buffalo Dance ~one set Buddhist Monks Reach South Carolina on 'Walk for Peace'",Comecrudo,Comecrudan
Glottolog 5.2 - Comecrudan,https://glottolog.org/resource/languoid/id/come1251,"open Comecrudan · expand all · collapse all · Campbell, Lyle 1996 · Campbell, Lyle 1996 · Endangerment · AES status: extinct · Source: Glottolog · Comment: Comecrudo (xcm-xcm) = 10 (Extinct). Glottocode: come1251 · ISO 639-3: xcm · show big map · Links · [xcm] at ISO 639-3 ·",Comecrudo,Comecrudan
WALS Online - Language Comecrudo,https://wals.info/languoid/lect/wals_code_cmc,Genus: Comecrudan · WALS code: cmc · Glottocode: come1251 · ISO 639-3: xcm · Swanton 1940 · Linguistic Material from the Tribes of Southern Texas and Northeastern Mexico ·,Comecrudo,Comecrudan
Comecrudo | Spectroom,https://www.spectroom.com/1021017617-comecrudo,"Comecrudo is an extinct Comecrudan language of Mexico. The name Comecrudo is Spanish for ""eat-raw""; Carrizo is Spanish for ""reed"". It was best recorded in a list of 148 words in 1829 by French botanist Jean Louis Berlandier.",Comecrudo,Comecrudan
Welcome to the Carrizo/Comecrudo Tribe of Texas,http://www.carrizocomecrudonation.com/,We the Carrizo/Comecrudo will always try to connect the past to the future by living in the present.,Comecrudo,Comecrudan
