title,link,text,language,family
Hmong people - Wikipedia,https://en.wikipedia.org/wiki/Hmong_people,The Hmong–Mien and Sino-Tibetan speaking people are known as hill tribes in Thailand; they were the subject of the first studies to show an impact of patrilocality vs. matrilocality on patterns of mitochondrial (mt) DNA vs. the male-specific portion of the Y chromosome (MSY) variation.,Hmong Njua,Hmong-Mien
The Story of Jesus - Hmong Njua / Hmong Daw / Green... - YouTube,https://www.youtube.com/watch?v=hm39IiOwf5U,"The Story of the Life and Times of Jesus Christ (Son of God).According to the Gospel of Luke.(China, Vietnam, Laos, Thailand, Worldwide) Hmong Njua / Hmong D...",Hmong Njua,Hmong-Mien
Hmong Njua language and alphabets,https://www.omniglot.com/writing/hmongnjua.htm,"Hmong Njua is a Hmong-Mien language spoken in parts of China, Laos, Myanmar (Burma), Thailand and Vietnam by about 310,000 people.",Hmong Njua,Hmong-Mien
Hmong Njua | Ethnologue Free,https://www.ethnologue.com/language/hnj/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTUiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTczMjk5NTU4MSwiaWF0IjoxNzMyNzM2MzgxfQ.pXLjPyN9zra2pijgtP9RSWqZLg-1QluvITr4FaZJ3cU,"Hmong Njua is a stable indigenous language of Laos, China, Thailand, and Vietnam. It belongs to the Hmong-Mien language family and is part of the Hmong macrolanguage.",Hmong Njua,Hmong-Mien
Hmong Njua | Localazy Hub,https://hub.localazy.com/en/languages/hnj-hmong-njua,"Hmong Njua, also known as Blue Hmong, is a language spoken by the Hmong people in China, Laos, Vietnam, and Thailand. It is a member of the Hmong–Mien languages, which is a subgroup of the Hmongic languages within the larger Austroasiatic language family.",Hmong Njua,Hmong-Mien
Hmong Njua - hnj (Hmong-Mien) - PeopleGroups.org,https://peoplegroups.org/language/hnj/,"Hmong Njua – hnj is in the Hmong-Mien family, included in Hmong-Mien, Hmongic, Chuanqiandian language class.Bible Resources for Hmong Njua: 1990 Talking Bibles International – Hmong Njua (hnj).",Hmong Njua,Hmong-Mien
Hmong Daw,https://docs.verbix.com/Languages/HmongDaw,"Hmong Daw is a language of China. It is spoken in South and southwest Guizhou, northwest Guangxi, southeast and southwest Yunnan provinces. Also in France, Laos, Thailand, United States, Viet Nam.",Hmong Njua,Hmong-Mien
WALS Online - Language Hmong Njua,https://wals.info/languoid/lect/wals_code_hmo,Hmong Njua. Syntaktische Analyse einer gesprochenen Sprache mit Hilfe datenverarbeitungstechnischer Mittel und sprachvergleichende Beschreibung des suedostasiatischen Sprachraumes. Harriehausen 1990.,Hmong Njua,Hmong-Mien
(PDF) Preliminaries to Mong Leng (Hmong Njua) Phonology,https://www.researchgate.net/publication/237622623_Preliminaries_to_Mong_Leng_Hmong_Njua_Phonology,"Mong Leng (also called Hmong Njua or Green Hmong) is a dialect group within Far. Western Hmong, and Mong Leng varieties are mutually intelligible with several other. dialects of Far Western Hmong, including Hmong Daw (White Hmong).",Hmong Njua,Hmong-Mien
Hmong-Mien family: Hmong group (20 lists) : Query result,https://starlingdb.org/cgi-bin/response.cgi?root=new100&basename=new100/hmo/hmo&first=0&table=0,"Hmong Njua: čʰau2 1. Hmong Njua: tua5 2. Lyman 1974: 327. Meaning glossed as: 'to come (in a direction away from one's residence, home area, or temporary staying point; to come up)'.",Hmong Njua,Hmong-Mien
