title,link,text,language,family
Subanen languages - Wikipedia,https://en.wikipedia.org/wiki/Subanen_languages,"Most speakers of Subanen languages go by the name of Subanen, Subanon or Subanun, while those who adhere to Islam refer to themselves as Kolibugan, Kalibugan, Tewlet or Telet.","Subanen, Northern",Austronesian
Subanon people - Wikipedia,https://en.wikipedia.org/wiki/Subanon_people,"The Subanon (also spelled Subanen or Subanun) are an indigenous peoples of the Zamboanga peninsula area, particularly living in the mountainous areas of Zamboanga del Norte, Zamboanga del Sur, and Misamis Occidental, Mindanao Island, Philippines.","Subanen, Northern",Austronesian
Subanen Channel - YouTube,https://www.youtube.com/@subanonsubanenchannel5711,Original Music by Allan B. Mangangot Subanen Channel | Ugat Ng Lahi Original. MINDANAO… PANAHON NANG MAGISING. UGAT NG LAHI ALBUM.- Compose by: Allan B. Mangangot-,"Subanen, Northern",Austronesian
"Rhamaiza Tabilon Uding, Subanen Song Composition Payao ...",https://music.youtube.com/watch?v=L0LuYqA03Gk,Subanen Version Composition,"Subanen, Northern",Austronesian
"Stream subanen music | Listen to songs, albums, playlists for ...",https://soundcloud.com/subanen,"Play subanen and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Subanen, Northern",Austronesian
Filipinas Heritage Library | Music of the Lumad,https://www.filipinaslibrary.org.ph/himig/music-of-the-lumad/,"The biggest group of lumad is the Subanen (Subanon, Subanun) of Zamboanga del Norte and Zamboanga del Sur. Their vocal music is characterized by chants and different types of songs such as the dionli (love song), buwa (lullaby), and giloy (funeral song), among others.","Subanen, Northern",Austronesian
Subanen Music and Rituals Overview | PDF | Technology ...,https://www.scribd.com/document/413540166/Subanon,"Subanen Music and Rituals Overview The document provides information on the Subanon people of western Mindanao island in the Philippines. It describes their population concentration, known subgroups based on linguistic variations, and cultural practices.","Subanen, Northern",Austronesian
Only A Northern Song (Remastered 2009) - YouTube,https://www.youtube.com/watch?v=vcvd-L73Cqs,Provided to YouTube by Universal Music GroupOnly A Northern Song (Remastered 2009) · The BeatlesYellow Submarine℗ 2009 Calderstone Productions Limited (a div...,"Subanen, Northern",Austronesian
"Subanen, Northern Language (STB)... | Ethnologue Free",https://www.ethnologue.com/language/stb/,Northern Subanen is a stable indigenous language of the Philippines. It belongs to the Austronesian language family.,"Subanen, Northern",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Subanun: Central Subanen, Eastern Subanen, Kolibugan Subanon, Northern Subanen, Western Subanen.North: Lawangan, Tawoyan. Makaham: Tunjung, Ampangang.","Subanen, Northern",Austronesian
