title,link,text,language,family
Monpa people - Wikipedia,https://en.wikipedia.org/wiki/Monpa_people,"Tibetan Buddhists texts present ""Monyul"" (literally, ""low land"") as the territory immediately to the south of Tibet below the Himalayan crest line.","Naga, Thangal",Sino-Tibetan
Naga people - Wikipedia,https://en.wikipedia.org/wiki/Naga_people,"As a result, translated versions of Western hymns were introduced, leading to the slow disappearance of indigenous music from the Naga hills.","Naga, Thangal",Sino-Tibetan
Bhutia - Wikipedia,https://en.wikipedia.org/wiki/Bhutia,"The traditional outfit of Bhutias is the Kho (same like the Tibetan chuba ), which is a loose cloak type garment fastened at the neck on one side and ...","Naga, Thangal",Sino-Tibetan
Lisu people - Wikipedia,https://en.wikipedia.org/wiki/Lisu_people,"The Lisu are believed to have originated in eastern Tibet even before present Tibetans arrived in the plateau. ... Yi , Lahu , and Akha are Tibetan ...","Naga, Thangal",Sino-Tibetan
Munda people - Wikipedia,https://en.wikipedia.org/wiki/Munda_people,... 4.2 Music ... Music,"Naga, Thangal",Sino-Tibetan
Dimasa people - Wikipedia,https://en.wikipedia.org/wiki/Dimasa_people,"... Nagaon district , Hojai district , Cachar district , Hailakandi district, Karimganj district of Assam and Dimapur district of Nagaland and parts in ...","Naga, Thangal",Sino-Tibetan
Northeast India - Wikipedia,https://en.wikipedia.org/wiki/Northeast_India,"18 It comprises eight states — Arunachal Pradesh , Assam , Manipur , Meghalaya , Mizoram , Nagaland and Tripura (commonly known as the ""Seven ...","Naga, Thangal",Sino-Tibetan
Reasons Why Tangkhul of Manipur Are Not Nagas - The Manipur,https://themanipurjournal.com/reasons-why-tangkhul-of-manipur-are-not-nagas/,"... and Political researchers are claiming tribes of Manipur (be it the Tangkhul, Kabui, Thangal, or Maram) have a close unique history with the Nagas of ...","Naga, Thangal",Sino-Tibetan
Nagaland Tribes : Kuki - Phom - Sumi - Angami - Konyak - Lotha,https://easternroutes.com/northeast-india/nagaland/tribes/,"Khiamniungan is one of the minor tribes in Nagaland, mainly found in the Tuensang district and the adjoining areas of Burma. According to local ...","Naga, Thangal",Sino-Tibetan
Ukhrul district | Familypedia | Fandom,https://familypedia.fandom.com/wiki/Ukhrul_district,"Linguistically, they belong to a large language family called Sino-Tibetan, within that family to the sub-family Tibeto-Burman.","Naga, Thangal",Sino-Tibetan
