title,link,text,language,family
Saaroa language - Wikipedia,https://en.wikipedia.org/wiki/Saaroa_language,"May 15, 2026 - The Syntax and Semantics of Eventuality in Painwan and Saaroa (PhD thesis). Tsing Hua University. Archived from the original on 2022-03-29. Retrieved 2021-07-29. Li, Paul Jen-kuei (2001). ""The Dispersal of the Formosan Aborigines in Taiwan"" (PDF). Language and Linguistics. 2 (1): 271–278. Archived from the original (PDF) on 2020-08-08. Retrieved 2019-12-25. Pan, Chia-jung (2012). A Grammar of Lhaʼalua, an Austronesian ...",Saaroa,Austronesian
Music of Samoa - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Samoa,"December 23, 2025 - The music of Samoa is a complex mix of cultures and traditions, with pre- and post-European contact histories. Since American colonization, popular traditions such as rap and hip hop have been integrated into Samoan music. Traditional Samoan musical instruments includes several different ...",Saaroa,Austronesian
Austronesian languages - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_languages,"2 days ago - The Austronesian languages (/ˌɔːstrəˈniːʒən/ AW-strə-NEE-zhən) are a language family widely spoken throughout Maritime Southeast Asia, parts of Mainland Southeast Asia, Madagascar, the islands of the Pacific Ocean and Taiwan (by Taiwanese indigenous peoples).",Saaroa,Austronesian
Language: Saaroa L04 - Austronesian,https://abvd.eva.mpg.de/austronesian/language.php?id=826&history=all,https://abvd.eva.mpg.de : Austronesian : Crows : Bantu : Home · About · Collaborators · Links to other sites · FAQ & Information · Contact Us · Our Research · News · Languages · Words · Search · Advanced Display · Classification · Language Map · Add Data · Display Family Tree · Funded by RSNZ · ABVD: Alternate Wordlist for Saaroa F69 ·,Saaroa,Austronesian
"Saaroa alphabet, prounciation and language",https://www.omniglot.com/writing/saaroa.htm,"Saaroa is a member the Southern Tsouic branch of the Formosan group of Austronesian languages. It is spoken in two villages, Taoyuan (桃源村) and Kaochung (高中村) in Taoyuan District of Kaohsiung county in the south of Taiwan.",Saaroa,Austronesian
The ASJP Database - Wordlist Saaroa,https://asjp.clld.org/languages/SAAROA,Austronesian > Tsouic > Kanakanavu Saaroa · Ethnologue · Austronesian > Tsouic ·,Saaroa,Austronesian
"A Documentation of Saaroa, a Moribund Austronesian Language of Taiwan | Culture in Crisis",https://cultureincrisis.org/projects/a-documentation-of-saaroa-a-moribund-austronesian-language-of-taiwan,"A Documentation of Saaroa, a Moribund Austronesian Language of Taiwan · The Endangered Language Documentation Programme (ELDP) provides grants worldwide for the documentation of endangered languages and knowledge. Grantees create audiovisual collections with transcription and translations of endangered languages and practices.",Saaroa,Austronesian
Saaroa people — Grokipedia,https://grokipedia.com/page/saaroa-people,"December 31, 2025 - A documentation of Saaroa, a Moribund Austronesian Language of ...",Saaroa,Austronesian
"A documentation of Saaroa, a Moribund Austronesian Language of Taiwan | Endangered Languages Archive",https://www.elararchive.org/dk0379/,"This is a 12-month project, for the purpose of documenting the Saaroa language, a moribund Austronesian language of Taiwan.",Saaroa,Austronesian
About: Saaroa language,https://dbpedia.org/page/Saaroa_language,"Saaroa or Lhaʼalua is a Southern Tsouic language is spoken by the Saaroa (Hla'alua) people, an indigenous people of Taiwan. It is a Formosan language of the Austronesian family. The Saaroa live in the two villages of Taoyuan and Kaochung in Taoyuan District (Taoyuan Township), Kaohsiung City, ...",Saaroa,Austronesian
