title,link,text,language,family
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"Music of Australia The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo.",Yandjibara,Australian
Emily Wurramara - Wikipedia,https://en.wikipedia.org/wiki/Emily_Wurramara,"Emily Wurramara is an Indigenous Australian / Filipino singer and songwriter. At the 2024 ARIA Music Awards, she won the ARIA Award for Best Adult Contemporary Album, making her the first Indigenous woman to ever win in this category.",Yandjibara,Australian
"Yandjibara Language (XYB) - L1 & L2 Speakers, Status, Map, Endangered ...",https://www.ethnologue.com/language/xyb/,"Explore Yandjibara and 226 other languages used in Australia with Ethnologue: Languages of Australia —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue. It includes: Comprehensive country overview. Statistical summaries by language status, size, and family.",Yandjibara,Australian
"Tribal Music Of Australia - Vinyl (LP, Album, Reissue ... - Discogs",https://www.discogs.com/release/23636477-Various-Tribal-Music-Of-Australia,"View credits, reviews, tracks and shop for the Vinyl release of ""Tribal Music Of Australia"" on Discogs.",Yandjibara,Australian
Timeless Aboriginal Melodies | Music of the Australian Land,https://m.youtube.com/watch?v=gYkUg37tdx0,"Experience the spirit of the Australian land through Timeless Aboriginal Melodies, a collection of traditional sounds that echo the ancient wisdom of the First Nations people. From the deep ...",Yandjibara,Australian
Australian Indigenous Music: Greatest Hits,https://music.youtube.com/playlist?list=PL2468E49EB3BD8406,"Explore the greatest hits of Australian Indigenous music, celebrating the rich cultural heritage and artistic expression of Aboriginal Australians.",Yandjibara,Australian
Aboriginal music from Eastern Arnhem Land - AIATSIS corporate website,https://aiatsis.gov.au/publication/35851,"This recording includes the singing of the Brolga corroboree, alternating with other songs and surrounding camp sounds. It also includes a demonstration of the Eastern Arnhem Land style of didjeridu playing.",Yandjibara,Australian
Songs for Aboriginal Sunday / Day of Mourning / Australia Day or for ...,https://lectionarysong.blogspot.com/2022/01/australia-day-aboriginal-sunday-day-of-mourning.html,"Video (with NZ-specific lyrics). Sheet music for purchase here (with lyrics that work in both Australia and New Zealand). Sound samples, and pack with accompaniment, sheet music, powerpoint. AoVK-130 Around this land we love so well (Bates) Very specific words; useful if you are talking about Aboriginal Reconciliation.",Yandjibara,Australian
AIATSIS AustLang Online,https://aiatsis.gov.au/austlang/language/L44,"Yandjibara is a language from the Upper Barcoo; Breen describes aspects of grammar and concludes Yandjibara (and Yiningayi L41) is 'closer to Bidjara E37, Dharawala D45 and Wadjabangayi L39 than to any other language and, bearing in mind the poor quality of the data, could be mutually intelligible with them' (1990:76).",Yandjibara,Australian
YEBBA - Official Website,https://www.yebbasmith.com/,"By connecting, you agree to receive news and updates from XYZ and Sony Music Entertainment. For more information on how we use your data, please see the links below.",Yandjibara,Australian
