title,link,text,language,family
Gilaks - Wikipedia,https://en.m.wikipedia.org/wiki/Gilaks,"Gilaks (Gilaki: گيلٚکاٚٓن) are an Iranian people [1] native to south of the Caspian Sea. They form one of the main ethnic groups residing in the northern parts of Iran. Gilak people, along with the closely related Mazandarani people, [2] comprise part of the Caspian people, who inhabit the southern and southwestern coastal regions of the Caspian Sea. [3] They all speak the Gilaki ...",Gilaki,Indo-European
Gilaki Music - Melodigging,https://www.melodigging.com/genre/gilaki-music,"Gilaki music is the traditional folk music of the Gilaki (Gileki) people from Gilan Province on Iran’s Caspian Sea coast. It lives in village rituals, seasonal festivities, rice-harvest celebrations, fishing communities, and wedding ceremonies.",Gilaki,Indo-European
Gilaki Music/ گیلکی موسیقی - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh_XEM9eHGEWP1XZrWEXVVOK,"Gilan, a province in northwestern Iran on the Caspian Sea is the homeland of the Gilaki people. Rasht is a major city of Gilan. Gilaki is related to the Manz...",Gilaki,Indo-European
Gilaki Music/ گیلکی موسیقی,https://music.youtube.com/playlist?list=PLnOSH5j1sQh_XEM9eHGEWP1XZrWEXVVOK,"Gilan, a province in northwestern Iran on the Caspian Sea is the homeland of the Gilaki people. Rasht is a major city of Gilan. Gilaki is related to the Manzandaran language. See my Manzandaran playlist. The Shomali people also dwell in Gilan. Naser Masoudi and Ahmad Ashoorpoor are principal composers of Gilan.",Gilaki,Indo-European
Everything You Need to Know About Authentic Gilaki Music,https://en.saednews.com/cn/10/13290,"Feb 22, 2026 · The Richness of Gilaki Music Gilaki music is a mesmerizing blend of sorrow and joy. Even in its most heartrending melodies, traces of hope and resilience emerge—hope that sustained the people of Gilan through the tragedies of history. The strength and dignity of resistance, the courage to rise after repeated losses, can be felt in every note. Gilaki music brims with dance tunes and ...",Gilaki,Indo-European
گیلکی Gilaki Music Full Track Gilan Guilan song,https://open.spotify.com/playlist/7oGkXInDrQjnioLVPXRHwH,Playlist · گیلکی Gilaki Music Full Track Gilan Guilan song · 13 items · 51 saves,Gilaki,Indo-European
Stream Iranian music by genre | Listen to Gilaki playlist ...,https://soundcloud.com/iranian-music-by-genre/sets/gilaki,"Listen to Gilaki, a playlist curated by Iranian music by genre on desktop and mobile.",Gilaki,Indo-European
"Stream gilaki music | Listen to songs, albums, playlists for free on ...",https://m.soundcloud.com/gilaki,"Play gilaki and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Gilaki,Indo-European
Best Gilaki Music albums of all time - Rate Your Music,https://rateyourmusic.com/charts/top/album/all-time/g:gilaki-music/,"The greatest Gilaki Music albums of all time, as voted by RYM/Sonemic users",Gilaki,Indo-European
"Stream gilaki music | Listen to songs, albums, playlists for ...",https://soundcloud.com/gilaki,"Play gilaki and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Gilaki,Indo-European
