title,link,text,language,family
Maco (singer) - Wikipedia,https://en.wikipedia.org/wiki/Maco_(singer),"December 25, 2025 - In December 2018, Maco announced the release of her album Koukan Nikki as December 5, as well as her tour of Japan, Taiwan, and Shanghai starting in March 2019. On August 15, 2019, Maco announced at her fan club concert Miss You Summer that she had transferred to Sony Music Japan.",Maco,Sálivan
"Stream Salivan Music music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/salivan-music,Listen to Salivan Music | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,Maco,Sálivan
MACO on Apple Music,https://music.apple.com/us/artist/maco/840907343,Happy Tears (feat. MACO & Che'Nelle) - Single,Maco,Sálivan
MACO - generasia,https://www.generasia.com/wiki/MACO,"To promote her talent, MACO began publishing Japanese covers of songs by western artists such as Taylor Swift, Katy Perry, and Ariana Grande. The videos garnered 6 million views in just 5 months. In April 2014, she released her first indie mini-album 22, which topped the iTunes charts. She was subsequently signed by Universal Music Japan and followed up with a second mini-album release 23 which also topped the digital charts and reached #10 on the weekly Oricon charts.",Maco,Sálivan
"Stream Maco music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/maco_music,One Records Limousine Dreams (Limo Bytes) 12 + 1 London (Solina Records) Purism BienAimer Music Howl Records Ball Park Records Zapped Berlin Peak Trax ARTEFAX Movement Zingiber Audio Magie Noire Mus,Maco,Sálivan
MACO,https://music.youtube.com/channel/UC0piSkXORh7ptudXkHhKmqw,MACO - We Are Never Ever Getting Back Together〔Endless Love Tour 〜Miss You Summer Night〜〕2020.08.21,Maco,Sálivan
"MACO: albums, songs, concerts | Deezer",https://www.deezer.com/en/artist/1706845,"Listen to MACO on Deezer: the full discography, top albums and songs, concerts and featured music. Sign up for free!",Maco,Sálivan
"MACO Albums: songs, discography, biography, and listening guide - Rate Your Music",https://rateyourmusic.com/artist/maco_f1,うれし涙 (Maco Ver.) 再恋愛 lyrics · うれし涙 (Acoustic Version) ラブソング · YU-RA YU-RA · Under the Rose lyrics · 夜明けがくるまで (Studio Live Version) See artist song chart · To download/looking for · Starra · I've seen live performances · kommunicato · Japanese Female Vocalists · danceordie9173 · Female voices -M- VioletMoth · 日本の音楽 All the Japanese music (that i've found and been able to listen) MTheLeon ·,Maco,Sálivan
MACO Essentials on Apple Music,https://music.apple.com/nz/playlist/maco-essentials/pl.99f639b5beef4aba97932224f38b6783,"January 21, 2022 - Listen to the MACO Essentials playlist on Apple Music. 21 Songs. Duration: 1 hour, 34 minutes.",Maco,Sálivan
OG Maco | Spotify,https://open.spotify.com/artist/0nvvVQhPQGkYTJlThLbJeu,Listen to OG Maco on Spotify. Artist · 77.7K monthly listeners.,Maco,Sálivan
