title,link,text,language,family
Murut people - Wikipedia,https://en.wikipedia.org/wiki/Murut_people,The Murut people or simply the Muruts is the collective name of an Austronesian ethnic group indigenous to Sabah and Sarawak in Malaysia as well as North Kalimantan in Indonesia and Temburong District in Brunei.,"Murut, Keningau",Austronesian
Keningau Murut language - Wikipedia,https://en.wikipedia.org/wiki/Keningau_Murut_language,"Keningau Murut, or Central Murut, is a language spoken by the Murut people of Borneo.This Austronesian languages-related article is a stub. You can help Wikipedia by adding missing information.","Murut, Keningau",Austronesian
Murut Music of North Borneo - Album by Various Artists,https://music.youtube.com/browse/MPREb_PKWXsY6bvmr,"Listen to Murut Music of North Borneo by Various Artists on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Murut, Keningau",Austronesian
Lagu murut 80/90 - YouTube Music,https://music.youtube.com/playlist?list=PLo6qqAi_ZoHguiecSREPwfuo0cpNb-Luf,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...","Murut, Keningau",Austronesian
Keningau FM Online - RTM - FM 94.7 - Keningau - Listen Online,https://streema.com/radios/Keningaufm,"Keningau FM Online - RTM, Hebat! Syoknya! - Programs in Malay, Dusun, and Murut Live on Keningau FM, FM 94.7, Keningau. Live stream plus station schedule and song playlist. Listen to your favorite radio stations at Streema.","Murut, Keningau",Austronesian
Murut Music of North Borneo | Smithsonian Folkways Recordings,https://folkways.si.edu/murut-music-of-north-borneo/islamica-world/album/smithsonian,Murut Music of North Borneo Various Artists Custom CD16.98 Digital Download9.99 Play Album Become a Friend of Folkways and stream the collection,"Murut, Keningau",Austronesian
Murut - Ivan Polunin – Murut Music Of North Borneo (1961 ...,https://www.discogs.com/release/1197793-Murut-Ivan-Polunin-Murut-Music-Of-North-Borneo,"View credits, reviews, tracks and shop for the 1961 Vinyl release of ""Murut Music Of North Borneo"" on Discogs.","Murut, Keningau",Austronesian
"Murut, Keningau Language (KXI)... | Ethnologue Free",https://www.ethnologue.com/language/kxi/,Keningau Murut is an endangered indigenous language of Malaysia. It belongs to the Austronesian language family. The language is used as a first language by adults only. It is not known to be taught in schools.,"Murut, Keningau",Austronesian
Keningau Murut - kxi (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/kxi/,"Keningau Murut (kxi) is part of the Austronesian family and Austronesian, Malayo-Polynesian, North Borneo, Sabahan, Murutic, Murut class. Keningau Murut speaking People Groups across the world: Fast Facts: Types.","Murut, Keningau",Austronesian
pmswiki-Lenga_keningau_murut-20200725.pdf... : Internet Archive,https://archive.org/details/pmswiki-Lenga_keningau_murut-20200725.pdf,Live Music Archive Librivox Free Audio.pmswiki-Lenga_keningau_murut-20200725.pdf. Bookreader Item Preview.,"Murut, Keningau",Austronesian
