title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"1 week ago - Languages of the Austronesian family ... family by number of speakers. Major Austronesian languages include Malay (around 250–270 million in Indonesia alone in its own literary standard, named Indonesian), Javanese, and Filipino (Tagalog)....",Tagalog,Austronesian
Tagalog people - Wikipedia,https://en.wikipedia.org/wiki/Tagalog_people,"2 weeks ago - The Tagalog people are an Austronesian ethnic group native to the Philippines, particularly the Metro Manila and Calabarzon regions and Marinduque province of southern Luzon, and comprise the majority in the provinces of Bulacan, Bataan, Nueva Ecija, Aurora, and Zambales in Central Luzon and ...",Tagalog,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Tagalog,Austronesian
Austronesian languages - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_languages,"2 days ago - They are spoken by about 386 million people (4.4% of the world population). This makes it the fifth-largest language family by number of speakers. Major Austronesian languages include Malay (one variant standardized as Indonesian), Javanese, Sundanese, Tagalog (and its standardized form,Filipino), ...",Tagalog,Austronesian
Music of the Philippines - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Philippines,"1 month ago - In the 1920s, harana and kundiman became more mainstream after performers such as Atang de la Rama, Jovita Fuentes, Conching Rosal, Sylvia La Torre, and Ruben Tagalog introduced them to a wider audience. Introduced during the Spanish colonial period, classical music was highly enjoyed by the ...",Tagalog,Austronesian
Tagalog language - Wikipedia,https://en.wikipedia.org/wiki/Tagalog_language,"3 days ago - Tagalog (/təˈɡɑːlɒɡ/ tə-GAH-log, native pronunciation: [tɐˈɡaːloɡ] ⓘ ... ᜆᜄᜎᜓᜄ᜔) is an Austronesian language spoken as a first language by the ethnic Tagalog people, who make up a quarter of the population of the Philippines, and as a second language by the majority.",Tagalog,Austronesian
Philippine folk music - Wikipedia,https://en.wikipedia.org/wiki/Philippine_folk_music,"May 18, 2026 - It is thus difficult to strictly classify the whole corpus of Philippine music. A frequently used system is to classify it according to ethno-linguistic or cultural divisions: for example, traditional Tagalog music, which is somewhat more Hispanic in flavour, differs from Ifugao music and Maranao ...",Tagalog,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Tagalog,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Tagalog,Austronesian
Philippine Music - Melodigging,https://www.melodigging.com/genre/philippine-music,"Beat music, rock, and soul met Filipino lyricism, yielding Manila Sound’s light, grooving pop and the broader OPM movement. Singer-songwriters and bands addressed love, identity, and social realities, while folk-rock carried protest and community themes.",Tagalog,Austronesian
