title,link,text,language,family
Waimoa language - Wikipedia,https://en.wikipedia.org/wiki/Waimoa_language,"Waimoa or Waimaʼa is a language spoken by about 27,000 Waimoa people in northeast East Timor. Waimoa proper is reported to be mutually intelligible with neighboring Kairui and Midiki, which together have about 5,000 speakers.",Waima’a,Austronesian
Waima’a | Ethnologue Free,https://www.ethnologue.com/language/wmh/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjgwIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzU1NTM0MzAsImlhdCI6MTczNTI5NDIzMH0.kfXIkhYQBJVpKrHgC27ncI2P0EIvtUP1wZLdtZ28zME,"Waima’a is an endangered indigenous language of East Timor. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Waima’a,Austronesian
The sounds of Waima'a - DOBES,https://dobes.mpi.nl/projects/waimaa/language/the-sounds-of-waimaa/,"The sounds of Waima’a. Waima’a has a very complex phonological inventory compared with other languages from East Timor, or indeed compared with most Austronesian languages anywhere else.",Waima’a,Austronesian
On the Acoustic Characterization of Ejective Stops in Waima’a,https://www.isca-archive.org/interspeech_2005/hajek05_interspeech.pdf,"Of the approximately 1260 members of the Austronesian family, the world’s largest, only two are reported to have ejectives (Yapese and Waima’a). Ejective stops have arisen independently in each language.",Waima’a,Austronesian
ABVD: Waima'a,https://abvd.eva.mpg.de/austronesian/language.php?id=1368,Austronesian. Basic Vocabulary Database.Language: Waima'a. Source/Author: Belo et al. n.d.,Waima’a,Austronesian
Endangered Languages Project - Waima'a,https://www.endangeredlanguages.com/lang/2485,"The Waima’a people are hemmed in by two much larger populations, namely the Makasae to the east, and the Galoli to the west. Speakers live in small hamlets which have populations of 50-100 people.",Waima’a,Austronesian
"Department of French, Italian and Spanish Studies",https://www.phonetik.uni-muenchen.de/forschung/publikationen/MaryStevens/waim2004.pdf,"A preliminary investigation of some acoustic characteristics of ejectives in Waima’a: VOT and closure duration. Mary Stevens & John Hajek Department of French, Italian and Spanish Studies.",Waima’a,Austronesian
The origins of isolating word structure in eastern Timor,https://shs.hal.science/halshs-02935746/document,This paper addresses the issue of isolating word structure and its origins in the Austronesian and Papuan languages of eastern Timor.,Waima’a,Austronesian
into01,https://sil-philippines-languages.org/ical/abstracts/Himmelmann1_Waima-a+intonational+structure.pdf,"It then reports some preliminary findings regarding the metrical and intonational structure of Waima’a, an Austronesian language spoken in eastern East Timor. Two major hypotheses are advanced.",Waima’a,Austronesian
"Full text of ""enwiki-Waimoa_language-20200726.pdf""",https://archive.org/stream/enwiki-Waimoa_language-20200726.pdf/enwiki-Waimoa_language-20200726_djvu.txt,nglish%20web/Publication%202%20FINAL%2. Language Austronesian ? family. Malayo-Polynesian Central-Eastern Timor-Babar Waima'a? Waimoa.,Waima’a,Austronesian
