title,link,text,language,family
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages spoken by somewhere around 70 million speakers, mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet.",Olu’bo,Nilo-Saharan
"Olu’bo Language (LUL) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/lul/,Olu’bo is a stable indigenous language of South Sudan. It belongs to the Nilo-Saharan language family.,Olu’bo,Nilo-Saharan
Olu’bo - lul (Nilo-Saharan) - PeopleGroups.org,https://peoplegroups.org/language/lul/,"Olu’bo (lul) is part of the Nilo-Saharan family and Nilo-Saharan, Satellite-Core, Satellites, Central Sudanic, East, Moru-Madi, Southern class.",Olu’bo,Nilo-Saharan
Nilo-Saharian languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/nilo-saharian-languages/,"“Nilo-Saharan and its limits”. In Jean-Marie Hombert and Gerard Philippson (eds.), The Genetic Classification of African Languages Revisited.",Olu’bo,Nilo-Saharan
AFRICA | 101 Last Tribes - Olubo people,https://www.101lasttribes.com/tribes/olubo.html,"They speak Olu'bo, a Nilo-Saharan language. The population of this group may exceed 10,000. Most persons in this minority are not Muslims, although some are.",Olu’bo,Nilo-Saharan
Oluʼbo language — Wikipedia Republished // WIKI 2,https://wiki2.org/en/Oluʼbo_language,Language family. Nilo-Saharan? Central Sudanic.Olu’bo. Opuo. Shilluk.,Olu’bo,Nilo-Saharan
(PDF) Nilo-Saharan Languages,https://www.researchgate.net/publication/304040925_Nilo-Saharan_Languages,"Nilo-Saharan is essentially Greenberg's earlier Macro-Sudanic (or Chari-Nile) family, together with languages and language groups formerly assigned to historically isolated units.",Olu’bo,Nilo-Saharan
Nilo-Saharan,https://lingweb.eva.mpg.de/channumerals/Nilo-Saharan.htm,The Nilo-Saharan Languages. Bertaː Berta. Central Sudanic,Olu’bo,Nilo-Saharan
Nilo,http://www.languagesgulper.com/eng/Nilo.html,"Nilo-Saharan is one of the four major African language phyla, together with Afro-Asiatic, Niger-Congo and Khoisan.",Olu’bo,Nilo-Saharan
Nilo-Saharan Languages - SourceWatch,https://www.sourcewatch.org/index.php/Nilo-Saharan_Languages,"Nilo-Saharan Languages are a family of 205 languages. The most common are Dholuo in Kenya and Kanuri in Nigeria with 3.5 million speakers each. The next largest, measured by number of speakers are: Kalenjin; Dinka, Lugbara; Lango; Maa; Acholi; Lendu; Ngambay...",Olu’bo,Nilo-Saharan
