title,link,text,language,family
Turiwára language - Wikipedia,https://en.wikipedia.org/wiki/Turiwára_language,"Turiwára is an extinct Tupi–Guaraní language of the state of Pará, in the Amazon region of Brazil.Extinct Tupian language of Brazil. This article has multiple issues.",Turiwára,Tupian
"Língua turiuara – Wikipédia, a enciclopédia livre",https://pt.wikipedia.org/wiki/Língua_turiuara,"A língua turiuara, turiguara ou turiwára é um idioma pertencente à família tupi-guarani. Atualmente não se tem conhecimento de nenhum falante com proeficiência...",Turiwára,Tupian
"Turiwára Language (TWT) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/twt/,Turiwára is a dormant language of Brazil. It belongs to the Tupian language family. The language is no longer used as a first language by any remaining members of the ethnic community. It is not known to be taught in schools.,Turiwára,Tupian
Tupi - YouTube Music,https://music.youtube.com/channel/UCpKenRiAetAQ0NWKtGdIpsg,"Listen to music from Tupi on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Turiwára,Tupian
Play Tupi or not Tupi by VARIOUS ARTISTS on Amazon Music ...,https://music.amazon.com/albums/B0G7N6862C,"Dec 16, 2025 · Listen to your favorite songs from Tupi or not Tupi by VARIOUS ARTISTS Now. Stream ad-free with Amazon Music Unlimited on mobile, desktop, and tablet. Download our mobile app now.",Turiwára,Tupian
"LANÇAMENTO - DOSSIÊ INDÍGENAS TURIWARA-TEMBÉ NO ALTO DO RIO ...Stream Tupi music | Listen to songs, albums, playlists for ...OLAC resources in and about the Turiwára languageTuriwára Language (TWT) – L1 & L2 Speakers, Status, Map ...",https://www.youtube.com/watch?v=1HnpbEELyPo,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube. Play Tupi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. Other known names and dialect names: Turiuara Use faceted search to explore resources for Turiwára language. Turiwára is a dormant language of Brazil. It belongs to the Tupian language family. The language is no longer used as a first language by any remaining members of the ethnic community. It is not known to be taught in schools.",Turiwára,Tupian
OLAC resources in and about the Turiwára language,http://www.language-archives.org/language/twt,Other known names and dialect names: Turiuara Use faceted search to explore resources for Turiwára language.,Turiwára,Tupian
"Beautiful Relaxing Music • Norwegian Nature & Violin, Flute... - YouTube",https://www.youtube.com/watch?v=XEfDYMngJeE,"Beautiful relaxing music featuring violin music, harp music, flute music, piano music and mysterious vocals. The video features the beautiful nature of Norwa...",Turiwára,Tupian
Tupian Languages (Tupi-Guarani),https://www.native-languages.org/famtup.htm,"Tupian Vocabulary: Words in various Tupian languages. Tupi-Guarani Languages: Overview of the Tupi language family, with details about some languages.",Turiwára,Tupian
Turiwára language - Wikiwand,https://www.wikiwand.com/en/Turiwára_language,"Extinct Tupian language of Brazil From Wikipedia, the free encyclopedia. Turiwára is an extinct Tupi–Guaraní language of the state of Pará, in the Amazon region of Brazil.",Turiwára,Tupian
