title,link,text,language,family
Arai (Left May),https://transnewguinea.org/family/leftmay,Language Family: Arai (Left May): Home /. Families /.,Owiniga,Arai (Left May)
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Owiniga,Arai (Left May)
"Stream ARAI music | Listen to songs, albums, playlists for ...",https://soundcloud.com/araimusic,"Play ARAI and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Owiniga,Arai (Left May)
Stream and listen to music online for free with SoundCloud,https://soundcloud.com/,"Discover and play over 320 million music tracks. Join the world’s largest online community of artists, bands, DJs, and audio creators.",Owiniga,Arai (Left May)
Spotify - Web Player: Music for everyone,https://open.spotify.com/,Spotify is a digital music service that gives you access to millions of songs.,Owiniga,Arai (Left May)
Owiniga - owi (Arai (Left May)) - PeopleGroups.org,https://peoplegroups.org/language/owi/,"Owiniga – owi is in the Arai (Left May) family, included in Arai (Left May) language class.Owiniga speaking People Groups across the world: Fast Facts: Types.",Owiniga,Arai (Left May)
Owiniga,https://docs.verbix.com/EndangeredLanguages/Owiniga,"Language family: Arai (Left May) (SIL classification). Number of speakers: 219.Traditional religion, Christian. Owiniga is spoken in Papua New Guinea, Pacific.",Owiniga,Arai (Left May)
Left May Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/left-may-languages/,"Information concerning Left-May languages.We have adopted Foley’s (2006) classification and that of ethnologue.com (15th edition). NB: Ethnologue includes Iteri, Ama, Nimo and Owiniga in a “Left May” or “Arai” branch linked to the Kwomtari language in an “Arai-Kwomtari” grouping.",Owiniga,Arai (Left May)
data/Arai (Left May).json · HuggingFaceFW-Dev/lang-word-tokenizers...,https://huggingface.co/spaces/HuggingFaceFW-Dev/lang-word-tokenizers/blob/main/data/Arai+(Left+May).json,lang-word-tokenizers / data /Arai (Left May).json. guipenedo's picture.,Owiniga,Arai (Left May)
Arai (Left May) | Ethnologue Free,https://www.ethnologue.com/subgroup/4007/,Online version: https://www.ethnologue.com/subgroup/4007/,Owiniga,Arai (Left May)
