title,link,text,language,family
Roglai language - Wikipedia,https://en.wikipedia.org/wiki/Roglai_language,"September 26, 2025 - The Roglai language is a Chamic language of southern Vietnam, spoken by the Raglai people. There are four Roglai dialects: Northern, Du Long, Southern, and Cac Gia. Their autonym is radlai, which means 'forest people'. Sounds /e, o/ may also have more open variants as [ɛ, ɔ]. Glide sounds ...","Roglai, Cacgia",Austronesian
Cacgia Roglai - Wikidata,https://m.wikidata.org/wiki/Q2932485,Austronesian language · Cacgia Roglai language edit · instance of · language · 1 reference · stated in · Ethnologue · modern language · 1 reference · reference URL · https://iso639-3.sil.org/code/roc · country · Vietnam · 1 reference · reference URL ·,"Roglai, Cacgia",Austronesian
"Roglai, Cacgia Language (ROC) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/roc/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjE2MS45MC4xNDAiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTcyOTE3Mzc1MiwiaWF0IjoxNzI5MTcwMTUyfQ.9kPILl9w8c2b21RqJtf3D_qozMKYFCCtdKtvqbI0Njw,It belongs to the Austronesian language family. Looking for more detailed information about Cacgia Roglai?,"Roglai, Cacgia",Austronesian
Austronesian language family - Sorosoro Sorosoro,https://www.sorosoro.org/en/austronesian-languages/,"November 17, 2011 - Acehnese, Tsat, Cham, Chru, Roglai, Cacgia, Haroi, Jarai, Rade.","Roglai, Cacgia",Austronesian
3= AUSTRONESIAN phylosector Observatoire Linguistique,https://linguasphere.org/central_hesperonesic.pdf,"Cacgia-Roglai · Phan-Rang>NE. coast… · Vietnam · 3 · 31-MAC-aa · cacgia-roglai · Vietnam · 3 · 31-MAC-b · Noang+ Chru · Song-Cai+ Lagna upper valleys · Vietnam · 4 · 31-MAC-ba · noang · la-oang, roglai-N. Vietnam · 4 · 31-MAC-bb · roglai-S.","Roglai, Cacgia",Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Roglai, Cacgia",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...","Roglai, Cacgia",Austronesian
OLAC resources in and about the Cacgia Roglai language,http://www.language-archives.org/language/roc,"Other known names and dialect names: Ra-Glai, Cacgia Roglai","Roglai, Cacgia",Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all o...,"Roglai, Cacgia",Austronesian
About: Roglai language,https://dbpedia.org/page/Roglai_language,"About: Roglai language · An Entity of Type: language, from Named Graph: http://dbpedia.org, within Data Space: dbpedia.org · Language · This content was extracted from Wikipedia and is licensed under the Creative Commons Attribution-ShareAlike 4.0 International","Roglai, Cacgia",Austronesian
