title,link,text,language,family
Summer Schools - The LINGUIST List,https://linguistlist.org/issues/?topic=Summer+Schools,"Santiago Xanica Zapotec (zpr, sant1452), Santiago del Estero Quichua ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita ...","Zapotec, Santiago Xanica",Otomanguean
"Mexico Profile – Important Facts, People and History",https://www.daytranslations.com/blog/guide/mexico/,"Classification: Oto-Manguean, Zapotecan, Zapotec Nearly extinct. Zapotec ... Zapotec, Santiago Xanica [zpr] 2,500 (1990 census). Oaxaca, southeastern ...","Zapotec, Santiago Xanica",Otomanguean
Language and Cognition,https://archive.mpi.nl/tla/islandora/object/lat:1839_00_0000_0000_0000_6B5B_7,"The Language and Cognition subcorpus of Mesoamerican languages, containing Chontal (O'Connor), Otomanguean (Sicoli), Tzeltal (Brown, Levinson, Polian), Tzotzil ...","Zapotec, Santiago Xanica",Otomanguean
Calls - The LINGUIST List,https://linguistlist.org/issues/?topic=Calls,"Santiago Xanica Zapotec (zpr, sant1452), Santiago del Estero Quichua ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita ...","Zapotec, Santiago Xanica",Otomanguean
1,https://www.ep.sci.hokudai.ac.jp/~inex/y2015/0501/practical/kadaidata/bin/dic2010,... otomanguean otomi otopamean otoro otq otr ots otschollo ottenheimer ottilien ... xanica xanti xanty xao xaput xar xaracii xaracuu xaracuuxaragure ...,"Zapotec, Santiago Xanica",Otomanguean
hh17.txt - GitHub,https://raw.githubusercontent.com/clld/glottolog-data/master/languoids/hh17.txt,"name: Teojomulco Chatino Classification: Otomanguean, Eastern Otomanguean ... Santiago Chazumba; Oaxaca, San Pedro y San Pablo Tequixtepec; Puebla ...","Zapotec, Santiago Xanica",Otomanguean
Language and Cognition | MPI for Psycholinguistics Archive,https://archive.mpi.nl/mpi/islandora/object/lat:1839_00_0000_0000_0000_6B5B_7,"Zapotec, Santiago Lachiguiri (1) + - · Zapotec, Suchixtepec (1) + - · Zapotec ... Zapotec, Xanica (1) + - · Zapotec, Xitla (1) + - · Zapotec, Yaganiza (1) + ...","Zapotec, Santiago Xanica",Otomanguean
Submit to the LINGUIST List in category Summer Schools,https://linguistlist.org/submit/summerschool/,"Santiago Xanica Zapotec (zpr, sant1452), Santiago del Estero Quichua (qus ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita (otom1276) ...","Zapotec, Santiago Xanica",Otomanguean
Browse and Search Issues - The LINGUIST List,https://linguistlist.org/issues/?page=4,"Santiago Xanica Zapotec (zpr, sant1452), Santiago del Estero Quichua ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita ...","Zapotec, Santiago Xanica",Otomanguean
ComparaLex,https://comparalex.org/,Online lexical database that stores language word list data including audio samples for linguistic analysis and historical and comparative linguistic ...,"Zapotec, Santiago Xanica",Otomanguean
