title,link,text,language,family
Rennellese language - Wikipedia,https://en.wikipedia.org/wiki/Rennellese_language,"Rennell-Bellona, or Rennellese, is a Polynesian outlier language spoken in the Rennell and Bellona Province of Solomon Islands.",Rennell-Bellona,Austronesian
Solomon Islands Rennell Bellona Traditional Dance - YouTube,https://www.youtube.com/watch?v=XFs0EGQwQu4,"Rennel-Bellona Traditional Dance performed at Kitano Mendana Hotel, Honiara.",Rennell-Bellona,Austronesian
Rennell-Bellona - mnv (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/mnv/,"People Groups who primarily speak Rennell-Bellona. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Rennell-Bellona,Austronesian
Rennell-Bellona Language (MNV)... | Ethnologue Free,https://www.ethnologue.com/language/mnv/,Rennell-Bellona is a stable indigenous language of the Solomon Islands. It belongs to the Austronesian language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Rennell-Bellona,Austronesian
Glottolog 5.3 - Rennell-Bellona,https://glottolog.org/resource/languoid/id/renn1242,Spoken L1 Language: Rennell-Bellona.David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Rennell-Bellona (mnv-mnv) = 5 (Developing). Glottocode: renn1242. ISO 639-3: mnv.,Rennell-Bellona,Austronesian
Rennell-Bellona Luke,https://ebible.org/mnv/LUK.htm,Rennell-Bellona.,Rennell-Bellona,Austronesian
WALS Online - Language Rennellese,https://wals.info/languoid/lect/wals_code_rnn,Authors. Family: Austronesian /.Sources. Elbert 1975. Dictionary of the Language of Rennell and Bellona. Volume 1: Rennellese and Bellonese to English.,Rennell-Bellona,Austronesian
OLAC resources in and about the Rennell-Bellona language,http://www.language-archives.org/language/mnv,"ONLINEDictionary of the Language of Rennell and Bellona. Volume 1: Rennellese and Bellonese to English. Elbert, Samuel L. 1975. The National Museum of Denmark. oai:refdb.wals.info:5324.",Rennell-Bellona,Austronesian
Rennell-Bellona language resources | Joshua Project,https://joshuaproject.net/languages/mnv,Listing of people groups speaking Rennell-Bellona. Rennell-Bellona dialects and alternate names. Bible and ministry resource availability.,Rennell-Bellona,Austronesian
Grambank - Contributor Daniel Prestipino,https://grambank.clld.org/contributors/DP,Austronesian. Papunesia. 1. Kosraean.,Rennell-Bellona,Austronesian
