title,link,text,language,family
Loniu language - Wikipedia,https://en.wikipedia.org/wiki/Loniu_language,"Loniu is spoken in the villages of Loniu and Lolak, and there are estimated to be 450–500 native speakers, although some live in other Manus villages or on the mainland of Papua New Guinea.",Loniu,Austronesian
"Stream Loniu music | Listen to songs, albums, playlists for ...",https://soundcloud.com/loniu-music,"Play Loniu and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Loniu,Austronesian
Loniu - YouTube Music,https://music.youtube.com/channel/UCdK2Zi7MGQkvvkRtzbURNBA,"Listen to music from Loniu on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Loniu,Austronesian
Loniu - YouTube,https://www.youtube.com/playlist?list=PLBTsAaqg7HnNaOQ7PKfmqWPdZN_mwGbAk,Andrzej Piaseczny - Niecierpliwi (Official Music Video) 1702 • 22M views • 17 years ago,Loniu,Austronesian
Loniu - Listen Free on Audiomack,https://audiomack.com/loniu,"Stream new music from Loniu for free on Audiomack, including the latest songs, albums, mixtapes and playlists.",Loniu,Austronesian
Ca- Reduplication and Proto-Austronesian Grammar - JSTOR,https://www.jstor.org/stable/3623279,"""Ca- reduplication"" was used in Proto-Austronesian (PAN) for several tions, most notably, to form instrumental nouns. This observation direct bearing on the claim, advanced in Starosta, Pawley, and Reid that the focus affixes of modern Philippine and Formosan languages PAN morphemes that were exclusively nominalizing. If this were the",Loniu,Austronesian
"Loniu language. Evangelism tools, church planting resources ...",https://globalrecordings.net/en/language/los,"Audio recordings available in Loniu These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Loniu,Austronesian
Loniu - playlist by Iki Mv | Spotify,https://open.spotify.com/playlist/5jT6ndA1aUGPwjpLwNXvZL,Playlist · Loniu · 80 items · 3 saves.,Loniu,Austronesian
Loniu - Shazam,https://www.shazam.com/artist/loniu/1724023911,"Discover more about Loniu on Shazam! View top songs, latest releases, music videos, similar artists and more!Listen to Loniu, watch music videos, read bio, see tour dates & more!",Loniu,Austronesian
"Loniu Language (LOS) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/los/,Loniu is a stable indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Loniu,Austronesian
