title,link,text,language,family
Chinantecan languages - Wikipedia,https://en.wikipedia.org/wiki/Chinantecan_languages,"The Chinantec or Chinantecan languages constitute a branch of the Oto-Manguean family. Though traditionally considered a single language, Ethnologue lists 14 partially mutually unintelligible varieties of Chinantec.","Chinantec, Comaltepec",Otomanguean
"Chinantec, Comaltepec Language... | Ethnologue Free",https://www.ethnologue.com/language/cco/,Comaltepec Chinantec is a stable indigenous language of Mexico. It belongs to the Otomanguean language family.,"Chinantec, Comaltepec",Otomanguean
"Chinantec, Comaltepec | Accent Network",https://accentnetwork.com/chinantec-comaltepec/,"April 22, 2025. Otomanguean. Chinantec, Comaltepec, Mexico.Comaltepec Chinantec, a Chinantecan language spoken by around 6,000 in Oaxaca, Mexico. Market Insights. Oral traditions, local radio, and regional gatherings are primary content sources.","Chinantec, Comaltepec",Otomanguean
Otomanguean Stock,https://www.meta-religion.com/Linguistics/Languages_of_Mexico/otomanguean_stock.htm,"Amuzgo The Amuzgoan languages form one of the smallest families of the Otomanguean stock. There are three main variants of Amuzgo, spoken in the Sierra Madre del Sur near the border between the states of Guerrero and Oaxaca.","Chinantec, Comaltepec",Otomanguean
Glottolog 5.3 - Chinantec Group V,https://glottolog.org/resource/languoid/id/chin1488,Classification. open Chinantec Group V. expand all. Eastern Otomanguean (145). Amuzgo-Mixtecan (61).,"Chinantec, Comaltepec",Otomanguean
Lalana Chinantec - cnl (Otomanguean) - PeopleGroups.org,https://peoplegroups.org/language/cnl/,"Lalana Chinantec (cnl) is part of the Otomanguean family and Otomanguean, Western Otomanguean, Oto-Pame-Chinantecan, Chinantecan class.","Chinantec, Comaltepec",Otomanguean
Chinantec Comaltepec Bible - Apps on Google Play,https://play.google.com/store/apps/details?id=org.wyclifffe.chinantecocomaltepec.cco&hl=en,"The New Testament with audio in Chinantec of Comaltepec of Mexico. Alternate language names: Jmii’, juu jmiih [ISO 639-3: cco]. This app comes with audio and automatic text highlighting as the audio is played for books where audio is available.","Chinantec, Comaltepec",Otomanguean
Otomanguean historical linguistics: Exploring the subgroups (2017),https://www.academia.edu/33842752/Otomanguean_historical_linguistics_Exploring_the_subgroups_2017_,"Egland ( ) classified Chinantec varieties into groupings based on inter-intelligibility surveys, but Rensch ( ) arrived at a much different subgrouping when he expanded his proto-Chinantec reconstruction to an impressive forms, the largest of any Otomanguean major subgroup.","Chinantec, Comaltepec",Otomanguean
Comaltepec Chinantec | UNESCO WAL,https://en.wal.unesco.org/en/languages/comaltepec-chinantec,"Comaltepec Chinantec. Speakers. 9,999.1. Basics. Names. Comaltepec Chinantec. Size / Number of users.","Chinantec, Comaltepec",Otomanguean
WALS Online - Language Chinantec (Comaltepec),https://wals.info/languoid/lect/wals_code_ccm,Comaltepec Chinantec. Routledge: Chinanteko. Ruhlen: Chinantec. Sources. Anderson 1989. Comaltepec Chinantec Syntax. Anderson et al. 1990.,"Chinantec, Comaltepec",Otomanguean
