title,link,text,language,family
Makassar people - Wikipedia,https://en.wikipedia.org/wiki/Makassar_people,"May 7, 2026 - Besides their own native Makassaric languages, the Makassar people are multilinguist by default, they mastered Indonesian (especially Makassar Indonesian, as well as the national Standard Indonesian). and also professed in non-Austronesian languages, such as Papuan, English (especially Indonesian ...","Indonesian, Makassar",Austronesian
Bugis - WikipediaAustronesian Music - YouTubeAustronesian Music - YouTubeIkatan Mendalam antara Penduduk Asli Australia dan Suku ... - SBSAustronesian Languages (Cognation & Comparing) | # **What's a ...,https://en.wikipedia.org/wiki/Bugis,"The Buginese[a] (Buginese: To Ugi, Lontara script: ᨈᨚ ᨕᨘᨁᨗ; Serang script: تَوْ أُوْڬِيْ; Indonesian: Suku Bugis), or simply Bugis, are an Austronesian ethnic group who are the most numerous of the three major linguistic and ethnic groups of South Sulawesi (the others being Makassarese and Torajan), in the south-western ... Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations. Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Perdagangan antara orang Makassar di Indonesia dan bangsa Yolngu di Australia Utara dapat ditelusuri kembali ke setidaknya awal 1700-an, sebelum pemukiman bangsa Eropa. Sebuah acara yang diadakan di Pekan NAIDOC merayakan hubungan khusus antarbudaya ini. May 28, 2026 · What's a popular folk song in your Austronesian language? I think this is the most popular Makassar song. It often represents South Sulawesi, and sometimes even Sulawesi (alongside Sipatokaan from Minahasa) at national events. I think almost every Indonesian has heard this song in a medley of regional songs. Who are the native Makassar men performing Paraga? The native Makassar men performing Paraga in their traditional clothing. The native Makassar, Macassar, Makassarese, [a] Makassan (in Thai), or Macassan (in Australian English), are one of the Austronesian people native to the southern Celebic peninsular regions (concentrated around the Makassar area) of Sulawesi Island in Indonesia. What language do the Makassar people speak? The Makassar people speak various native Makassaric languages, with Standard Makassar being the prominent or popular one, they also mastered in non-Makassaric languages such as Indonesian (both Standard Indonesian and Makassar Indonesian) and relatively decent English (especially Australian English and American English). Who are the Makassar people? The Makassar people are rich in culture and they are acknowledged for their traditional culinary and maritime knowledges, together with the Bugis, its closest related ethnic group. Who are the Makassar dynasty? The Makassar are an ethnic group originally from the southern coast of the island of Sulawesi. Their exploratory spirits have led to successful overseas explorations. This is exemplified by the Kingdom of Gowa (14-17th century), which succeeded in forming a vast Islamic empire with a large and strong naval force.","Indonesian, Makassar",Austronesian
Culture of Indonesia - Wikipedia,https://en.wikipedia.org/wiki/Culture_of_Indonesia,"June 3, 2026 - Kacapi and suling, traditional musical instruments from Banten and West Java · Sasando, a traditional stringed instrument from East Nusa Tenggara. Indonesian dance reflects the rich diversity of culture from the many ethnic groups that compose the nation of Indonesia. The dances showcase Austronesian ...","Indonesian, Makassar",Austronesian
Music of Indonesia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Indonesia,"3 weeks ago - Amongst groups like the Balinese both sides are of equal size, and are played on either one or both sides using a combination of hands and/or sticks. Among the Makassarese, the Ganrang drums have much more importance, with it considered the most sacred of all musical instruments, comparable ...","Indonesian, Makassar",Austronesian
List of Indonesian folk songs - Wikipedia,https://en.wikipedia.org/wiki/List_of_Indonesian_folk_songs,"May 24, 2026 - As a diverse country with hundreds of different tribes and culture, Indonesia has many folk songs, known as regional songs in Indonesian (lagu daerah), for each province to preserve their identity and culture. Currently there are approximately 439 folk songs from all over Indonesia.","Indonesian, Makassar",Austronesian
Sulawesi Austronesian Cultural Festival Organizing Committee,https://www.facebook.com/groups/2047666709035716/,"Austronesian language?I think this is the most popular Makassar song. It often represents South Sulawesi, and sometimes even Sulawesi (alongside Sipatokaan from Minahasa) at national events. I think almost every Indonesian has heard this song in a medley of regional songs. James Severson and 76 others 77 27 4 Austronesian ...","Indonesian, Makassar",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.","Indonesian, Makassar",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.","Indonesian, Makassar",Austronesian
Austronesian Languages (Cognation & Comparing) | # **What's a ...,https://www.facebook.com/groups/austronesian.languages/posts/2038765157046489/,"May 28, 2026 · What's a popular folk song in your Austronesian language? I think this is the most popular Makassar song. It often represents South Sulawesi, and sometimes even Sulawesi (alongside Sipatokaan from Minahasa) at national events. I think almost every Indonesian has heard this song in a medley of regional songs.","Indonesian, Makassar",Austronesian
"Music of Indonesia, Vol. 18: Sulawesi: Festivals, Funerals and Work | Smithsonian Folkways Recordings",https://folkways.si.edu/music-of-indonesia-vol-18-sulawesi-festivals-funerals-and-work/islamica-world/album/smithsonian,"Here we present a variety of other musical groups, recorded in three of the islands four provinces. The celebrated Makasar genre pakarena features energetic drumming in sharp contrast to the slow, graceful movements ...","Indonesian, Makassar",Austronesian
