title,link,text,language,family
Yir-Yoront - Wikipedia,https://en.wikipedia.org/wiki/Yir-Yoront,"July 25, 2025 - The Yir-Yoront, also known as the Yir Yiront, are an Indigenous Australian people of the Cape York Peninsula now living mostly in Kowanyama (kawn yamar or 'many waters') but also in Lirrqar/Pormpuraaw, both towns outside their traditional lands.",Yir-Yoront,Australian
Yir-Yoront language - Wikipedia,https://en.wikipedia.org/wiki/Yir_Yoront_Sign_Language,"January 2, 2026 - In 1991 only 15 speakers remained, with the rest of the Yir-Yoront people speaking English or even Kuuk Thaayorre as many speakers of Yir-Yoront apparently are using Kuuk Thaayorre in daily conversation. At present it is thought to be extinct. There are two sister dialects, Yir-Yoront proper ...",Yir-Yoront,Australian
Gugubera and Yir Yoront (Australia),https://researchdata.edu.au/gugubera-yir-yoront-australia/12509,"November 8, 2009 - Postal Address: PARADISEC Sydney Unit: Sydney Conservatorium of Music, Rm 3019, Building C41, The University of Sydney, NSW, 2006, Phone +61 2 9351 1279. PARADISEC Melbourne Unit: School of Languages and Linguistics, University of Melbourne, +61 2 8344 8952 | PARADISEC Canberra Unit: College of Asia and the Pacific, The Australian National University, +61 2 6125 6115 · Audio recordings from Gugubera and Yir Yoront (Australia).",Yir-Yoront,Australian
Yir-Yoront Lexicon,https://www.degruyter.com/view/title/12083,"June 3, 2011 - Alpher B. Yir-Yoront Lexicon: Sketch and Dictionary of an Australian Language. Berlin, New York: De Gruyter Mouton; 1991.",Yir-Yoront,Australian
Yir Yoront (Y72),https://aiatsis.gov.au/austlang/language/Y72,Explore the story of Aboriginal and Torres Strait Islander Australia in all its diversity · © The Australian Institute of Aboriginal and Torres Strait Islander Studies,Yir-Yoront,Australian
Yir Yoront,https://www.everyculture.com/Oceania/Yir-Yoront.html,"Sharp, Lauriston (1934). ""Ritual Life and Economics of the Yir-Yoront of Cape York Peninsula."" Oceania 5:19-42. Sharp, Lauriston (1968). ""Steel Axes for Stone Age Australians."" In Man in Adaptation: The Cultural Present, edited by Yehudi A. Cohen, 82-93.",Yir-Yoront,Australian
WALS Online - Language Yir Yoront,https://wals.info/languoid/lect/wals_code_yir,Yir-Yoront Lexicon: Sketch and Dictionary of an Australian Language · Stolz 1996 · Some Instruments Are Really Good Companions - Some Are Not. On Syncretism and the Typology of Instrumentals and Comitatives ·,Yir-Yoront,Australian
Yir Yoront | Encyclopedia.com,https://www.encyclopedia.com/humanities/encyclopedias-almanacs-transcripts-and-maps/yir-yoront,"The Yir Yoront (Yir-Yoront) are an Australian Aboriginal people whose traditional territory and current reserve are centered at 141°45′ E and 15°20′ S along the Gulf of Carpentaria coast of the Cape York Peninsula in Queensland. The territory encompasses about 1,300 square kilometers ...",Yir-Yoront,Australian
Context 12939: Yir-Yoront (Source: How many languages were spoken in Australia?) | Endangered Languages Project,https://endangeredlanguages.com/elp-context/context-12939-yir-yoront-source-how-many-languages-were-spoken-australia,"Jir Joront, Yirʔ Yoront, Kokomindjin, Kokomandjoen, Kokominjen, Yir Yiront, Gwandera, Kokomindjen, Mandjoen, Millera, Mind'jana, Mundjun, Myunduno, Jirjoront, Koka-mungin, KokoMandjoen, Koko-manjoen, Kokomindjan, Kokominjan, Koko-Minychéna, Kuuk-Thawvnhon, Yirrq-Thuch, Yirrq Yorront, Yirr-Yorront, Yir-yiront, Yir Yoront",Yir-Yoront,Australian
Yir Yoront | Ethnologue Free,https://www.ethnologue.com/subgroup/204/,"Australian 384 · Pama-Nyungan 286 · Paman 63 · Yir Yoront · Yir-Yoront yyr, a language of Australia · Yirrk-Mel yrm, a language of Australia · We've updated our approach to ensuring free Ethnologue access remains available to those who need it most. You may be eligible—find out how ...",Yir-Yoront,Australian
