title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Kobon,Trans-New Guinea
Trans New Guinea [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/start,"Trans New Guinea. Timothy Usher, Santa Fe Institute.Awaiting the conclusion of lexical comparison between its reconstructed subfamilies, the most compelling evidence for Trans-New Guinea is the formal resemblances between the personal pronouns of its members.",Kobon,Trans-New Guinea
Trans-New Guinea,https://transnewguinea.org/family/transnewguinea,"Language Family: Trans-New Guineaabag1245. Abaga. T, M, Kalam-Kobon. 109.",Kobon,Trans-New Guinea
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие композиции, которые вы не найдете больше нигде.",Kobon,Trans-New Guinea
"Full text of ""enwiki-Kobon_language-20200726.pdf""",https://archive.org/stream/enwiki-Kobon_language-20200726.pdf/enwiki-Kobon_language-20200726_djvu.txt,Trans-New. family. Guinea. Madang. Rai CoastKalam. Kalam. KalamKobon. Kobon. Language codes. ISO 639-3.,Kobon,Trans-New Guinea
Future tense usages in Trans-New Guinea languages...,https://glocal.soas.ac.uk/cala2021-37/,"Amele, Kobon and Waskia are a Trans-New Guinea language, and these three languages are spoken in Madang Province, Papua New Guinea. Trans-New Guinea languages tend to depend on verbal morphology and nevertheless, their grammars and lexicons are totally different each other.",Kobon,Trans-New Guinea
The Trans New Guinea family,https://library.oapen.org/bitstream/id/b4fdf6c4-8911-48a4-92ab-6b2c59c1db9d/21_[9783110295252+-+The+Languages+Guinea+Area]+2.+The.pdf,Trans New Guinea I. In 1970 a small but data-rich monograph appeared arguing for the common origin of some 70 languages of the Finisterre and Saru-waged Ranges and Huon Peninsula region of NE New Guinea and about 70...,Kobon,Trans-New Guinea
WALS Online - Languages,https://wals.info/languoid/samples/200,Kalam-Kobon. Trans-New Guinea.Usan. North Adelbert. Trans-New Guinea. vie. Vietnamese.,Kobon,Trans-New Guinea
The Forms and Meanings of Past Tense,https://www.econ.shiga-u.ac.jp/ebr/Ronso-409nose.pdf,"Amele and Kobon are Trans–New Guinea languages, which arrived in New Guinea Island 30,000–50,000 years ago. Bel is an Austronesian language. The peo-ple brought their language to the Island by canoes, 5,000–7,000 years ago.",Kobon,Trans-New Guinea
Universal 1873: – Rara & Universals Archive,https://typo.uni-konstanz.de/rara/universals-archive/1878/,"Indo-Hittite), Hmong Njua (Hmong Mien), Ho (Munda), Hurrian (isolate), Italian (Romance, IE), Jacaltec (Mayan), Kanuri (Saharan, Nilo-Saharan), Karimojong (Eastern Sudanic, Nilo-Saharan), Kayardild (Pama-Nyungan), Khasi (Mon-Khmer), Kobon (Trans-New Guinea), Kolokumi (Ijoid...",Kobon,Trans-New Guinea
