title,link,text,language,family
Siar-Lak language - Wikipedia,https://en.wikipedia.org/wiki/Siar-Lak_language,"Siar, also known as Lak, Lamassa, or Likkilikki, is an Austronesian language spoken in New Ireland Province in the southern island point of Papua New Guinea.",Patpatar,Austronesian
Traditional Songs in the Tolai-Patpatar Language Family ...,https://music.youtube.com/playlist?list=PLiba-tcYPmPk1DXXpK_PMFH1xvtoktbyB,"Listen to Traditional Songs in the Tolai-Patpatar Language Family (Austronesian) on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Patpatar,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Patpatar,Austronesian
Patpatar language - globalrecordings.net,https://globalrecordings.net/en/language/gfk,"Audio recordings available in Patpatar These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Patpatar,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Patpatar,Austronesian
ABVD: Patpatar,https://abvd.eva.mpg.de/austronesian/language.php?id=178,"Changed ""classification"" from ""Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Patpatar-Tolai"" - Malcolm Ross (2016-06-24 11:07:54)",Patpatar,Austronesian
Patpatar language resources | Joshua Project,https://joshuaproject.net/languages/gfk,Listing of people groups speaking Patpatar. Patpatar dialects and alternate names. Bible and ministry resource availability.,Patpatar,Austronesian
Austronesian Music and Cultural Exchange - Ministry of Culture,https://www.moc.gov.tw/en/cp.aspx?n=443,"By integrating the existing data and current situation, we gathered five generations of the tribe or the ethnic and helped them know more about their ethnic group music and write their music history through music performances.",Patpatar,Austronesian
Patpatar Language (GFK) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/gfk/,Patpatar is a stable indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Patpatar,Austronesian
"Full text of ""enwiki-Patpatar_language-20200725.pdf""",https://archive.org/stream/enwiki-Patpatar_language-20200725.pdf/enwiki-Patpatar_language-20200725_djvu.txt,"Patpatar, or Gelik, is an Austronesian language spoken in New. Patpatar. Gelik. Phonology. Native to. Papua New Guinea.",Patpatar,Austronesian
