title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Tigak,Austronesian
Tigak language - Wikipedia,https://en.wikipedia.org/wiki/ISO_639:tgc,"January 1, 2026 - Tigak (or Omo) is an Austronesian language spoken by about 6,000 people (in 1991) in the Kavieng District of New Ireland Province, Papua New Guinea.",Tigak,Austronesian
Tigak,https://docs.verbix.com/Languages/Tigak,"Language family: Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic linkage, Meso Melanesian linkage, New Ireland-Northwest Solomonic linkage, Tungak-Nalik ... Tigak is a language of Papua New Guinea.",Tigak,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Using a zither in the form of a bamboo pipe rounded by strings, called sasando/sasandu/valiha/kolibit as an accompaniment of narrative songs; also other corresponding traditions using different instruments (Sundanese pantun, dayak sape).Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures.",Tigak,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,Australian Indigenous Choices of Repertoire in Community CDs/DVDs:: Recording and Reclaiming Torres Strait Islander Sacred and Secular Music,Tigak,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"It's a pity that Taiwanese aboriginal songs are rich and various yet there are only a few musical instruments. I found a few and compare them with the ones from Southeast Asia. We all know that twin-pipe nose flutes are only found in Taiwan, and they exist in Paiwan and are documented in Tsou's literature. The Austronesians in Southeast Asia have single-pipe nose flutes instead of twin-pipe nose flutes.",Tigak,Austronesian
Tigak language,https://en-academic.com/dic.nsf/enwiki/6716549,"Tigak Spoken in New Ireland Province, Papua New Guinea Native speakers 6,000 (1991) Language family Austronesian Malayo Polynesian",Tigak,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Tigak,Austronesian
"Tigak language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/tgc,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music. ... Testimonies of believers for evangelism of unbelievers and motivation for Christians. ... Christian videos, Bibles and songs in Tigak - (SaveLongGod) Jesus Film Project films - Tigak - (Jesus Film Project)",Tigak,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Tigak,Austronesian
