title,link,text,language,family
Rikbaktsa language - Wikipedia,https://en.wikipedia.org/wiki/Rikbaktsa_language,"October 28, 2025 - The Rikbaktsa language, also spelled Aripaktsa, Erikbatsa or Erikpatsa and known ambiguously as Canoeiro, is a language spoken by 40 of the Rikbaktsa people of Mato Grosso, Brazil, that forms its own branch of the Macro-Gê languages, or is a language isolate.",Rikbaktsa,Language isolate
Rikbaktsa - Wikipedia,https://en.wikipedia.org/wiki/Rikbaktsa,"November 12, 2024 - The Ribaktsa have invested heavily ... state government. As of 1998, the Rikbaktsa were trying to find a health assistance partner. Formerly, the Anchieta Mission trained indigenous nurses and practical dentists. The native language of the Rikbaktsa, called either Rikbaktsa ...",Rikbaktsa,Language isolate
"Rikbaktsa Language (RKB) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/rkb/,"Rikbaktsa is an endangered indigenous language of Brazil. It is an isolate that is not known to be related to any other language. Direct evidence is lacking, but the language is thought to be used as a first language by older adults only. It is not known to be taught in schools.",Rikbaktsa,Language isolate
Rikbaktsa Language and the Rikbaktsa Indian Tribe (Rikbakta ...,https://www.native-languages.org/rikbaktsa.htm,"Rikbaktsa is a Je language of South America, still spoken by only a few dozen older people in Brazil. It has SOV word order.",Rikbaktsa,Language isolate
"Rikbaktsa language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/rkb,"Rikbaktsa language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Rikbaktsa,Language isolate
Social:Rikbaktsa language - HandWiki,https://handwiki.org/wiki/Social:Rikbaktsa_language,"Dec 24, 2025 · The Rikbaktsa language, also spelled Aripaktsa, Erikbatsa or Erikpatsa and known ambiguously as Canoeiro, is a language spoken by 40 of the Rikbaktsa people of Mato Grosso, Brazil, that forms its own branch of the Macro-Gê languages, or is a language isolate.",Rikbaktsa,Language isolate
Religion and expressive culture - Rikbaktsa,https://www.everyculture.com/South-America/Rikbaktsa-Religion-and-Expressive-Culture.html,"Religious Beliefs. The Rikbaktsa believe in an immanent universal order that harmoniously unites all living things, both in the natural and supernatural worlds. In primordial times all living beings spoke ""the same language,"" but the secret of this compatibility was lost.",Rikbaktsa,Language isolate
Rikbaktsa language resources | Joshua Project,https://joshuaproject.net/languages/rkb,Rikbaktsa language resources. Listing of people groups speaking Rikbaktsa. Rikbaktsa dialects and alternate names. Bible and ministry resource availability.,Rikbaktsa,Language isolate
About: Rikbaktsa language,https://dbpedia.org/page/Rikbaktsa_language,"About: Rikbaktsa language · An Entity of Type: language, from Named Graph: http://dbpedia.org, within Data Space: dbpedia.org · Language · This content was extracted from Wikipedia and is licensed under the Creative Commons Attribution-ShareAlike 4.0 International",Rikbaktsa,Language isolate
OLAC resources in and about the Rikbaktsa language,http://www.language-archives.org/language/rkb,ONLINECrúbadán language data for Rikbaktsa. Kevin Scannell. 2018. The Crúbadán Project.,Rikbaktsa,Language isolate
