title,link,text,language,family
Matigsalug - Wikipedia,https://en.wikipedia.org/wiki/Matigsalug,"October 12, 2025 - The Matigsalug are an Indigenous group native to the Tigwa-Salug Valley in San Fernando, Bukidnon, in the Philippines. Although often classified under the Manobo ethnolinguistic group, the Matigsalug are a distinct subgroup from the Manobos.","Manobo, Matigsalug",Austronesian
Manobo - Wikipedia,https://en.wikipedia.org/wiki/Manobo,"February 14, 2026 - The classification divides the Manobo into several major groups: The Ata subgroup: Dugbatang, Talaingod, and Tagauanum · The Bagobo subgroup: Attaw (Jangan, Klata, Obo, Giangan, Guiangan), Eto (Ata), Kailawan (Kaylawan), Langilan, Manuvu/Obo, Matigsalug (Matigsaug, Matig Salug), Tagaluro, ...","Manobo, Matigsalug",Austronesian
Lumad - Wikipedia,https://en.wikipedia.org/wiki/Lumad,"1 week ago - The Lumad include groups such as the Erumanen ne Menuvu', Matigsalug Manobo, Agusanon Manobo, Dulangan Manobo, Dabaw Manobo, Ata Manobo, Blaan, Kaulo, Banwaon, Bukidnon, Teduray, Lambangian, Higaunon, Dibabawon, Mangguwangan, Mansaka, Mandaya, Kalagan, Subanen, Tasaday, Tboli, Mamanuwa, Tagakaolo, ...","Manobo, Matigsalug",Austronesian
Matigsalug language - Wikipedia,https://en.wikipedia.org/wiki/Matigsalug_language,"November 10, 2024 - Matigsalug (Matig-Salug Manobo) is a Manobo language of Mindanao in the Philippines. It belongs to the Austronesian language family.","Manobo, Matigsalug",Austronesian
Matigsalug Manobo original chant & dance! - YouTube,https://www.youtube.com/watch?v=-F356aqzoDQ,"Jan 16, 2026 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Manobo, Matigsalug",Austronesian
"Manobo Music - Kuglung, Salurey, Bankakawan - YouTubeNon-Islamic Instruments of Mindanao | PDF | Philippines ...Manobo Tribe: All About Manobo Tribe - tribumanuvu.blogspot.comManobo musical instruments | PPTX - SlideShareKitakitz Kitaotao - Music and Dance of the MatigsalugAustronesian Languages (Cognation & Comparing) | Kuglung ...",https://www.youtube.com/watch?v=BFV5HyK_u0U,"Apr 15, 2025 · Datu Elantungan and Neneng Obanon demonstrate musical practices of the Manobo people of Nam Nam, San Fernando, Bukidnon - Mindanao, Philippines. The document discusses the non-Islamic music of ethnic groups in Mindanao, Philippines. It describes various types of vocal music among groups like the Subanon, Manobo, and Matigsalug. Mar 27, 2025 · The Manobo are also known for their music, dance, and rituals, which are deeply spiritual in nature. Gongs, bamboo flutes, and drums accompany dances that reenact animal movements, agricultural cycles, and courtship. The Manobo people inhabit areas of Mindanao and play various musical instruments. Their gong ensembles include the Ahong which has 10 gongs played at festive occasions. The Ahong has different roles - the Kaantuhan carries the melody, the Gandingan provides an ostinato, and the Bandil sets the tempo. The Matigsalug people's music and dance are integral aspects of their cultural identity, reflecting their deep connection to nature, spirituality, and community life. May 15, 2021 · Kuglung = Manobo, B'laan, Higaonon, Talaandig, Matigsalug Kudyapi = Maranao It's a two-string precolonial musical instrument played by several Indigenous people of Mindanao and Palawan in the Philippines.","Manobo, Matigsalug",Austronesian
Manobo Tribe: All About Manobo Tribe - tribumanuvu.blogspot.com,https://tribumanuvu.blogspot.com/2025/03/manobo-tribe.html,"Mar 27, 2025 · The Manobo are also known for their music, dance, and rituals, which are deeply spiritual in nature. Gongs, bamboo flutes, and drums accompany dances that reenact animal movements, agricultural cycles, and courtship.","Manobo, Matigsalug",Austronesian
Manobo musical instruments | PPTX - SlideShare,https://www.slideshare.net/slideshow/manobo-musical-instruments/11646180,"The Manobo people inhabit areas of Mindanao and play various musical instruments. Their gong ensembles include the Ahong which has 10 gongs played at festive occasions. The Ahong has different roles - the Kaantuhan carries the melody, the Gandingan provides an ostinato, and the Bandil sets the tempo.","Manobo, Matigsalug",Austronesian
Kitakitz Kitaotao - Music and Dance of the Matigsalug,https://www.kitakitzkitaotao.site/matigsalug-the-soul-of-kitaotao/music-and-dance-of-the-matigsalug,"The Matigsalug people's music and dance are integral aspects of their cultural identity, reflecting their deep connection to nature, spirituality, and community life.","Manobo, Matigsalug",Austronesian
Austronesian Languages (Cognation & Comparing) | Kuglung ...,https://www.facebook.com/groups/austronesian.languages/posts/797391981183819/,"May 15, 2021 · Kuglung = Manobo, B'laan, Higaonon, Talaandig, Matigsalug Kudyapi = Maranao It's a two-string precolonial musical instrument played by several Indigenous people of Mindanao and Palawan in the Philippines.","Manobo, Matigsalug",Austronesian
