title,link,text,language,family
Karingani language - Wikipedia,https://en.wikipedia.org/wiki/Karingani_language,Karingani is a Northwestern Iranian language and is a dialect of the Tati language of Iran. [3] It is closely related to the Kalāsuri-Khoynarudi dialects and Harzandi and Kilit.,Karingani,Indo-European
Indo-European languages - Wikipedia,https://en.wikipedia.org/wiki/Indo-European_languages,"The Indo-European family is significant to the field of historical linguistics as it possesses the second-longest recorded history of any known family after Egyptian and the Semitic languages, which belong to the Afroasiatic language family.",Karingani,Indo-European
Karingani - Max Planck Society,https://lingweb.eva.mpg.de/channumerals/Karingani.htm,"Other comments:Karingani has a decimal system with special constructions for 60, 70, 80 and 90. Karingani or Keringani is spoken by approximately 22,800 speakers in Keringan village, Dizmar district, and Hasanu district, northeast of Tabriz, East Azerbaijan province, Iran.",Karingani,Indo-European
The Sound of Indo-European Music (Compilation) - YouTube,https://www.youtube.com/watch?v=WgHSW774Q-4,"In this video, I compiled music from all the major Indo-European languages. I hope you enjoy these great songs!",Karingani,Indo-European
Languages of Indo-European: Songs/Music - YouTube,https://www.youtube.com/watch?v=CZG_jpEdCK4,The Indo-European Languages represented by Folk/Tradtional Music! Note: Some Songs are used to represent other languages similar to the prime of the song's language.,Karingani,Indo-European
"Karingani Language (KGN) - L1 & L2 Speakers, Status, Map, Endangered ...",https://www.ethnologue.com/language/kgn/,"Karingani is an endangered indigenous language of Iran. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by adults only. It is not known to be taught in schools.",Karingani,Indo-European
Indoeuropean Rhythm - Thomas Fitz-Hugh - Google Books,https://books.google.com/books/about/Indoeuropean_Rhythm.html?id=ARIa0AEACAAJ,"This groundbreaking study explores the connections between Indo-European languages and the rhythms of human speech and music. Drawing on a wide range of sources, including linguistic theory, mythology, and anthropology, this book offers a compelling vision of the role of language and music in human culture.This work has been selected by scholars as being culturally important, and is part of ...",Karingani,Indo-European
Conservation & Eco-Tourism in Mozambique | Karingani Game Reserve,https://karingani.com/,"Discover sustainable tourism, conservation, and investment opportunities with Karingani Game Reserve—your gateway to Mozambique's wild beauty.",Karingani,Indo-European
Glottolog 5.3 - Karingani-Kalasuri-Khoynarudi,https://glottolog.org/resource/languoid/id/kari1303,Spoken L1 Language: Karingani-Kalasuri-Khoynarudi Classification open Karingani-Kalasuri-Khoynarudi expand all collapse all Indo-European (586),Karingani,Indo-European
"Lecture: ""Tropenjazz: Jazz in the Dutch East Indies""",https://haagsekunstkring.nl/en/activities/lecture-tropenjazz-jazz-in-the-dutch-east-indies/,"Between the lines, the darker sides of the Indonesian jazz world come to light: the context of colonial society, colonial ideology regarding white superiority, discrimination against Indo-European musicians, economic hardship, the Japanese occupation, postwar despair, and the forced departure from the Dutch East Indies for many jazz musicians.",Karingani,Indo-European
