title,link,text,language,family
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"The Oto-Manguean or Otomanguean (/ ˌoʊtoʊˈmæŋɡiːən / OH-to-MANG-ghee-ən) languages are a large family comprising several subfamilies of indigenous languages of the Americas. All of the Oto-Manguean languages that are now spoken are indigenous to Mexico, but the Manguean branch of the family, which is now extinct, was spoken as far south as Nicaragua and Costa Rica. Oto-Manguean is ...","Zapotec, Chichicapan",Otomanguean
OLAC resources in and about the Chichicapan Zapotec language,http://www.language-archives.org/language/zpv,"Other known names and dialect names: Eastern Ocotlán Zapotec, Chichicapan Zapotec, Zapoteco de San Baltazar Chichicapan Use faceted search to explore resources for Chichicapan Zapotec language.","Zapotec, Chichicapan",Otomanguean
CANCIONES EN ZAPOTECO - YouTube Music,https://music.youtube.com/playlist?list=PL8ko2kQ3UqmdNZfbz-2_QUxmRhh40kQwr,"Listen to CANCIONES EN ZAPOTECO on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Zapotec, Chichicapan",Otomanguean
Zapotec Music - playlist by José Antonio Rodríguez Cortés | Spotify,https://open.spotify.com/playlist/7ETTtxn9lqpaECej81hh1Y,Zapotec Music · Playlist · 11 songs · 57 likes,"Zapotec, Chichicapan",Otomanguean
Zapotec - Listen to music - SoundCloud,https://soundcloud.com/discover/sets/artist-stations:1191975034,"Stream Zapotec, a playlist by SoundCloud from desktop or your mobile device","Zapotec, Chichicapan",Otomanguean
La música zapoteca del Istmo: un proceso continuo,https://comitemelendre.blogspot.com/2024/03/la-musica-zapoteca-del-istmo-un-proceso.html,"Hace algunos meses publiqué un artículo sobre La Sandunga, pieza representativa de los zapotecas istmeños. Por lo anterior recibí varios comentarios preguntando por aspectos particulares de nuestra música. Todas las preguntas podrían resumirse en una sola: ¿Cuál es el origen de la música zapoteca?","Zapotec, Chichicapan",Otomanguean
Sonidos de la Nación Zapoteca - Podcast de gubidxaguerrero,https://poderato.com/gubidxaguerrero/sonidos-de-la-nacin-zapoteca,"Aquí pueden escuchar y/o descargar gratuitamente canciones de Guidxizá, la Patria Zapoteca. Porque la música binnizá es de flauta y tambor, de voz humana y de i...","Zapotec, Chichicapan",Otomanguean
Zapotec - Zapotec Song - YouTube,https://m.youtube.com/watch?v=0wDW70kUMII,"ll: I yeh I yeh I yeh I yeh,I yeh I yeh I yeh omI yeh I yeh I yeh I yeh,I yeh I yeh I yeh om. :llll: A per tul yu tu ra me ri mi a mo a mo the moOe met di a ...","Zapotec, Chichicapan",Otomanguean
Oto-Manguean Inflectional Class Database,https://oto-manguean.surrey.ac.uk/Info/ZPV,"CHICHICAPAN ZAPOTEC Facts Sources of the data Orthography Verbal stems Verbal inflection Inflectional classes by affixation Facts Chichicapan Zapotec is a Zapotec language spoken by about 3,000 people in and around the town of San Baltazar Chichicapan in the Mexican state of Oaxaca.","Zapotec, Chichicapan",Otomanguean
M u s i c an d M e an i n g i n T h r e e Z ap ote c S on gs,https://scholarship.tricolib.brynmawr.edu/bitstreams/1f264106-e891-40f6-a713-ed751f9e7c36/download,"the songs: how they are organized, how the words and music interact with each other, and how ips shape the listen the broader cultur in which Gario Ángeles uses his music as a form of language activism, to valorize the Zapotec language by using universally recognized harmonies, structures, and themes to bridge the gap sal, and with it between ...","Zapotec, Chichicapan",Otomanguean
