title,link,text,language,family
Dalabon people - Wikipedia,https://en.m.wikipedia.org/wiki/Dalabon_people,Dalabon people The Dalabon or Dangbon are an Australian Aboriginal people of the Northern Territory.,Dalabon,Australian
Dalabon language - Wikipedia,https://en.m.wikipedia.org/wiki/Dalabon_language,"Dalabon is a Gunwinyguan language of Arnhem Land, Australia. It is a severely endangered language, [3] with perhaps as few as three fluent speakers remaining as of 2018. [1]",Dalabon,Australian
Dalabon people - Wikipedia,https://en.wikipedia.org/wiki/Dalabon_people,Dalabon people The Dalabon or Dangbon are an Australian Aboriginal people of the Northern Territory.,Dalabon,Australian
Dalabon language - Wikipedia,https://en.wikipedia.org/wiki/Dalabon_language,"Dalabon is a Gunwinyguan language of Arnhem Land, Australia. It is a severely endangered language, [3] with perhaps as few as three fluent speakers remaining as of 2018. [1]",Dalabon,Australian
Dalabon (Dangbon),https://ictv.com.au/languages/265-dalabon-dangbon,ICTV Play language videos for Dalabon (Dangbon). Download our app on your phone! Stream all your favourite content on the go.,Dalabon,Australian
Dalabon Oral Histories Project | Endangered Languages Archive,https://www.elararchive.org/dk0195/,"Dalabon is a severely endangered Australian Aboriginal language of a diaspora population which lives in southern and western Arnhem Land, Australia. As a result of the grantee’s contact with this community as a field linguist at Diwurruwurru-Jaru Aboriginal Corporation (Katherine Regional Aboriginal Language Centre), younger Dalabon people have asked the grantee to train them in video ...",Dalabon,Australian
Dalabon Aboriginal Cultural Experiences Northern Territory,https://www.dalabon.com.au/,"Dalabon Aboriginal Cultural Experiences is a 100% Aboriginal-owned and operated tourism business located in Katherine, Northern Territory. Operated by multi-award-winning cultural guide Manuel Pamkal, the business provides authentic day tours, custom group itineraries, and art workshops. Manuel previously operated tours at Top Didj, but now exclusively welcomes guests to his family-run ...",Dalabon,Australian
The Song Room - Music bringing language to life! On... | Facebook,https://www.facebook.com/thesongroom/posts/music-bringing-language-to-life-on-dalabon-country-in-bulman-nt-students-bulman-/1167592758735859/,"Music bringing language to life! On Dalabon Country in Bulman, NT, students Bulman School have been learning and recording a brand new song — written in collaboration with Elder Vivienne Lawrence and...",Dalabon,Australian
Australian music industry writes a letter to stand against ... - MSN,https://www.msn.com/en-in/technology/artificial-intelligence/australian-music-industry-writes-a-letter-to-stand-against-unauthorised-use-of-creativity-by-ai-data-centres/ar-AA26ZVeF,"Australian music bodies are strongly opposing the unauthorized use of their artists' work to train AI models. A coalition of industry groups has penned a letter to the government, demanding robust ...",Dalabon,Australian
Billy Yarrawanga aboriginal artist and elder of the Dalabon ...,https://www.youtube.com/watch?v=nRuggD49DDA,"Dec 3, 2011 · Australian aboriginal artist Billy Yarrawanga travelled wide with his art to spread the wisdom of his land and culture. Who is Dalabon Aboriginal cultural experiences? Dalabon Aboriginal Cultural Experiences is a 100% Aboriginal-owned and operated tourism business located in Katherine, Northern Territory. Operated by multi-award-winning cultural guide Manuel Pamkal, the business provides authentic day tours, custom group itineraries, and art workshops. What language is Dalabon? Dalabon is also known as Dangbon (the Kune or Mayali name), Ngalkbun (the Jawoyn name), and Buwan (the Rembarrnga name). Dalabon belongs to the Gunwinyguan languages branch of the Arnhem languages; its nearest relatives are Kunwinjku, Kune, Mayali (varieties often grouped together as Bininj Kunwok), and Kunbarlang. Is Dalabon a Gunwinyguan language? Dalabon is a Gunwinyguan language of Arnhem Land, Australia. It is a severely endangered language, with perhaps as few as three fluent speakers remaining as of 2018. Dalabon is also known as Dangbon (the Kune or Mayali name), Ngalkbun (the Jawoyn name), and Buwan (the Rembarrnga name). Where do the Dalabon live today? The Dalabon today mainly live in an area east of Katherine, in Wugularr (formerly Beswick), Barunga (formerly Bamyili), Bulman and Weemol. Traditionally, the people now called Dalabon had no collective name for themselves, and the term itself derives from the language spoken by members of the community. Alternative names include:",Dalabon,Australian
