title,link,text,language,family
Nuni language - Wikipedia,https://en.wikipedia.org/wiki/Nuni_language,Nuni is the Gur language continuum of the Nuna people of Burkina Faso. The northern and southern varieties are not mutually intelligible.,"Nuni, Southern",Niger-Congo
"Nuni, Southern Language (NNW)... | Ethnologue Free",https://www.ethnologue.com/language/nnw/,Southern Nuni is a stable indigenous language of Burkina Faso. It belongs to the Niger-Congo language family.,"Nuni, Southern",Niger-Congo
Southern Nuni - nnw (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/nnw/,"Southern Nuni (nnw) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Gur, Central, Southern, Grusi, Northern class. Southern Nuni speaking People Groups across the world: Fast Facts: Types.","Nuni, Southern",Niger-Congo
UBUNTU | Beautiful Ambient South African Background Music,https://www.youtube.com/watch?v=pOe5NpZzIOQ,No AI was used in the creation of the music itself. This is an original piece of music published by Culture Capital Music.,"Nuni, Southern",Niger-Congo
"Nuna, Southern in Burkina Faso people group profile | Joshua Project",https://joshuaproject.net/people_groups/14064/UV,"The New Testament in Southern Nuni is now printed, and the translation of the Old Testament is about to begin. A second blessing for the southern region are programs to teach better hygiene and farming practices, run by an organization called CREDO.Niger-Congo.","Nuni, Southern",Niger-Congo
musictheory.net,https://www.musictheory.net/lessons/57,Common Chord Progressions - Music Theory.,"Nuni, Southern",Niger-Congo
Nuni language — Grokipedia,https://grokipedia.com/page/nuni_language,"The Nuni language is a Gur language continuum spoken primarily by the Nuna people in southwestern Burkina Faso. It is classified within the Niger-Congo language family, specifically in the Gur branch, and consists of Northern and Southern varieties that form a dialect chain.","Nuni, Southern",Niger-Congo
"Nuni, Southern | World Mission Media",https://worldmission.media/languages-of-the-world/nuni-southern,"Southern Nuni, spoken by around 150,000 people in Burkina Faso, is part of the Gur family within the Niger-Congo group. It is integral to cultural traditions and social life.","Nuni, Southern",Niger-Congo
"Nuni South – Nunuma | Church of Salvation, Healing and Deliverance",http://www.cos-had.org/?page_id=13768,Congolese Languages. Ichitaabwa. Kinandi.Nyoro – Runyoro. Runyankore. Africa South Languages.,"Nuni, Southern",Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.","Nuni, Southern",Niger-Congo
