title,link,text,language,family
Yawijibaya - Wikipedia,https://en.wikipedia.org/wiki/Yawijibaya,"The Yawijibaya, also written Jaudjibaia, are an Aboriginal Australian people of the Kimberley region of northern Western Australia. Along with the Unggarranggu people, they are the traditional owners of the Buccaneer Archipelago, off Derby, together known as the Mayala group for native title purposes. Yawijibaya country includes Yawajaba Island and the surrounding Montgomery Reef.",Yawijibaya,Australian
Yothu Yindi - Wikipedia,https://en.wikipedia.org/wiki/Yothu_Yindi,"Yothu Yindi (Yolngu for ""child and mother"", pronounced / ˌjɒθuː ˈjɪndi /, natively [ju:t̪u jindi]) is an Australian musical group with Aboriginal and non-Aboriginal members, formed in 1986 as a merger of two bands formed in 1985 - a white rock group called the Swamp Jockeys (Todd Williams, Michael Wyatt, Cal Williams, Stuart Kellaway, Andrew Bellety), and an unnamed Aboriginal folk ...",Yawijibaya,Australian
Aboriginal & Islander Music from Australia - Facebook,https://www.facebook.com/AboriginalIslanderMusic/,"Aboriginal & Islander Music from Australia. 2,073 likes · 2 talking about this. A Place where we can listen, watch and promote our music and performers from right around Australia. PLEASE SHARE AND...",Yawijibaya,Australian
BLACK GIANTS OF AUSTRALIA YAWIJIBAYA OR AVOS DE BAIA ... - YouTube,https://m.youtube.com/watch?v=RoHt0IRMvuI,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Yawijibaya,Australian
Indigenous Australian Music | No Copyright Song & MP3 Free Downloads ...,https://pixabay.com/music/search/indigenous+australian/,69+ Indigenous Australian no copyright music Download indigenous australian royalty-free audio tracks and instrumentals for your next project.,Yawijibaya,Australian
Songs From the Northern Territory 1: Music From Western Arnhem Land,http://manikay.com/albums/sfnt1.shtml,"A searchable discography of traditional Aboriginal music from Arnhem Land. Includes sound files, cover photos, liner notes and more!",Yawijibaya,Australian
Australian Aboriginal Music - playlist by Juji Egua | Spotify,https://open.spotify.com/playlist/31xrYgWCpgWXoXnRzKKpwB,Australian Aboriginal Music · Playlist · 770 songs · 1.3K likes,Yawijibaya,Australian
Five First Nations musicians redefining classical music in Australia,https://www.abc.net.au/news/2026-07-09/first-nations-musicians-redefining-classical-music-in-australia/106869484,"From James Henry to Nardi Simpson, Aaron Wyatt, Adam Manning and Nina Korbe, here are First Nations voices making waves in Australia's classical music scene.",Yawijibaya,Australian
"Noongar Music, Song, Dance, and Language | Mayakeniny",https://www.mayakeniny.com/,"mayakeniny means 'sound dancing'. This website showcases the Noongar music, song, dance, and language outputs of the project",Yawijibaya,Australian
Yothu Yindi - Djapana (Official Video) - YouTube,https://m.youtube.com/watch?v=aMX2PrHPXzY,Official video for Yothu Yindi - Djapana. Listen to Yothu Yindi: https://YothuYindi.lnk.to/listen,Yawijibaya,Australian
