title,link,text,language,family
Bassa Nge people - Wikipedia,https://en.wikipedia.org/wiki/Bassa_Nge_people,The Bassa Nge are an ethnic group in Nigeria that traces its history back to 1805. They originally inhabited Gbara which was formerly the capital of the Nupe Kingdom.,Bassa,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"In both the former French Congo (now the Republic of the Congo) and Belgian Congo (now Democratic Republic of the Congo), the popular partnered dance music was initially known as maringa.",Bassa,Niger-Congo
BASSA MUSIC,https://music.youtube.com/playlist?list=PLPSOyvrkw3eNQpJXsnsubnjtrzo0zmXw2,"Listen to BASSA MUSIC on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Bassa,Niger-Congo
Bassa music - YouTube,https://www.youtube.com/playlist?list=PLXiLGjiT-4cylZM1RtOxiSKMJSfKz1JYg,"80s Music - Princess Fatu Gayflor The Golden Voice Of Liberia 1984 Full Album (Funk, Soul, Afro)!🎶🎶 Shaddyraddy92 • 20K views • 1 year ago",Bassa,Niger-Congo
"Stream Bassa music | Listen to songs, albums, playlists for ...",https://soundcloud.com/thisisbassa,"Play Bassa and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Bassa,Niger-Congo
"Bassa Songs MP3 Download, New Songs & Albums | Boomplay",https://www.boomplay.com/artists/6792491,"Listen to Bassa latest songs and albums online, download Bassa songs MP3 for free, watch Bassa hottest music videos and interviews and learn about Bassa biography on Boomplay.",Bassa,Niger-Congo
Bassa music - Last.fm,https://www.last.fm/tag/bassa,"Find bassa tracks, artists, and albums. Find the latest in bassa music at Last.fm.",Bassa,Niger-Congo
The Bassa Nge are an ethnic group in Nigeria that traces its history ...,https://www.facebook.com/Northbook10/posts/the-bassa-nge-are-an-ethnic-group-in-nigeria-that-traces-its-history-back-to-180/785539700237964/,"Jun 25, 2023 ... Language and Culture: The Bassa Nge speak a dialect of Nupe, a language belonging to the Benue-Congo branch of the Niger- Congo family. While ...",Bassa,Niger-Congo
Learn Bassa Nge: Basic Greetings in Basanga Language - TikTok,https://www.tiktok.com/@meenahexplorer/video/7503552639733337349,"May 12, 2025 ... ... Africa, language education resources ... Bassa Nge Amapiano Challenge, Amapiano music performance, dance challenges online, trending music ...",Bassa,Niger-Congo
"Traditional Tribal Music From Liberia, Montserrado County (Bassa ...",https://www.youtube.com/watch?v=7hH3AudWMEk,"May 16, 2025 ... , Togo and Nigeria, Senegal while others settled in central African region of Cameroon and Congo. Geographically separated groups evolved ...",Bassa,Niger-Congo
