title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Karao,Austronesian
Karao language - Wikipedia,https://en.wikipedia.org/wiki/Karao_language,"December 16, 2025 - Karao (also spelled Karaw) is a language of northern Luzon, Philippines. It is spoken in the Karao, Ekip, and Bokod areas of western Benguet Province, and in the southwestern corner of Ifugao Province. The language is named after the barangay of Karaw in Bokod municipality, Benguet.",Karao,Austronesian
Indigenous peoples of the Philippines - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_peoples_of_the_Philippines,"2 weeks ago - Indigenous peoples in Northern Luzon are found mostly in the Cordillera Administrative Region, where various Igorot groups such as Bontoc, Balangao, Ibaloi, Ifugao, Isneg, Kalinga, Kankanaey, Tinguian, Karao, and Kalanguya exist.",Karao,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Karao,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all o...,Karao,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Karao,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Using a zither in the form of a bamboo pipe rounded by strings, called sasando/sasandu/valiha/kolibit as an accompaniment of narrative songs; also other corresponding traditions using different instruments (Sundanese pantun, dayak sape).Austronesian ...",Karao,Austronesian
Culture and Traditions of the Karao Tribe | PDF,https://www.scribd.com/document/426625936/Karao-Tribe,"They also produce vegetables and fruits, raise poultry, swine and cattle, and gather oleoresin from the Benguet pine tree. Their distinctive artistic performances are iton-dak and tenebteb-ak music and the tay-chek dance.",Karao,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Karao,Austronesian
"Stream karao music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/qanava,"Play karao and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Karao,Austronesian
