title,link,text,language,family
Kairui-Midiki language - Wikipedia,https://en.wikipedia.org/wiki/Kairui-Midiki_language,"Kairui-Midiki (also known simply as Midiki or Kairui, or Hoso by its speakers) is a language of East Timor spoken by 18,600 people in 2015, primarily in Venilale Administrative Post in Baucau, parts of the Viqueque Municipality, and suco Kairui (Manatuto Municipality).",Kairui-Midiki,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Kairui-Midiki,Austronesian
OLAC resources in and about the Kairui-Midiki language,http://www.language-archives.org/language/krd,"Other known names and dialect names: Cairui, Kairui, Midik, Midiki Other search terms: dialect, vernacular, discourse, stories, conversation, dialogue, documentation, lexicon, dictionary, vocabulary, wordlist, phrase book, grammar, syntax, morphology, phonology, orthography",Kairui-Midiki,Austronesian
Waima'a and Midiki Recordings - researchdata.edu.au,https://researchdata.edu.au/waimaa-midiki-recordings/,"Waima'a and Midiki texts collected in 2019 in the Baucau district of Timor Leste. The Waima'a recordings are from the subdistict of Vemasse, from the villages (suku) of Luilobo, Osstiku and Vemasse. The Midiki recordings were made in Luilobo with a speaker from Venilale. These recordings were made with the help of Emidia (Mima) Maria Freitas Pereira. This work was collected while Kirsten ...",Kairui-Midiki,Austronesian
"Kairui-Midiki: Kairui language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/11347,"Kairui-Midiki: Kairui language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Kairui-Midiki,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...",Kairui-Midiki,Austronesian
"Stream KAIRUI music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/kairuidesu,"Play KAIRUI and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kairui-Midiki,Austronesian
Austronesian soundscapes : performing arts in Oceania and Southeast ...,https://searchworks.stanford.edu/selections/13072440,"""In Austronesia--the region that stretches from Madagascar in the west to Easter Island in the east--music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse. Drawing together contemporary cultural studies and musical analysis, 'Austronesian Soundscapes' will fill this research gap ...",Kairui-Midiki,Austronesian
The Languages of Venilale - by Andy Kline,https://andykline.substack.com/p/the-languages-of-venilale,"Although Midiki and Waima'a are Austronesian languages, a sizable amount of their lexicon is Papuan in origin as a result of language contact. Similarly, Makasae features many words of Austronesian origin from extended contact with the eastern-most Austronesian languages in Timor: Waima'a, Midiki, and Naueti.",Kairui-Midiki,Austronesian
Andrew Kline,https://andrewlkline.github.io/,"Additionally, the long-term contact between Kairui-Midiki — an Austronesian language — and the non-Austronesian (Papuan) languages spoken in Venilale and eastern Timor is of interest.",Kairui-Midiki,Austronesian
