title,link,text,language,family
Chinookans Of The Lower Columbia River - Summary,https://ehrafworldcultures.yale.edu/cultures/nr06/summary,"This collection focuses on the Chinookan language speakers of the Lower Columbia River including the Chinook proper, the Clackamas, Clatsop, Shoalwater Chinook ...",Chinook,Chinookan
K 7: Chinook Love Song - YouTube,https://www.youtube.com/watch?v=NX7iT1BLr74,"May 30, 2015 ... Provided to YouTube by Smithsonian Folkways Recordings K 7: Chinook Love Song · Mrs. Peter Kelly Haida: Indian Music of the Pacific ...",Chinook,Chinookan
"Tsinúk: The Chinook People & Nation - Oregon & Washington, USA ...",https://www.youtube.com/watch?v=-3q9uXfbhj8,"Sep 14, 2022 ... This is a video for: ""Tsinúk"", ""The Chinook People & Nation"", awho are located in Oregon & Washington, in the USA.",Chinook,Chinookan
An Endangered Perspective: Chinook Language | Lake Forest College,https://www.lakeforest.edu/academics/majors-and-minors/environmental-studies/an-endangered-perspective-chinook-language,Once a fairly common language chinook morphed into a “jargon” or trading language. Part of the Penutian language family (given to some Native American languages) ...,Chinook,Chinookan
Chinook Tribe History and Culture in Oregon and Washington State,https://www.facebook.com/groups/1627487000825176/posts/3600603886846801/,"May 7, 2024 ... The Chinook Indian Nation/Chinook Tribe is comprised of the five western-most Chinookan speaking peoples. Secondly, it's amalgamating all ...",Chinook,Chinookan
The Chinook People in Kalama - McMenamins Blog,https://blog.mcmenamins.com/the-chinook-people-in-kalama/,"Dec 3, 2019 ... MUSIC · PODCAST. The Chinook People in Kalama. By History Department ... Chinookan tribes gathered to negotiate with Anson Dart and the federal ...",Chinook,Chinookan
The Chinook Song Catchers - YouTube,https://www.youtube.com/watch?v=k2BSuKiEwYk,"Apr 23, 2015 ... This a short video that explains and celebrates the importance or song in Coast Salish life and culture.",Chinook,Chinookan
The 'slow-motion genocide' of the Chinook Indian Nation,https://www.hcn.org/issues/53-4/indigenous-affairs-the-slow-motion-genocide-of-the-chinook-indian-nation/,"Apr 1, 2021 ... The air echoes with talk and songs, and the smell of sweetgrass filters in from outside. But this winter, Cathlapotle was silent, nestled in ...",Chinook,Chinookan
Our Present – chinook Indian Nation | Chinook Tribe,https://chinooknation.org/our-present/,"Many still speak our language, chinuk wawa, tell our old ikanum (stories), sing our songs, and hold the same ceremonies our ancestors have done for the last ...",Chinook,Chinookan
"Program 308 - Tribal Rhythms - Wisdom of the Elders, Inc.",https://wisdomoftheelders.org/program-308-tribal-rhythms/,"Wind: This is a Chinook Changer Song. It's performed by the late Bruce Subiyay Miller, a well known culture bearer of the Northwest Coast who accompanies ...",Chinook,Chinookan
