title,link,text,language,family
Foia Foia language - Wikipedia,https://en.m.wikipedia.org/wiki/Foia_Foia_language,"Foia Foia (Foyafoya), or Minanibai, [2] is a Papuan language of Papua New Guinea, spoken in an area near the Omati River mouth in Ikobi Kairi and Goaribari Census districts (Gulf Province).",Foia Foia,Trans-New Guinea
Foia Foia language - Wikipedia,https://en.wikipedia.org/wiki/Foia_Foia_language,"Foia Foia (Foyafoya), or Minanibai, [2] is a Papuan language of Papua New Guinea, spoken in an area near the Omati River mouth in Ikobi Kairi and Goaribari Census districts (Gulf Province).",Foia Foia,Trans-New Guinea
Foi language - Wikipedia,https://en.wikipedia.org/wiki/Foi_language,"Foi, also known as Foe or Mubi River, is one of the two East Kutubuan languages of the Trans-New Guinea family spoken along Lake Kutubu and Mubi River, located in the Southern Highlands Province of Papua New Guinea. [1] Dialects of Foi are Ifigi, Kafa, Kutubu, Mubi. [2] A Swadesh list for the Foi language was documented by The Rosetta Project in 2010. [3] The estimated number of Foi speakers ...",Foia Foia,Trans-New Guinea
Foia Foia language — Grokipedia,https://grokipedia.com/page/foia_foia_language,"Foia Foia is a Papuan language spoken by an indigenous community in the Gulf and Western provinces of Papua New Guinea. [1] It belongs to the Trans-New Guinea language family and serves as the first language (L1) for all members of its ethnic community, with stable vitality maintained primarily in home and community settings rather than through formal institutions. It is spoken by ...",Foia Foia,Trans-New Guinea
PNG Independence Music,https://music.youtube.com/playlist?list=PLr_bsL_pruph-DKQmQ1npe_dmY0fgDQT5,"Listen to PNG Independence Music on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Foia Foia,Trans-New Guinea
"Foia Foia Language (FFI) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/ffi/,Foia Foia is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Foia Foia,Trans-New Guinea
"Foia Foia organised phonology data; Foia Foia, Western ...",https://www.sil.org/resources/archives/31013,"Size Foia_Foia_OPD.pdf 291.94 KB Statement of Responsibility: Keneqa, Betty and Karan Allen Authors: Allen, Karan Keneqa, Betty Issue Date: 2010 Date Created: 2006 Extent: 4 pages Publication Status: Draft (posted 'as is' without peer review) Country: Papua New Guinea Subject Languages: Foia Foia [ffi] Content Language: English [eng] Foia Foia ...",Foia Foia,Trans-New Guinea
"Traditional PNG Music - Oro Kundu Drum, Song and Dance of Tufi - YouTube",https://m.youtube.com/watch?v=LlMwRWEFRo0,"Join us on a captivating journey where tradition harmonizes with the future, celebrating the unique musical tapestry of Papua New Guinea.",Foia Foia,Trans-New Guinea
Foia Foia language resources | Joshua Project,https://joshuaproject.net/languages/ffi,Foia Foia language resources. Listing of people groups speaking Foia Foia. Foia Foia dialects and alternate names. Bible and ministry resource availability.,Foia Foia,Trans-New Guinea
The Music Archive at the Institute of Papua New Guinea Studies,https://www.tandfonline.com/doi/full/10.1080/10588167.2019.1668129,"The Music Archive at the Institute of Papua New Guinea Studies (IPNGS) holds approximately 12,000 hours of recordings on reels, cassettes, discs, films, videos, CDs, and DVDs, with over 10,000 phot...",Foia Foia,Trans-New Guinea
