title,link,text,language,family
Chʼortiʼ people - Wikipedia,https://en.wikipedia.org/wiki/Chʼortiʼ_people,"However, the traditional customs of dress have been kept, as well as musical traditions, expressed using instruments like teponangas, drums, whistles, chinchins, sonajas and horns. The most traditional dance is called the ""dance of the giants"". Their food is based mainly on corn and beans.",Ch’orti’,Mayan
Chʼortiʼ language - Wikipedia,https://en.wikipedia.org/wiki/Chʼortiʼ_language,"The language of the Mayan Glyphs is described as 'Classic Chʼoltiʼan' by John Robertson, David Stuart, and Stephen Houston. The language of the Mayan script is thus the ancestor of Chʼortiʼ.",Ch’orti’,Mayan
"The Sound of the Ch'orti' language (Numbers, Greetings, Words ...",https://www.youtube.com/watch?v=ogoKUxnwmyI,"Mar 10, 2021 · Chʼortiʼ is the modern version of the ancient Mayan language Chʼolan (which was actively used and most popular between the years of A.D 250 and 850). Chʼortiʼ can be called a living ""Rosetta...",Ch’orti’,Mayan
"Chorti language and alphabet - OmniglotHunter-gatherers data sheet (put reference #:page # after ...Ch’orti Mayan Language Resources - YouTubeMayan Languages.net - Ch'orti'The Sound of the Ch'orti' language (Numbers, Greetings, Words ...",https://www.omniglot.com/writing/chorti.htm,"Download alphabet charts for Chorti in PDF or Excelformat. Information about Chorti provided by Wolfram Siegel See full list on omniglot.com See full list on omniglot.com Information about Chorti https://en.wikipedia.org/wiki/Ch'orti'_language https://www.ethnologue.com/18/language/caa/ http://www.native-languages.org/chorti.htm See full list on omniglot.com Achi, Akatek, Awakatek, Chontal Maya, Ch’ol, Chorti, Chuj, Huasteco, Itzaʼ, Ixil, Jakaltek, Kaqchikel, Ki'che', Lacandon, Mam, Mocho’, Mopan, Poqomam, Poqomchiʼ, Q’anjob’al, Q'eqchi', Sakapultek, Sipakapense, Tektitek, Tojolabal, Tzeltal, Tzotzil, Tz'utujil, Uspantek, Yucatec Maya Languages written with the Latin alphabet Page last modified: 05.04.... See full list on omniglot.com Ch'orti' is spoken mainly in Guatemala, and it is also indigenous to the adjacent areas of Honduras and El Salvador, where it is nearly extinct” (2). Alternate names: “Mayan, Cholan-Tzeltalan, Cholan, Chorti” (4). A small playlist of videos that I found for learning Ch'orti. A fundamental understanding of Spanish is important as of course most videos are directed towar... It is a member of the Mayan language family and belongs to the Ch'olan branch. The Ch'orti' people are indigenous to the region of eastern Guatemala and western Honduras, and have a rich cultural heritage dating back to the time of the ancient Mayas. Mar 10, 2021 · Chʼortiʼ is the modern version of the ancient Mayan language Chʼolan (which was actively used and most popular between the years of A.D 250 and 850). Chʼortiʼ can be called a living ""Rosetta...",Ch’orti’,Mayan
Ch’orti Mayan Language Resources - YouTube,https://www.youtube.com/playlist?list=PLov47G7SSrUiM7AkZDdP4SgUqzYBfVdvJ,A small playlist of videos that I found for learning Ch'orti. A fundamental understanding of Spanish is important as of course most videos are directed towar...,Ch’orti’,Mayan
Mayan Languages.net - Ch'orti',https://www.mayanlanguages.net/mayan-languages/chorti,"It is a member of the Mayan language family and belongs to the Ch'olan branch. The Ch'orti' people are indigenous to the region of eastern Guatemala and western Honduras, and have a rich cultural heritage dating back to the time of the ancient Mayas.",Ch’orti’,Mayan
CES 240: Lang: Colonial/Imperial Diff: Ch'orti' - Research Guides,https://libguides.kzoo.edu/ces240/chorti,"Jan 5, 2026 ... Of extant languages, Ch'orti' Mayan is the closest to ancient the Maya hieroglyphic script, but it is a language that is decreasing in usage. In ...",Ch’orti’,Mayan
Reconnecting with Ch'orti' - MSU Denver RED,https://red.msudenver.edu/2019/reconnecting-with-chorti/,"Dec 11, 2019 ... ... Ch'orti', a living descendant of the classical Mayan language. The ... Denver music festival summer survival guide ...",Ch’orti’,Mayan
"Music of Guatemala, Vol. 1 | Smithsonian Folkways Recordings",https://folkways.si.edu/music-of-guatemala-vol-1,"Track Listing ; 107. Chirimía and Drum (2). Tz'utujil musicians, Fiesta de San Pedro, San Pedro La Laguna. 01:40 ; 108. Small Marimba. Ch'orti' musician, Fiesta ...",Ch’orti’,Mayan
"Ch'orti' Maya Folktales, The Grammar of (Dugan).. - The Swiss Bay","https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/Central+and+Meso-America/Mayan/Ch'orti'+Maya+Folktales,+The+Grammar+of+(Dugan).pdf","available literature on Maya languages other than Ch'orti', and on Maya ... music is made. [92] Turan taka yer uk'oroch' che b'ixir turu ja'xir, war ...",Ch’orti’,Mayan
