title,link,text,language,family
Austronesian languages - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_languages,"Approximately twenty Austronesian languages are official in their respective countries. By the number of languages they include, Austronesian and Niger–Congo are the two largest language families in the world. They each contain roughly one-fifth of the world's languages.",Bolango,Austronesian
Gorontalo people - Wikipedia,https://en.wikipedia.org/wiki/Gorontalo_people,"Linguistically, Gorontalo people share the same origins with other Austronesian people of the Philippine Islands and North Sulawesi islands. ... Bolango Regency.",Bolango,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Bolango,Austronesian
MAWOLO KOKO Voc.Wakil Bupati Bone Bolango Kilat Wartabone,https://music.youtube.com/watch?v=1by7E4QZmms,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Bolango,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Indigenous Taiwanese music encompasses the vocal and instrumental traditions of Taiwan’s Austronesian peoples (including Amis, Atayal, Paiwan, Bunun, Puyuma, Rukai, Tsou, Saisiyat, Tao/Yami, Thao, Truku/Seediq, and others).",Bolango,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"This Fijian music genre consists of songs featuring three or four-part vocal harmony, which are accompanied by guitar and/or ukulele. They are mostly performed by groups of men to entertain people during informal yaqona (or kava as it is known throughout Polynesia)¹ drinking sessions.",Bolango,Austronesian
Bolango language — Grokipedia,https://grokipedia.com/page/bolango_language,"Bolango is a threatened Austronesian language belonging to the Gorontalo-Mongondow (Gorontalic) subgroup of the Malayo-Polynesian branch, spoken primarily in the northeastern region of Sulawesi, Indonesia. [1]",Bolango,Austronesian
OLAC resources in and about the Bolango language,http://www.language-archives.org/language/bld,"Language descriptions Other resources about the language Other known names and dialect names: Andagile, Atinggola, Atinggola-Bolango, Attingola, Bolaang Uki, Bolang-Banka, Bulanga, Bulanga-Uki, Diu, Kattinggola, Uki",Bolango,Austronesian
The professors have researched that the Austronesian Race entered ...,https://www.facebook.com/groups/austronesian.languages/posts/1294825918107087/,"Jul 9, 2023 ... So Malesung (Minahasa Land) is the gateway point for the spread of the Austronesian Race in Indonesia archipelago. This distribution can be ...",Bolango,Austronesian
Austronesian Comparative Dictionary - Words: l - trussel2.com,https://www.trussel2.com/ACD/acd-w_l.htm,Austronesian Comparative Dictionary. Words. (click on a *proto-form for ... latukBunun(Formosan) bow-like musical instrument PAN *la(n)tuk. latukTae'(WMP) ...,Bolango,Austronesian
