title,link,text,language,family
Afro-Asiatic Music- YouTube,https://www.youtube.com/playlist?list=PLteI3IBzdC_WYnNTkLdCsljkFu2SLZaIQ,"Afro-Asiatic Music. by Blessed Name YHWH Audio Scriptures. • Playlist • 92 videos • 2,041 views.",Giziga,Afro-Asiatic
Giziga - giz (Afro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/giz/,"Giziga – giz is in the Afro-Asiatic family, included in Afro-Asiatic, Chadic, Biu-Mandara, A, A.5 language class.People Groups who primarily speak Giziga. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Giziga,Afro-Asiatic
"Giziga, North | Ethnologue Free",https://www.ethnologue.com/language/gis/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4xNjAiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNjA3NzA1OSwiaWF0IjoxNzM1ODE3ODU5fQ.VCQbPfhBr1jgS2PaN5dwod06Pkt3kwuT6qBqjRmkqS4,"North Giziga is a stable indigenous language of Cameroon. It belongs to the Afro-Asiatic language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Giziga,Afro-Asiatic
South Giziga language,https://grokipedia.com/page/south_giziga_language,"South Giziga is a Chadic language of the Afro-Asiatic family spoken by approximately 60,000 people primarily in the Far North Region of Cameroon.",Giziga,Afro-Asiatic
Glottolog 5.3 - Afro-Asiatic,https://glottolog.org/resource/languoid/id/afro1255,"Omotic (be it South Omotic, North Omotic, Dizoid, or Mao) does not show diagnostic Afro-Asiatic features Hayward, Richard J. 2004 , Bender, Lionel M. 2007 , Bender, Lionel M. 2007 , Bender, Lionel M. 2000 , Bender, M. Lionel 2003 , Theil, Rolf 2007 , Lionel M. Bender 2010...",Giziga,Afro-Asiatic
afro-asiatic music - playlist by Farimah Karimi | Spotify,https://open.spotify.com/playlist/7ne7yf7hbjKVeHTVzV7TVN,Playlist · afro-asiatic music · 89 items · 4 saves.,Giziga,Afro-Asiatic
WALS Online - Language Giziga,https://wals.info/languoid/lect/wals_code_giz,"Language Giziga. WALS code: giz.Ethnologue: Giziga, South. Ruhlen: Gisiga.",Giziga,Afro-Asiatic
South Giziga,https://lingweb.eva.mpg.de/channumerals/Giziga-South.htm,"South Giziga is an Afro-Asiatic language spoken in northern Cameroon by about 60,000 speakers.",Giziga,Afro-Asiatic
"Full text of ""enwiki-North_Giziga_language-20200726.pdf""",https://archive.org/stream/enwiki-North_Giziga_language-20200726.pdf/enwiki-North_Giziga_language-20200726_djvu.txt,North Giziga is an Afro-Asiatic language spoken in northern Cameroon.^,Giziga,Afro-Asiatic
[Ankara Echoes] Beni Al - Ta Ki Seni Görene Kadar Afro House... | VK,https://vk.com/video-187734511_456250078,YouTube Music's Videos.[Baasik & Black Gryph0n] INSANE (Official Music Video) - Black Gryph0n & Baasik (2160p).,Giziga,Afro-Asiatic
