title,link,text,language,family
Koraga language - Wikipedia,https://en.wikipedia.org/wiki/Koraga_language,"Either: kfd – Korra Koraga vmd – Mudu Koraga.(IPA: [korɐɡɐ], also rendered Koragar, Koragara, Korangi) is a Dravidian language spoken by the Koraga people, a Scheduled tribe people of Dakshina Kannada, Karnataka, and Kerala in South West India.","Koraga, Mudu",Dravidian
"Koraga, Mudu | Ethnologue Free",https://www.ethnologue.com/language/vmd/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjMwIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzcwMjg5MDksImlhdCI6MTczNjc2OTcwOX0.yaBltSB2nhc10Rj-AaY8o-aMHuUYyNKah4T9hpEHA84,"Mudu Koraga is an endangered indigenous language of India. It belongs to the Dravidian language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.","Koraga, Mudu",Dravidian
Jambu | Language Koraga: Mudu,https://neojambu.herokuapp.com/languages/mudu,Koraga: Mudu [mudu]. Family. S. Dravidian I.Showing 1—50 of 96 reflexes. Source Language Dravidian Indo-Aryan Munda Nuristani — Arabic English Persian Turkic.,"Koraga, Mudu",Dravidian
Endangered Languages Project - Mudu Koraga,https://www.endangeredlanguages.com/lang/vmd,"Also known as. Mu:du, Koraga, Koraga, Mudu. CLASSIFICATION. Dravidian, South-Central Dravidian. Code authority. Iso 639-3.","Koraga, Mudu",Dravidian
"Koraga, Mudu language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/vmd,"Koraga, Mudu language and dialect information. Audio Bible stories and lessons.We do not currently have any recordings available in this language. Other names for Koraga, Mudu. Mu:du Mudu Koraga Muudu. Where Koraga, Mudu is spoken.","Koraga, Mudu",Dravidian
"Koraga, Mudu language resources | Joshua Project",https://joshuaproject.net/languages/vmd,"Listing of people groups speaking Koraga, Mudu. Koraga, Mudu dialects and alternate names. Bible and ministry resource availability.Home People Groups Lists Language: Koraga, Mudu.","Koraga, Mudu",Dravidian
Elamo-Dravidian and the Koraga – Brown Pundits,https://www.brownpundits.com/2024/04/07/elamo-dravidian-and-the-koraga/,The Elamo-Dravidian theory and the linguistic phylogeny of the Dravidian family tree provide chronological fits for the genetic findings presented here.,"Koraga, Mudu",Dravidian
Glottolog 5.3 - South Dravidian,https://glottolog.org/resource/languoid/id/sout3133,South-Western Dravidian (5). Bellari. Mudu Koraga. Tuluic (2).,"Koraga, Mudu",Dravidian
Koraga language,https://ia601909.us.archive.org/24/items/enwiki-Koraga_language-20200726.pdf/enwiki-Koraga_language-20200726.pdf,"Koraga (also rendered Koragar, Koragara, Korangi) is a Dravidian language spoken by the Koraga people, a Scheduled tribe people of Dakshina Kannada, Karnataka, and Kerala in South West India.","Koraga, Mudu",Dravidian
The Koraga Language | Exotic India Art,https://www.exoticindiaart.com/book/details/koraga-language-nam053/,"Introduction Koraga is a Dravidan language spoken by about a thousand Koragas of the South Kanara district, Mysore, southern India.","Koraga, Mudu",Dravidian
