title,link,text,language,family
Manna-Dora language - Wikipedia,https://en.wikipedia.org/wiki/Manna-Dora_language,"January 1, 2026 - Manna-Dora is either a nearly extinct Dravidian language closely related to Telugu, or a dialect of Telugu.",Manna-Dora,Dravidian
Manna Dey - Wikipedia,https://en.wikipedia.org/wiki/Manna_Dey,"2 weeks ago - Prabodh Chandra Dey (/ˈmænə ˈdeɪ/ ⓘ; 1 May 1919 − 24 October 2013), known professionally as Manna Dey, was an Indian playback singer, music director, and musician. With a strong foundation in classical music, he is widely regarded as one of the most versatile and celebrated vocalists ...",Manna-Dora,Dravidian
Dravidian | Ethnologue Free,https://www.ethnologue.com/subgroup/1265/,"Mukha-Dora mmk, a language of India · Manda-Kui 6 · Kui-Kuvi 4 · Koya kff, a language of India · Kui uki, a language of India · Kui, Dawik dwk, a language of India · Kuvi kxv, a language of India · Manda-Pengo 2 · Manda mha, a language of India · Pengo peg, a language of India · Telugu 4 · Chenchu cde, a language of India · Manna...",Manna-Dora,Dravidian
"Manna-Dora Language (MJU) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mju/,It belongs to the Dravidian language family. Looking for more detailed information about Manna-Dora?,Manna-Dora,Dravidian
Manna Dey Classical Gems Vol 1 - All Songs - Download or Listen Free - JioSaavn,https://www.jiosaavn.com/album/manna-dey-classical-gems-vol-1/NzgZEHu5P1w_,"Listen to all Manna Dey Classical Gems Vol 1 songs now on JioSaavn. This movie features Shashi Kapoor, Zeenat Aman, A.K.Hangal, David, Leela Chitnis, Sheetal, Javed Khan, Baby Padmini. Play online or download to listen offline free - in HD audio, only on JioSaavn.",Manna-Dora,Dravidian
"Category:Dravidian languages - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Dravidian_languages,"├──── Manna-Dora (mju) ├──── Telugu (te) └──── Waddar (wbq) This category has the following 9 subcategories, out of 9 total. Given names from Dravidian languages by language (9 c, 0 e) Male surnames from Dravidian languages by language (1 c, 0 e) Surnames from Dravidian languages by language (3 c, 0 e) Terms derived from Dravidian languages by language (283 c, 0 e) Central Dravidian languages (4 c, 0 e) Khirwar language (0 c, 0 e) North Dravidian languages (4 c, 0 e) Proto-Dravidian language (10 c, 2 e) South Dravidian languages (4 c, 0 e) The following 3 pages are in this category, out of 3 total.",Manna-Dora,Dravidian
"Category:Manna-Dora language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Manna-Dora_language,This is the main category of the Manna-Dora language.,Manna-Dora,Dravidian
Manna Dey Songs: Top Bengali Hits | Best Of Manna Dey- JioSaavn,"https://www.jiosaavn.com/featured/lets-play-manna-dey-bengali/APGYF,l6Hgg_",Listen to Manna Dey Songs: Top Bengali Hits which has over 30 songs. Download the music in high quality on JioSaavn.,Manna-Dora,Dravidian
Glottolog 5.2 - Manna-Dora,https://glottolog.org/resource/languoid/id/mann1245,Manna-Dora (mju-mju) = 8b (Nearly extinct).,Manna-Dora,Dravidian
Manna Dey,https://music.youtube.com/channel/UC5QUNUnbJVJ1j5W3ct9HUeA,"Prabodh Chandra Dey, known professionally as Manna Dey, was an Indian playback singer, music director, and musician. With a strong foundation in classical music, he is widely regarded as one of the most versatile and celebrated vocalists in ...",Manna-Dora,Dravidian
