title,link,text,language,family
Ketengban language - Wikipedia,https://en.wikipedia.org/wiki/Ketengban_language,"Trans–New Guinea. Mek.Ketengban, also known as Kupel, is a Papuan language spoken in Pegunungan Bintang Regency, Highland Papua, Indonesia, near the Papua New Guinea border.",Ketengban,Trans-New Guinea
Ketengban [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/central-west-new-guinea/momuna-mek/mek/east-mek/ketengban,Trans New Guinea.Ketengban has borrowed some basic vocabulary from the Ok language Ngalum (q.v. Hylkema 1996 ibid.) immediately to the southeast.,Ketengban,Trans-New Guinea
Ketengban | Ethnologue Free,https://www.ethnologue.com/language/xte/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjEyNCIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyNDk3NzYyLCJpYXQiOjE3MzIyMzg1NjJ9.p9hJRwB2tZD8snhb1pobBiaBIP1Kh3wigXtgk8Kt0WA,"Ketengban is a stable indigenous language of Indonesia. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Ketengban,Trans-New Guinea
Ketengban - xte (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/xte/,"Ketengban (xte) is part of the Trans-New Guinea family and Trans-New Guinea, Mek, Western class.Media Resources for Ketengban: JESUS – Ketengban (xte). Provided by the Jesus Film Project.",Ketengban,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/ketengban,"Sources: Heeschen (1978). Classification: Nuclear Trans New Guinea, Mek, Eastern Mek. Map: Resources",Ketengban,Trans-New Guinea
WALS Online - Language Ketengban,https://wals.info/languoid/lect/wals_code_ktn,Family: Trans-New Guinea /. Genus: Mek. Language Ketengban. WALS code: ktn.,Ketengban,Trans-New Guinea
"Full text of ""enwiki-Ketengban_language-20200726.pdf""",https://archive.org/stream/enwiki-Ketengban_language-20200726.pdf/enwiki-Ketengban_language-20200726_djvu.txt,"Ketengban, also known as Kupel, is a Papuan language of West Papua, near the Papua New Guinea border.Native speakers 10,000 (2000)W. Language. Trans-New. family. Guinea.",Ketengban,Trans-New Guinea
Ketengban is a Trans-New Guinea language spoken in Highland...,https://www.omniglot.com/writing/ketengban.htm,"Ketengban is a member of the Eastern Mek branch of the Trans-New Guinea language family. It is spoken by about 10,000 people in the east of Highland Papua Province in Indonesia near the border with Papua New Guinea.",Ketengban,Trans-New Guinea
Trans–New Guinea languages - Wikiwand,https://www.wikiwand.com/en/Trans–New_Guinea,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Ketengban,Trans-New Guinea
Glottolog 5.3 - Nuclear Trans New Guinea,https://glottolog.org/resource/languoid/id/nucl1709,collapse all. Nuclear Trans New Guinea (317). Asmat-Awyu-Ok (50).,Ketengban,Trans-New Guinea
