title,link,text,language,family
Lahul Lohar language - Wikipedia,https://en.wikipedia.org/wiki/Lahul_Lohar_language,Lahul Lohar (also known as Lohari) is an unclassified Indo-Aryan language of northern India. It is spoken by about 750 people in the Lahul region of Himachal Pradesh and in the adjoining Leh district of Ladakh.,"Lohar, Lahul",Indo-European
Indo-European languages - Wikipedia,https://en.wikipedia.org/wiki/Indo-European_languages,Written evidence of Indo-European appeared during the Bronze Age in the form of Mycenaean Greek and the Anatolian languages of Hittite and Luwian.,"Lohar, Lahul",Indo-European
"Lohar, Lahul Language (LHL) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/lhl/,"Lahul Lohar is an endangered indigenous language of India. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people. It is not known to be taught in schools.","Lohar, Lahul",Indo-European
"Lohar, Lahul language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/lhl,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.","Lohar, Lahul",Indo-European
"The Sound of Indo-European Music (Compilation) - YouTubeGlottolog 5.3 - Lahul LoharLohar, Lahul language. Evangelism tools, church planting ...The Sound of Indo-European | PDF | Linguistics | Phonetics",https://www.youtube.com/watch?v=WgHSW774Q-4,"Sep 8, 2019 · In this video, I compiled music from all the major Indo-European languages. I hope you enjoy these great songs! Lohar, Lahul (lhl-lhl) = 6b* (Threatened). Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music. Phonetics, Phonemics, and Morphophonemics of the Indo-Europeans. Edited by Benedicte Nielsen Whitehead, Thomas Olander, Birgit Anette Olsen and Jens Elmegård Rasmussen. How many people speak Lahul Lohar? Lahul Lohar (also known as Lohari) is an unclassified Indo-Aryan language of northern India. It is spoken by about 750 people in the Lahul region of Himachal Pradesh and in the adjoining Leh district of Ladakh. It is distinct from Gade Lohar, though culturally similar. Is Lohari a Chinese language? Elsewhere in Lahul, it is typical for just one Lohar family to live in a village. Some Lohari speakers believe that their language resembles Chinali but not to the degree of mutual intelligibility. There exists a belief that Chinali is close to Sanskrit, whereas Lohari is more similar to Hindi. Are all Indo-European languages derived from a single prehistoric language? All Indo-European languages are descended from a single prehistoric language, linguistically reconstructed as Proto-Indo-European, spoken sometime during the Neolithic or early Bronze Age (c. 3300 – c. 1200 BC). What did Indo-European speakers do before becoming aware of the common linguistic origin? Before becoming aware of the common linguistic origin, diverse groups of Indo-European speakers continued to culturally dominate and often replace the indigenous languages of the western two-thirds of Eurasia.","Lohar, Lahul",Indo-European
Glottolog 5.3 - Lahul Lohar,https://glottolog.org/resource/languoid/id/lahu1250,"Lohar, Lahul (lhl-lhl) = 6b* (Threatened).","Lohar, Lahul",Indo-European
The Sound of Indo-European | PDF | Linguistics | Phonetics,https://www.scribd.com/document/798341242/THE-SOUND-OF-INDO-EUROPEAN,"Phonetics, Phonemics, and Morphophonemics of the Indo-Europeans. Edited by Benedicte Nielsen Whitehead, Thomas Olander, Birgit Anette Olsen and Jens Elmegård Rasmussen.","Lohar, Lahul",Indo-European
Glottolog 5.3 - Classical Indo-European,https://glottolog.org/resource/languoid/id/clas1257,Classification. open Classical Indo-European. expand all. Chinali-Lahul Lohar (2).,"Lohar, Lahul",Indo-European
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие композиции, которые вы не найдете больше нигде.","Lohar, Lahul",Indo-European
Indo-European languages,https://www.jetpunk.com/user-quizzes/208187/indo-european-languages,"Name the extant languages of the Indo-European language family, according to Glottolog. Extinct or dormant languages are not included.Kinnauri Pahari. 6.3k. Lahul Lohar. 750.","Lohar, Lahul",Indo-European
