title,link,text,language,family
(DOC) Functions of Tone: An Overview of Languages in Nigeria,https://www.academia.edu/2215662/Functions_of_Tone_An_Overview_of_Languages_in_Nigeria,"... Congo language, a sub-group of Niger- Congo language family, spoken in the Eastern part of Nigeria). Examples (Nkamigbo 2010): oke 'male' òke 'rat' okè ...",Bago-Kusuntu,Niger-Congo
Koussountou in Togo Profile - Joshua Project,https://joshuaproject.net/people_groups/print/10560/TO,"Their language, Bago-Kusuntu, belongs to the Gur branch of the Niger-Congo ... Oral storytelling, music, dancing, and seasonal celebrations help preserve ...",Bago-Kusuntu,Niger-Congo
SOME ETHNIC GROUPS IN GHANA GRUSI OR GURUNSI ...,https://www.facebook.com/61559168975839/posts/some-ethnic-groups-in-ghanagrusi-or-gurunsi-ethnic-groupgrusi-gurunsi-grunshi-ar/122211386822305632/,"Feb 24, 2026 ... The Gurunsi or Grusi people are cluster of Gur-speaking peoples of larger Niger-Congo language family found in Northern Ghana and Southern ...",Bago-Kusuntu,Niger-Congo
Ewe - Glottolog 5.3,https://glottolog.org/resource/languoid/id/ewee1241,▽Kwa Volta-Congo (81). ▻Ga-Dangme (2). ▻Adangme · Ada · Gbugbla · Krobo · Ningo ... ▻Bago-Kusuntu · Bago · Kusuntu. ▻Delo-Cala (2) · Chala · Delo · Tem. ▻Western ...,Bago-Kusuntu,Niger-Congo
Browse and Search Conference Listings - The LINGUIST List,https://linguistlist.org/conf/search/,"Bago-Kusuntu (bqg, bago1245), Bagri (bgq, bagr1243), Bagua (bagu1249), Bagupi ... Niger-Congo, Nigerian, Nigerian Jarawan (nige1254), Nigerian-Ghanaian Krio ...",Bago-Kusuntu,Niger-Congo
iso-languagecodes.txt - GeoNames,http://download.geonames.org/export/dump/iso-languagecodes.txt,... (Nigeria) bco Kaluli bcp Bali (Democratic Republic of Congo) bcq Bench bcr Babine bcs Kohumono bct Bendi bcu Awad Bing bcv Shoo-Minda-Nye bcw Bana bcy Bacama ...,Bago-Kusuntu,Niger-Congo
The Oxford Handbook of African Languages 9780199609895 ...,https://dokumen.pub/the-oxford-handbook-of-african-languages-9780199609895-0199609896.html,"... African Niger-Congo languages is the serial verb construction (SVC). A SVC ... Bago, Kusuntu, Cala (Bogoŋ), Dulo (Dilo, Delo) Gurunsi North: Kasim ...",Bago-Kusuntu,Niger-Congo
IANA Language Subtag Registry,https://www.iana.org/assignments/language-subtag-registry,... Congo languages Added: 2009-07-29 Scope: collection %% Type: language Subtag ... Bago-Kusuntu Added: 2009-07-29 %% Type: language Subtag: bqh ...,Bago-Kusuntu,Niger-Congo
Browse By Language Name | Ethnologue Free,https://www.ethnologue.com/browse/names/,"Bago-Kusuntu · Bagobo-Klata · Bagri · Bagupi · Bagusa · Bagvalal · Baham · Bahamas English ... Swahili, Congo · Swati · Swedish · Swedish Sign Language · Swiss- ...",Bago-Kusuntu,Niger-Congo
Breon Mitchell - An Annotated Bibliography of Bilingual and Polyglot ...,https://bibsite.org/media/collectiveaccess/images/1/22306_ca_object_representations_media_151_original.pdf,... Bago-Kusuntu. Bagri. Baham. Bahamas Creatole English. Bahing. Bahnar. Bahonsuai ... Niger. Furu. Futuna-Aniwa. Futuna-East. Fwâi. Fyam. G. Ga. Gaam. Gabi-Gabi.,Bago-Kusuntu,Niger-Congo
