title,link,text,language,family
Who Were the Proto-Indo-Europeans? - YouTube,https://www.youtube.com/watch?v=j_mj64nrmnM,"A captivating overview of the origins and characteristics of the Proto-Indo-Europeans, as well as theories regarding how they managed to spread through Europ...",Samogitian,Indo-European
Samogitian (Žemaitiu kalba) — 20 words & pronunciations | Word Map,https://langmap.heuron.com/en/wordmap/sgs,"Samogitian. Indo-European (Baltic, East).Samogitian (Žemaitiu kalba, ""Lowlander's language"") is the principal regional Baltic language of northwestern Lithuania (Žemaitija). Traditionally classified as a dialect of Lithuanian, but its phonological and lexical divergence is substantial...",Samogitian,Indo-European
Category:Samogitian terms derived from Proto-Indo-European...,https://en.wiktionary.org/wiki/Category:Samogitian_terms_derived_from_Proto-Indo-European,"Samogitian terms by Proto-Indo-European root (1 c, 0 e). Pages in category ""Samogitian terms derived from Proto-Indo-European"". The following 18 pages are in this category, out of 18 total.",Samogitian,Indo-European
yandex indonesia - Page 9 of 11 - Step by Step Tutorials for Quick...,https://mencretmesum.store/search/yandex-indonesia/page/9/,yandex indonesia Segment 6 — From Ngekos to Global Stage. A vlog shot inside a messy ngekos room is now trending in Korea. A Tante Indo hotel video just got featured in a Japanese magazine. An Indo ABG dance from di kebun went viral on Yandex in Russ...,Samogitian,Indo-European
Indo-European peoples (including inferior yet partially assimilated...),https://www.stormfront.org/forum/t1426153/,Armenians. Balts: Latvians Lithuanians (including Samogitians).Indo-Aryans (not really true pure Aryans),Samogitian,Indo-European
fair-forward/evals-for-every-language-languages · Datasets at Hugging...,https://huggingface.co/datasets/fair-forward/evals-for-every-language-languages/viewer/default/train?p=6,Lower Sorbian. Dolnoserbšćina. Indo-European.Samogitian. Indo-European.,Samogitian,Indo-European
science.org/doi/10.1126/science.abg0818,https://www.science.org/doi/10.1126/science.abg0818,Hybrid dispersal map of Proto-Indo-European languages.,Samogitian,Indo-European
Glottolog 5.3 - Romance,https://glottolog.org/resource/languoid/id/roma1334,collapse all. Indo-European (586). Anatolian (10). Hittite. Suvalkietiskai. Old Lithuanian. Samogitian.,Samogitian,Indo-European
Nonton Agent Kim Reactivated (2026) Episode 4 Subtitle... - Ganteng21,https://ganteng21.com/nonton-agent-kim-reactivated-2026-subtitle-indonesia/4/,"Music. Mystery. Ongoing.DramaQu kini resmi beralih ke Ganteng21 sebagai alamat terbaru situs nonton drama Korea sub Indo HD terlengkap dan terupdate. Jika Anda mencari DramaQu, kini Anda berada di situs resmi yang sama dengan koleksi drakor dan TV series update setiap hari.",Samogitian,Indo-European
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Samogitian,Indo-European
