title,link,text,language,family
Uru people - Wikipedia,https://en.wikipedia.org/wiki/Uru_people,"The Uru or Uros (Uru: Qhas Qut suñi) are an indigenous people of Bolivia and Peru. They live on a still-growing group of about 120 self-fashioned floating islands in Lake Titicaca near Puno. They form three main groups: the Uru-Chipaya, Uru-Murato, and Uru-Iruito.",Uru,Chipaya-Uru
Uru-ChipayaUru-Chipaya - DOBES,https://dobes.mpi.nl/projects/uru-chipaya/,Uru-Chipaya media. Access and Registration.Uru-Chipaya is the linguistic term for the language varieties originally spoken by the Urus who constitute some small ethnic groups inhabiting the Altiplano region of Bolivia and Peru.,Uru,Chipaya-Uru
"Uru - Songs, Events and Music Stats | Viberate.com",https://www.viberate.com/artist/uru-762/,"In general, Uru's music serves as a showcase for her musical talent and inventiveness. Her ability to write music that is both uplifting and emotionally resonant is evidence of her commitment to her profession.The Uru-Chipaya, Uru-Murato, and Uru-Iruito are their three primary groups.",Uru,Chipaya-Uru
"""Pueblo Uru Chipaya, Música y cultura de Bolivia"" - Fondation Alain...",https://www.fondationalaindanielou.org/artistic-dialogue/artistic-dialogue-events/pueblo-uru-chipaya-musica-y-cultura-de-bolivia-cd-audio-de-xavier-bellenger/,"Publication du CD audio “Pueblo Uru Chipaya, Música y cultura de Bolivia” de Xavier Bellenger (“Peuple Uru Chipaya, musique et culture de Bolivie“). Durée: 57 minutes, 37 pistes. WIM/IFEA 2018.",Uru,Chipaya-Uru
Uru Chipaya Estatuto : Uru chipaya : Free... : Internet Archive,https://archive.org/details/UruChipayaEstatuto,Live Music Archive Librivox Free Audio.Uru Chipaya Estatuto. Bookreader Item Preview. remove-circle.,Uru,Chipaya-Uru
Uru Chipaya Cultura | TikTok,https://www.tiktok.com/discover/uru-chipaya-cultura,"Uru Chipaya habitantes del agua. los urus uruk de uru uru Oruro Bolivia.Descubre la cultura Uru Chipaya en Oruro, Bolivia, su gastronomía y tradiciones. ¡Un viaje a sus maravillas!",Uru,Chipaya-Uru
URU-CHIPAYA,http://www.ling.alain-fabre.fi/Entradas+diccionario/Dic=UruChipaya.pdf,"URU-CHIPAYA. 3. Baumann, Max Peter 1981. Music, dance and song of the Chipayas (Bolivia). Latin American Music Review, 2/2: 171-222.",Uru,Chipaya-Uru
URU-CHIPAYA,https://www.ling.fi/Entradas+diccionario/Dic=UruChipaya.pdf,"URU-CHIPAYA. 3. Baumann, Max Peter 1981. Music, dance and song of the Chipayas (Bolivia). Latin American Music Review, 2/2: 171-222.",Uru,Chipaya-Uru
Uru Chipaya - YouTube,https://www.youtube.com/watch?v=Yl2fGBY9BXs,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Uru,Chipaya-Uru
Link to facebook.com,https://www.facebook.com/hashtag/uru_chipaya/?__eep__=6,The site owner hides the web page description.,Uru,Chipaya-Uru
