title,link,text,language,family
Dondo language (Austronesian) - Wikipedia,https://en.wikipedia.org/wiki/Dondo_language_(Austronesian),"Dondo is a Celebic language of Sulawesi in Indonesia. It is not clear how distinct it is from Tomini. It is spoken along the western coast of the ""neck"" of Sulawesi.",Dondo,Austronesian
Dondo | Spotify,https://open.spotify.com/artist/5rMO7C3SLMKRH7fdomAmI4,Listen to Dondo on Spotify. Artist · 206 monthly listeners.,Dondo,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Dondo,Austronesian
Dondo language (Austronesian),https://grokipedia.com/page/dondo_language_austronesian,"Dondo is a threatened Austronesian language spoken by approximately 13,000 people (as of 2001) primarily in the Buol Regency of Central Sulawesi, Indonesia.",Dondo,Austronesian
Dondo | Junie Aranda | Stonetree Music,https://stonetreemusic.bandcamp.com/track/dondo-2,"Junie Aranda - Dondo. from Paranda - Africa In Central America by Stonetree Music.Stonetree Music Benque Viejo Del Carmen, belize.",Dondo,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Dondo,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"Speaking of our research on Taiwanese aboriginals and Austronesian music, I feel that we haven't even touched 1% of it. Of course, that's a long-term atmosphere of society and academics.",Dondo,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Dondo,Austronesian
"Austronesian peoples - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Austronesian-peoples,"Austronesians, Austronesian peoples or Austronesianspeaking peoples are various populations in Asia, Oceania and Africa that speak languages of the Austronesian family.",Dondo,Austronesian
(PDF) Musical aspects of Austronesian culture,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,Musical forms correlate with the expansion of Austronesian culture in the Indo-Pacific.Polyphonic choral singing shows significant similarities between Taiwan and South China.,Dondo,Austronesian
