title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Nafi,Austronesian
"Stream Nafi Nafi music | Listen to songs, albums, playlists ...",https://soundcloud.com/nafi-nafi-486828030,"Play Nafi Nafi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Nafi,Austronesian
"Nafi - Undur Diri (Official Music Video) - YouTube MusicStream nafi music | Listen to songs, albums, playlists for ...Nafi - Apple MusicNafi - Apple MusicNafi - ShazamNafi Music - YouTube",https://music.youtube.com/watch?v=7YIASwxuMuQ,"Playing from Nafi - Undur Diri (Official Music Video) Mix Save Autoplay Add similar content to the end of the queue Play nafi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. Listen to music by Nafi on Apple Music. Find top songs and albums by Nafi. Listen to music by Nafi on Apple Music. Find top songs and albums by Nafi including Tabiz Koboj (with Nafi), Shokhi Tumi (with Nafi) and more. Discover more about Nafi on Shazam! View top songs, latest releases, music videos, similar artists and more! Sidhu Moose Wala - Barota 90s version | Nafi Music | 2025 | 118 views 3 months ago",Nafi,Austronesian
"Stream nafi music | Listen to songs, albums, playlists for ...",https://soundcloud.com/nafi-oficial,"Play nafi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Nafi,Austronesian
Nafi - Apple Music,https://music.apple.com/us/artist/nafi/1612705666,Listen to music by Nafi on Apple Music. Find top songs and albums by Nafi.,Nafi,Austronesian
Nafi - Apple Music,https://music.apple.com/us/artist/nafi/1719354738,"Listen to music by Nafi on Apple Music. Find top songs and albums by Nafi including Tabiz Koboj (with Nafi), Shokhi Tumi (with Nafi) and more.",Nafi,Austronesian
Nafi - Shazam,https://www.shazam.com/artist/nafi/530955883,"Discover more about Nafi on Shazam! View top songs, latest releases, music videos, similar artists and more!",Nafi,Austronesian
Nafi Music - YouTube,https://www.youtube.com/@NafiMusic,Sidhu Moose Wala - Barota 90s version | Nafi Music | 2025 | 118 views 3 months ago,Nafi,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Nafi,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Nafi,Austronesian
