title,link,text,language,family
Miao people - Wikipedia,https://en.wikipedia.org/wiki/Miao_people,"The Miao live primarily in the mountains of southern China encompassing the provinces of Guizhou, Yunnan, Sichuan, Hubei, Hunan, Guangxi, Guangdong, and Hainan. Some sub-groups of the Miao, most notably the Hmong people, migrated out of China into Southeast Asia (Myanmar, Northern Vietnam, Laos, and Thailand).","Miao, Southern Guiyang",Hmong-Mien
Guiyang Miao language - Wikipedia,https://en.wikipedia.org/wiki/Guiyang_Miao_language,"Guiyang Miao, also known as Guiyang Hmong, is a Miao language of China. It is named after Guiyang, Guizhou, though not all varieties are spoken there. The endonym is Hmong, a name it shares with the Hmong language.","Miao, Southern Guiyang",Hmong-Mien
"Miao People's Ancient Ethnic Song ""Maple Song"" | Chinese Ethnic Music",https://www.youtube.com/watch?v=b83_E2mrPCw,"The Miao are a group of linguistically related peoples living in Southern China and Southeast Asia, who are recognized by the government of China as one of the 56 official ethnic groups.","Miao, Southern Guiyang",Hmong-Mien
Huaxi Flower Hmong (Hmou) Music | Flower Hmong Tribe in Guiyang | XY,https://xy3mas93.bandcamp.com/album/huaxi-flower-hmong-hmou-music,"Huaxi Flower Hmong is one of these dialects, with approximately 4,000 speakers. Guiyang Hmong is also called Hmou, as a distinct Miao or Hmong tribe with their unique language and costume. They use several traditional instruments, including the Mimi (also known as Zimeixiao 姊妹箫 in Chinese), the Khen, and the Xiaotong (a type of flute).","Miao, Southern Guiyang",Hmong-Mien
Guiyang Miao language — Grokipedia,https://grokipedia.com/page/guiyang_miao_language,"Dialect status Guiyang Miao is classified as a Hmongic language within the Hmong-Mien family, forming part of the broader Hmong macrolanguage and consisting of a cluster of closely related dialects rather than a single standardized variety. These dialects, including Northern Guiyang Miao (ISO 639-3: huj), Southern Guiyang Miao (hmy), Southwestern Guiyang Miao (hmg), South Central Guiyang Miao ...","Miao, Southern Guiyang",Hmong-Mien
Ancient folk songs of the Miao ethnic group in Xifeng - China Daily,https://www.chinadaily.com.cn/m/guizhou/guiyang/2021-03/31/content_37543772.htm,"Miao people living in the Xiwang Mountain area in Xifeng county of Guiyang, the capital city of Guizhou province, are divided into three branches - the Xiaohua Miao, Qing Miao and Chuan Miao.","Miao, Southern Guiyang",Hmong-Mien
Galao - Ethnic Minority Music in Guizhou II,https://xy3mas93.bandcamp.com/album/galao-ethnic-minority-music-in-guizhou-ii,"Galao - Ethnic Minority Music in Guizhou II by Ethnic Minority Artists in Guizhou, released 21 January 2026 1. Bouyei Bronze Drum Welcoming 2. Western Bouyei Song: 500 Years of Life 3. Green Gelao Funeral Ceremony 4. Sui Sandu 5 Khen Dance 5. Hmou (Flower Miao) Mimi 6. Hmou (Flower Miao) Rice Flower Tune 7. Hmou (Flower Miao) Khen 8. Hmou (Flower Miao) Flutes 9. Dong Cicida Song (Galao) 10 ...","Miao, Southern Guiyang",Hmong-Mien
"Miao, Southern Guiyang Language (HMY) - Ethnologue",https://www.ethnologue.com/language/hmy/,"Southern Guiyang Miao is a stable indigenous language of China. It belongs to the Hmong-Mien language family and is part of the Hmong macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Miao, Southern Guiyang",Hmong-Mien
Traditional Miao Songs - Smithsonian's National Museum of Asian Art,https://asia-archive.si.edu/learn/for-educators/teaching-china-with-the-smithsonian/videos/traditional-miao-songs/,"Members of the Miao ethnic group live primarily in mountainous regions of southern China, particularly in the provinces of Guangdong, Guangxi, Guizhou, Hainan, Hubei, Hunan, Sichuan, and Yunnan. Traditionally, Miao music is often accompanied by the lusheng, an instrument consisting of multiple bamboo pipes, a cup-shaped body, and a reed. The lusheng is known as ...","Miao, Southern Guiyang",Hmong-Mien
Hmong/Miao songs - YouTube Music,https://music.youtube.com/playlist?list=PLp5I0Och-TvhYQy8CNIVO_GDQh9UC8Ggh,"All songs were found on Youtube, all credit goes to their rightful owners and song makers. I do not take any credit.","Miao, Southern Guiyang",Hmong-Mien
