title,link,text,language,family
"Bainouk, Samik in Senegal people group profile - Joshua Project",https://joshuaproject.net/people_groups/19769,"The Samik are one of several dialect subgroups of the broader Bainouk ethnic family, whose other branches include the Gunyaamolo and Gunyuño. ... Niger-Congo.",Bainouk-Gunyuño,Niger-Congo
The mande and atlantic groups of niger-congo - SciSpace,https://scispace.com/pdf/the-mande-and-atlantic-groups-of-niger-congo-prolonged-ywcl7h87c1.pdf,"Musical instruments, toys and games. 8. IV. Initiation societies, cultural ... Bainouk (Bainouk-Gunyuño, bab), Karon (krx), Kuwaataay (cwt),. Lehar (cae) ...",Bainouk-Gunyuño,Niger-Congo
Senegambian Languages - Janga Wolof,https://jangawolof.org/about-wolof/senegambian-languages/,"The Senegambian languages, a sub-family of Niger-Congo languages, are mainly spoken in southern Mauritania, Senegal, Gambia, Guinea-Bissau, and Guinea.",Bainouk-Gunyuño,Niger-Congo
Origin of the Catalan language - alugha,https://alugha.com/article/98453567-70af-11e9-b9c6-7739b7a42244?lang=eng,"May 7, 2019 ... Bainouk-Gunyaamolo (BCZ); Bainouk-Gunyuño (BAB); Bainouk-Samik (BCB); Baiso (BSW); Baissa Fali (FAH); Bajan (BJS); Bajelani (BJM); Baka ( ...",Bainouk-Gunyuño,Niger-Congo
Guinea-Bissau Facts for Kids | World Geography Guide - Twinkl,https://www.twinkl.com/homework-help/world-geography-homework-help/africa-facts/guinea-bissau-facts-for-kids,"Dec 12, 2024 ... Bainouk-Gunyuño, Balanta-Kentohe, Bassari, Bayot, Biafada, Bijago ... Niger · Senegal · Togo. The CFA franc is divided into 100 centimes and ...",Bainouk-Gunyuño,Niger-Congo
Summer Schools - The LINGUIST List,https://linguistlist.org/issues/?topic=Summer+Schools,"Bainouk-Gunyuño (bab, bain1259), Bainouk-Samik (bcb, bain1260), Baiso ... Niger-Congo, Nigerian, Nigerian Jarawan (nige1254), Nigerian-Ghanaian ...",Bainouk-Gunyuño,Niger-Congo
LCSH Section B - Library of Congress,https://www.loc.gov/aba/publications/FreeLCSH/B.pdf,... (African people) (May Subd Geog). UF Bali (Congolese people). Mabali (African people). Mobali (African people). BT Ethnology—Congo (Democratic Republic).,Bainouk-Gunyuño,Niger-Congo
fulfulde photos on Flickr,https://www.flickr.com/photos/tags/fulfulde/,"Classification: Niger-Congo, Atlantic-Congo, Volta-Congo, Kwa, Nyo, Potou ... Bainouk-Gunyuño [bab] 8,170 (2002). South of the Casamance River ...",Bainouk-Gunyuño,Niger-Congo
"Monthly List 12 LCSH (December 16, 2013)",https://classweb.org/approved-subjects/1312.html,"Dec 16, 2013 ... Bainouk-Gunyuño language [May Subd Geog] [sp2013002876]. (C). 450. UF ... UF Baïnouk (African people). 450. UF Baïnounck (African people) ...",Bainouk-Gunyuño,Niger-Congo
ComparaLex,https://comparalex.org/,Online lexical database that stores language word list data including audio samples for linguistic analysis and historical and comparative linguistic ...,Bainouk-Gunyuño,Niger-Congo
