title,link,text,language,family
"Lenguas nigerocongolesas - Wikipedia, la enciclopedia libre",https://es.wikipedia.org/wiki/Lenguas_nigerocongolesas,"Las lenguas Níger-Congo se caracterizan por usar un amplio sistema de clases nominales, el uso preponderante de prefijos por encima del de sufijos.",Luna,Niger-Congo
Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Republic_of_the_Congo,"The Republic of the Congo, also known as Congo-Brazzaville, the Congo Republic or simply Congo, is a country located on the western coast of Central Africa to the west of the Congo River.",Luna,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Gospel. Christmas. Nigerian Songs. Mixes.,Luna,Niger-Congo
Morgan Luna - Lonely Sinner’s Blues (Official Music Video) — Видео...,https://vk.com/video-238317686_456239094,927 просмотров. Surreal AI Film – The Orange Glow • Dreamlike Desert Music. 4:02.,Luna,Niger-Congo
2025 Calendario lunare Fasi lunari Nigeria,https://www.calendario-info.it/nigeria/luna/calendario/2025/,"Calendario annuale 2025 con le fasi lunari esatte per Nigeria. Per vedere il calendario lunare per un altro anno o un altro paese, si prega di selezionare sulla destra.",Luna,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Luna,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Luna,Niger-Congo
"MM2 Shop: Buy Godlys, Guns & Knives | Luger.GG",https://luger.gg/,Congolese Franc. Costa Rican Colon. Croatian Kuna.Nigerian Naira. North Korean Won. Norwegian Krone.,Luna,Niger-Congo
Разблокировка иностранных акций и активов: последние новости...,https://brokertribunal.com/blog/post/razblokirovka-inostrannyh-akcij-i-aktivov-poslednie-novosti-na-1-iyulya-2026-goda-material-obnovlyaetsya,Congo - Brazzaville+242.,Luna,Niger-Congo
Приморские застройщики бьют тревогу из-за массовых...,https://xn--b1agapfwapgcl.xn--p1ai/primorskie-zastrojshhiki-bjut-trevogu-iz-za-massovyh-donachislenij-naloga-na-pribyl-zadnim-chislom/,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo) +243. Congo (Republic) (Congo-Brazzaville) +242. Cook Islands +682.Niger (Nijar) +227. Nigeria +234.,Luna,Niger-Congo
