title,link,text,language,family
Athabaskan languages - Wikipedia,https://en.wikipedia.org/wiki/Athabaskan_languages,"Athabaskan, also known as Dene, is a large branch of the Na-Dene language family of North America, located in western North America in three areal language groups: Northern, Pacific Coast and Southern.","Tutchone, Southern",Eyak-Athabaskan
Eyak-Athabaskan | Ethnologue Free,https://www.ethnologue.com/subgroup/3793/,"Eyak-Athabaskan. Subgroup of 47 languages.Tutchone, Northern ttm, a language of Canada.","Tutchone, Southern",Eyak-Athabaskan
The Athabaskan Language Family - Native American Netroots,https://nativeamericannetroots.net/diary/Indians-101-The-Athabaskan-Language-Family,The Athabaskan (also spelled Athapaskan and Athabascan) language family is found in the western American Indian culture areas. Linguists feel that the Athabaskan language family is one branch of a larger genetic grouping called Athabaskan-Eyak.,"Tutchone, Southern",Eyak-Athabaskan
Glottolog 5.3 - Athabaskan-Eyak-Tlingit,https://glottolog.org/resource/languoid/id/atha1245,"Southern Tutchone.Interesting well-analysed parallels between Haida, Eyak-Athabaskan and Tlingit have surfaced recently John Enrico 2004 but do not fit sound correspondences with AET Jeff Leer 2010 and is not enough to conclude a genetic relationship.","Tutchone, Southern",Eyak-Athabaskan
Northern Tutchone - ttm (Eyak-Athabaskan) - PeopleGroups.org,https://peoplegroups.org/language/ttm/,"Northern Tutchone (ttm) is part of the Eyak-Athabaskan family and Eyak-Athabaskan, Athabaskan, Northern Athabaskan, Tuchone class. Northern Tutchone speaking People Groups across the world: Fast Facts: Types.","Tutchone, Southern",Eyak-Athabaskan
Athabaskan-Eyak-Tlingit Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/athabaskan-eyat-tlingit-languages/,Northern Athabaskan Sub-family. Southern Alaska Branch. Ahtna (alternate names: Atna; Ahtena; Copper River): 25 speakers according to UNESCO and 80 according to SIL (1994).Tutchone: 190 speakers by UNESCO (2000) and 220 according to SIL (1995).,"Tutchone, Southern",Eyak-Athabaskan
Northern Tutchone,https://grokipedia.com/page/northern_tutchone,"Northern Tutchone (Dän k'í) is classified as a Northern Athabaskan language within the broader Athabaskan-Eyak-Tlingit family of the Na-Dené phylum, distinct from the closely related Southern Tutchone...","Tutchone, Southern",Eyak-Athabaskan
Southern Tutchone Language Class - YouTube,https://www.youtube.com/watch?v=NdNPvlkq2Mg,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,"Tutchone, Southern",Eyak-Athabaskan
First Peoples' Map of B.C.,https://maps.fpcc.ca/?search=yekooche,Southern Tutchone.Language Family: Athabaskan-Eyak-Tlingit or Na-Dene.,"Tutchone, Southern",Eyak-Athabaskan
Google Translate,https://translate.google.com/,Ndebele (South). checkhistory. Nepalbhasa (Newari).,"Tutchone, Southern",Eyak-Athabaskan
