title,link,text,language,family
Read Megan Iacobini de Fazio on Ngbaka by Fulu Miziki,https://theshfl.com/album/Ngbaka,"Founded in 2003, the Kinshasa music and eco-activist collective Fulu Miziki are known for their instruments made out of trash and scavenged materials, with which they are nonetheless able to build surprisingly complex polyrhythms and melodies.",Ngbaka,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Ngbaka,Niger-Congo
Gbaya-Manza-Ngbaka | Ethnologue Free,https://www.ethnologue.com/subgroup/562/,"Niger-Congo 1554. Atlantic-Congo 1454. Volta-Congo 1382.Mandja mzv, a language of Central African Republic. Ngbaka nga, a language of Democratic Republic of the Congo.",Ngbaka,Niger-Congo
Ngbaka Manza - ngg (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/ngg/,"People Groups who primarily speak Ngbaka Manza. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Ngbaka,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Ngbaka,Niger-Congo
Ngbaka Minagende language — Grokipedia,https://grokipedia.com/page/ngbaka_minagende_language,"Ngbaka Minagende, also known as Ngbaka Gbaya, is primarily spoken by the Ngbaka ethnic group in the Democratic Republic of the Congo. [4] The language is estimated to have around one million first-language (L1) speakers, based on data from the late 2010s.",Ngbaka,Niger-Congo
"Fulu Miziki - Ngbaka EP - 12"" – Rough Trade",https://www.roughtrade.com/gb/fulu-miziki/ngbaka-ep,"Ngbaka EP. Fulu Miziki. 12"" £15.99.Fulu Miziki roughly translates as “music from the garbage”, which in a literal sense is an accurate description of the thrillingly chaotic eco-friendly Afro-Futurist collective. The instruments they design, build and play are masterclasses in upcycling.",Ngbaka,Niger-Congo
"Full text of ""pmswiki-Lenga_Ngbaka-20200725.pdf""",https://archive.org/stream/pmswiki-Lenga_Ngbaka-20200725.pdf/pmswiki-Lenga_Ngbaka-20200725_djvu.txt,La lenga Ngbaka o Ngbaka a fa part die lenghe niger-kordofanian-e e a I'e parla specialment an Congo . IT. Aiuto per la lettura. Ne schema ed classificassion del Ngbaka a peui esse: lenghe niger-kordofanian-e.,Ngbaka,Niger-Congo
"Anthropomorphic mask - Wood - Ngbaka- Ubangi, DR Congo",https://www.asianafricanart.com/product/anthropomorpic-mask-wood-ngbaka-ubangi-dr-congo/,Great African wooden mask form the NGBAKA tribe of Zaire / DR Congo. These kind of masks are worn during initiation ceremonies.,Ngbaka,Niger-Congo
Ngbaka Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/n/ngbaka.php,"The same came for a witness, to bear withness of the Light, that all men through him might believe. Statistics. Democratic Congo (750,000) - Central Africa (3,000) - Congo (3,000) - Total (756,000). Classification. Niger-Congo | Atlantic-Congo.",Ngbaka,Niger-Congo
