title,link,text,language,family
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Duri,Austronesian
Duri language — Grokipedia,https://grokipedia.com/page/duri_language,"Duri is an Austronesian language spoken primarily in South Sulawesi, Indonesia, belonging to the Malayo-Polynesian branch and specifically the South Sulawesi subgroup. It serves as the prestige variet",Duri,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Duri,Austronesian
"Stream DURi music | Listen to songs, albums, playlists for ...",https://soundcloud.com/duri_official,"Play DURi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Duri,Austronesian
Duri Songs - Genius,https://genius.com/artists/Duri/songs,Popular Songs by Duri Luving U Monolog All Songs by Duri Duri discography includes 2 songs Popularity Luving U Monolog,Duri,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Duri,Austronesian
Duri Duri (Baila Baila) - YouTube,https://m.youtube.com/watch?v=oDR207ao-IE,"Provided to YouTube by Universal Music Group Duri Duri (Baila Baila) · Click Duri Duri ℗ 1987 Musart-Balboa, a division of Concord Music Group, Inc. Released on: 2011-08-04 Composer Lyricist ...",Duri,Austronesian
Sirba Durii Oromo Music - Kunoo Guutusa - Oromotiktok | TikTok,https://www.tiktok.com/@chalaburusa1/video/7394743802952469765,"Enjoy the melodious Sirba Durii Oromo music on Oromotiktok with Kunoo Guutusa. Join the fun with #oromotiktok ️💚 ️ and follow @MakiOrO🥷🏿🦋, @Keneni Adugna, @caalaa burrusa 🦋🍀, #itti bohaara ️.",Duri,Austronesian
Duri Indonesia - ldtcsites.org,https://ldtcsites.org/languages/duri/,The Duri language is a member of theMassenrepulu language family and commonly spoken in nothern part of the Enrekang district of South Sulawesi. People there refer to their area as the 'Duri complex' in order to differentiate it from Toraja and other neighboring areas.,Duri,Austronesian
"Duri Duri (Baila Baila) - YouTubeAustronesian Music - YouTubeDuri language — GrokipediaStream euraxx | Listen to Austronesian traditional music ...Stream DURi music | Listen to songs, albums, playlists for ...Duri Songs - GeniusAustronesian Music - Music genre - Rate Your Music",https://www.youtube.com/watch?v=oDR207ao-IE,"Jan 31, 2020 · Provided to YouTube by Universal Music Group Duri Duri (Baila Baila) · Click Duri Duri ℗ 1987 Musart-Balboa, a division of Concord Music Group, Inc. Released on: 2011-08-04 Composer Lyricist ... Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ... Duri is an Austronesian language spoken primarily in South Sulawesi, Indonesia, belonging to the Malayo-Polynesian branch and specifically the South Sulawesi subgroup. It serves as the prestige variet Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile. Play DURi and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. Popular Songs by Duri Luving U Monolog All Songs by Duri Duri discography includes 2 songs Popularity Luving U Monolog Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Duri,Austronesian
