title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...",Totela,Niger-Congo
Congo Songs 2025 ★ Top Congolese Music Playlist - YouTube,https://www.youtube.com/playlist?list=PLg48S-qywklteibKVsdVfrThl1LjR03Gh,"Music is life that's why our hearts have beats, WhatsApp me For Promo +250788846368 If you like This playlist, please save it. This congolese playlist is upd...",Totela,Niger-Congo
Totela - YouTube Music,https://music.youtube.com/channel/UCVZ8bid4wnI6JKgLoAWLiMw,"A new music service with official albums, singles, videos, remixes, live performances and more for Android, iOS and desktop. It's all here.",Totela,Niger-Congo
Glottolog 5.3 - Totela,https://glottolog.org/resource/languoid/id/tote1238,Totela (ttl-ttl) = 6b* (Threatened).,Totela,Niger-Congo
Spotify - Web Player: Music for everyone,https://open.spotify.com/,Spotify is a digital music service that gives you access to millions of songs.,Totela,Niger-Congo
"Totela Language (TTL) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/ttl/,"Totela is an endangered indigenous language of Zambia. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people. It is not known to be taught in schools.",Totela,Niger-Congo
Totela K41 - researchportal.helsinki.fi,https://researchportal.helsinki.fi/files/130425856/Totela_K41_.pdf,"60 groups. Totela is spoken in strikingly different varieties in Zambia (henceforth, Zambian Totela or ZT) and Namibia (Namibian Tot la or NT). This chapter deals primarily with the Zambian variety, and all data, unless otherwise marked, come from spea",Totela,Niger-Congo
Webo Totela Bayawe Song|Harvesters Church Choir|Muyelusalema ...,https://gaana.com/song/webo-totela-bayawe-1,Who composed the music of Webo Totela Bayawe? Copyright Control have composed the Webo Totela Bayawe song.,Totela,Niger-Congo
Tetela by Phathutshedzo Mukwevho & Kingbeats on Apple Music,https://music.apple.com/cd/song/tetela/1656131614,"December 21, 2022 - Listen to Tetela by Phathutshedzo Mukwevho & Kingbeats on Apple Music. 2022. Duration: 4:10",Totela,Niger-Congo
Générique Tetela by Junior Lokamba on Apple Music,https://music.apple.com/cd/song/générique-tetela/1697659284,"April 19, 2023 - Congo, The Democratic Republic Of The · Egypt · Eswatini · Gabon · Gambia · Ghana · Guinea-Bissau · India · Iraq · Israel · Jordan · Kenya · Kuwait · Lebanon · Liberia · Libya · Madagascar · Malawi · Mali · Mauritania · Mauritius · Morocco · Mozambique · Namibia · Niger (English) Nigeria ·",Totela,Niger-Congo
