title,link,text,language,family
Basay language - Wikipedia,https://en.wikipedia.org/wiki/Basay_language,"Basay data is mostly available from Erin Asai's 1936 field notes, which were collected from an elderly Basay speaker in Shinshe, Taipei, as well as another one in Yilan who spoken the Trobiawan dialect. [1]",Basay,Austronesian
Austronesian languages - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_languages,Basay language: Trobiawa and Linaw–Qauqaut dialects; Kavalan ... List of Austronesian languages · List of Austronesian regions · Taiwanese Indigenous pop music ...,Basay,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Basay,Austronesian
Basay language — Grokipedia,https://grokipedia.com/page/basay_language,"The Basay language is classified as a member of the Austronesian language family, specifically within the Formosan branch spoken by indigenous peoples of Taiwan.",Basay,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Basay,Austronesian
"Origins of the East Formosans: Basay, Kavalan, Amis, and Siraya",https://www.ling.sinica.edu.tw/item/en?act=journal&code=download&article_id=125,"In conclusion, the linguistic evidence for a close relationship between Basay and Kavalan is solid; but the evidence for a closer relationship of Siraya to either Amis or Basay-Kavalan is still inadequate, as is also the case for proving a closer affinity of Amis with either Siraya or Basay-Kavalan.",Basay,Austronesian
"The Basay language was once spoken in Taipei, Taiwan before ...",https://www.facebook.com/groups/austronesian.languages/posts/687164068873278/,"Nov 15, 2020 ... The Basay language was once spoken in Taipei, Taiwan before extinct in the mid-20th century. The numbers 1-10 in the Austronesian language ...",Basay,Austronesian
The Austronesian languages - ANU Open Research,https://openresearch-repository.anu.edu.au/bitstreams/acb0151b-ebb5-4941-8f29-8f61a28c777e/download,"... musical instruments as the bamboo nose flute and hollowed log slit-gong ... Basay and Trobiawan. (extinct), Kavalan, and Amis, spoken along Taiwan's ...",Basay,Austronesian
ACD - Austronesian Comparative Dictionary - Cognate Sets - b,https://www.trussel2.com/ACD/acd-s_b.htm,"... musical instruments; for words to rhyme. pa-mágay, rhyming, verse-making ... basay, type of vine. Atayal (Mayrinax), basay, type of vine. Bunun (Isbukun) ...",Basay,Austronesian
Intertwined maritime Silk Road and Austronesian routes,https://www.cambridge.org/core/journals/journal-of-global-history/article/intertwined-maritime-silk-road-and-austronesian-routes-a-taiwanese-archaeological-perspective/7517F668B827276F33E112DEEC944311,"Oct 9, 2023 ... Music · Nutrition. Subjects (P-Z). Philosophy · Physics and Astronomy ... Basay people in northern Taiwan. Simon Keerdekoe, who worked in the ...",Basay,Austronesian
