title,link,text,language,family
Balanta languages - Wikipedia,https://en.wikipedia.org/wiki/Balanta_languages,"Balanta (or Bissau-Guinean, Balant or Bulanda) is a group of two closely related Bak languages of West Africa spoken by the Balanta people. Balanta is now generally divided into two distinct languages: Balanta-Kentohe and Balanta-Ganja. [2][3]",Balanta-Ganja,Niger-Congo
"African Soul International Presents: Balanta - YouTubeMike Bennett presents... Keba, Babou Mane balafon - YouTubeBalanta-Ganja - worldmission.mediaBalanta-Ganja language. Evangelism tools, church planting ...Balanta-Ganja - OmniglotRüdiger Köppe Verlag - African Studies / Africanistics ...",https://www.youtube.com/watch?v=sRyGG3W0MhE,"Dec 20, 2010 · Balanta, a dance choreographed to represent the Balanta people of West Africa, is a warrior dance. During the time of European colonization, the Balanta people were among the fiercest... May 4, 2008 · Keba and Babou play the balanta track 'Bafata' in my room in Gambia, West Africa Mar 21, 2025 · Other information The Balanta-Ganja people have a rich tradition of music and dance, particularly the drumming and kussundé dance performed during ceremonies. Audio recordings available in Balanta-Ganja These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups. Apr 28, 2021 · Balanta-Ganja is also known as Alante, Balanda, Balant, Balante, Ballante, Belante, Brassa, Bulanda, Fjaa and Fraase. There are two dialects: Fganja (Ganja), Fjaalib (Blip). May 1, 2026 · Even if the issue of the internal differentiation of the Balanta dialect cluster – not to mention that of Atlantic or Niger-Congo) – is far from being resolved, at least its inclusion in the Bak group of languages, alongside the dialect clusters Joola and Mankanya-Manjaku-Pepel is established. Is Niger Congo a Balanta language? Niger–Congo? Balanta (or Balant or Bulanda) is a group of two closely related Bak languages of West Africa spoken by the Balanta people. Balanta is now generally divided into two distinct languages: Balanta-Kentohe and Balanta-Ganja. Is Balanta-Ganja a language? Literacy is less than 1% for Balanta-Ganja. In September 2000, Balanta-Ganja was granted the status of a national language in Senegal, and as of then can now be taught in elementary school. Ethnologue lists the alternative names of Balanta-Ganja as Alante, Balanda, Balant, Balante, Ballante, Belante, Brassa, Bulanda, Fjaa, Fraase (Fraasɛ). What alphabet does Balanta-Ganja use? Balanta-Ganja can be written with a version of the Latin alphabet, or with the Arabic alphabet. Since September 2000 it has been officially recognised as a national language of Senegal, and can be taught in primary schools. Download alphabet charts for Balanta-Ganja (Excel)",Balanta-Ganja,Niger-Congo
"Mike Bennett presents... Keba, Babou Mane balafon - YouTubeBalanta-Ganja - worldmission.mediaBalanta-Ganja language. Evangelism tools, church planting ...Balanta-Ganja - OmniglotRüdiger Köppe Verlag - African Studies / Africanistics ...",https://www.youtube.com/watch?v=a2hejla_V7E,"May 4, 2008 · Keba and Babou play the balanta track 'Bafata' in my room in Gambia, West Africa Mar 21, 2025 · Other information The Balanta-Ganja people have a rich tradition of music and dance, particularly the drumming and kussundé dance performed during ceremonies. Audio recordings available in Balanta-Ganja These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups. Apr 28, 2021 · Balanta-Ganja is also known as Alante, Balanda, Balant, Balante, Ballante, Belante, Brassa, Bulanda, Fjaa and Fraase. There are two dialects: Fganja (Ganja), Fjaalib (Blip). May 1, 2026 · Even if the issue of the internal differentiation of the Balanta dialect cluster – not to mention that of Atlantic or Niger-Congo) – is far from being resolved, at least its inclusion in the Bak group of languages, alongside the dialect clusters Joola and Mankanya-Manjaku-Pepel is established. Is Niger Congo a Balanta language? Niger–Congo? Balanta (or Balant or Bulanda) is a group of two closely related Bak languages of West Africa spoken by the Balanta people. Balanta is now generally divided into two distinct languages: Balanta-Kentohe and Balanta-Ganja. Is Balanta-Ganja a language? Literacy is less than 1% for Balanta-Ganja. In September 2000, Balanta-Ganja was granted the status of a national language in Senegal, and as of then can now be taught in elementary school. Ethnologue lists the alternative names of Balanta-Ganja as Alante, Balanda, Balant, Balante, Ballante, Belante, Brassa, Bulanda, Fjaa, Fraase (Fraasɛ). What alphabet does Balanta-Ganja use? Balanta-Ganja can be written with a version of the Latin alphabet, or with the Arabic alphabet. Since September 2000 it has been officially recognised as a national language of Senegal, and can be taught in primary schools. Download alphabet charts for Balanta-Ganja (Excel)",Balanta-Ganja,Niger-Congo
Balanta-Ganja - worldmission.media,https://worldmission.media/languages-of-the-world/balanta-ganja,"Mar 21, 2025 · Other information The Balanta-Ganja people have a rich tradition of music and dance, particularly the drumming and kussundé dance performed during ceremonies.",Balanta-Ganja,Niger-Congo
"Balanta-Ganja language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/bjt,"Audio recordings available in Balanta-Ganja These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Balanta-Ganja,Niger-Congo
Balanta-Ganja - Omniglot,https://www.omniglot.com/writing/balantaganja.htm,"Apr 28, 2021 · Balanta-Ganja is also known as Alante, Balanda, Balant, Balante, Ballante, Belante, Brassa, Bulanda, Fjaa and Fraase. There are two dialects: Fganja (Ganja), Fjaalib (Blip).",Balanta-Ganja,Niger-Congo
The mande and atlantic groups of niger-congo - SciSpace,https://scispace.com/pdf/the-mande-and-atlantic-groups-of-niger-congo-prolonged-ywcl7h87c1.pdf,"Musical instruments, toys and games. 8. IV. Initiation societies, cultural ... Balant-Ganja (2): Balanta-Ganja [bjt] (Senegal), Balanta-Kentohe [ble] ...",Balanta-Ganja,Niger-Congo
Rüdiger Köppe Verlag - African Studies / Africanistics ...,https://www.koeppe.de/titel_dictionnaire-du-balanta-ganja,"May 1, 2026 · Even if the issue of the internal differentiation of the Balanta dialect cluster – not to mention that of Atlantic or Niger-Congo) – is far from being resolved, at least its inclusion in the Bak group of languages, alongside the dialect clusters Joola and Mankanya-Manjaku-Pepel is established.",Balanta-Ganja,Niger-Congo
Senegambian Languages - Janga Wolof,https://jangawolof.org/about-wolof/senegambian-languages/,"... Niger-Congo languages, are mainly spoken in southern Mauritania, Senegal, Gambia, Guinea-Bissau, and Guinea ... Balanta-Ganja. (national). 82,800 (2006) ...",Balanta-Ganja,Niger-Congo
Mankanya language and alphabet - Omniglot,https://www.omniglot.com/writing/mankanya.htm,"It belongs to the Bak branch of the Niger-Congo language family. Mankanya ... Bak languages. Balanta-Ganja, Balanta-Kentohe, Jola-Fonyi, Manjak, Mankanya.",Balanta-Ganja,Niger-Congo
