title,link,text,language,family
Music of Eritrea - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Eritrea,"April 18, 2026 - The dance features a skipping step to the music. Periodically, the two groups will change places, dancing across the floor and passing each other in the process. Traditional dances practiced by Eritrea's other Afro-Asiatic communities include those by the Saho, which involve jumping on each ...",Mefele,Afro-Asiatic
Sub-Saharan African music traditions - Wikipedia,https://en.wikipedia.org/wiki/Sub-Saharan_African_music_traditions,"April 15, 2026 - The music of Sudan (turquoise on the map) indicates the difficulty of dividing music traditions according to state frontiers. The musicology of Sudan involves some 133 language communities. that speak over 400 dialects, Afro-Asian, Nilotic and Niger–Congo.",Mefele,Afro-Asiatic
Afro Asian Music Ensemble | Spotify,https://open.spotify.com/artist/7iSy2HWGLqe1Rw3YEIsZ0x,Afro Asian Music Ensemble · 10 monthly listeners · Follow · 1 · Gadzo · 14:25 · 2 · I Wor Kuen · 2:59 · 3 · Prologue: The Way of Shaolin · 1:28 · 4 · Free Mumia! Suite · 11:55 · 5 · Big Red! 11:45 · See more · 10 monthly listeners · Show all · Oliver Lake Quartet ·,Mefele,Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Mefele mfj, a language of Cameroon · Merey meq, a language of Cameroon · Mofu-Gudur mif, a language of Cameroon · Mofu, North mfk, a language of Cameroon · Moloko mlw, a language of Cameroon · Muyang muy, a language of Cameroon · Vame mlr, a language of Cameroon ·",Mefele,Afro-Asiatic
"Audio Recording, Africa, Music, Afro-Asiatic Languages | Library of Congress",https://www.loc.gov/audio/?fa=location:africa|subject:music|language:afro-asiatic+languages&all=true,World Music 1 · Zambia 1 · Afro-Asiatic Languages · Available Online 3 · Collections with Audio Recordings ·,Mefele,Afro-Asiatic
Afro-Asiatic Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/afro-asiatic-languages/,"September 5, 2011 - Jara, Tera, Boga, Ga’anda, Hwana, Bura-Pabir, Cibak, Kofa, Putai, Huba, Marghi Central, Marghi South, Nggwahyi, Bana, Hay, Kamwe, Psikye, Hdi, Lamang, Vemgo-Mabas, Cineni, Dghwede¸ Glavda, Guduf-Gava, Gvoko, Wandala (ou Mandara), Parkwa (ou Podoko), Baldemu, Cuvok, Dugwor, North Giziga, South Giziga, Mada, Mafa, Matal, Mbuko, Mefele, Merey, North Mofu, Mofu-Gudur, Moloko, Muyang, Vame, Wuzlam, Zulgo-Gemzek, Sukur, Buwal, Daba, Gavar, Mazagway, Mbedam, Mina, Bacama, Bata, Fali, Gude, Gudu, Holma, Jimi, Ngwaba, Nzanyi, Sharwa, Tsuvan, Zizilivakan",Mefele,Afro-Asiatic
Sounding the Indian Ocean: Musical Circulations in the Afro-Asiatic Seascape | Department of Music,https://music.sas.upenn.edu/events/2019/03/15/sounding-indian-ocean-musical-circulations-afro-asiatic-seascape,"I situate citizen and migrant Baloch populations alongside the kafala (imported labor) economy of the Gulf, noting a parallel kafala among Baloch, where Baloch of means in the Gulf sponsor residencies for Baloch of lower socioeconomic stature, including musicians—modern and traditional.",Mefele,Afro-Asiatic
The Afro-Asiatic Mashup | Phenderson Djèlí Clark,https://disgruntledharadrim.com/2012/06/03/the-afro-asiatic-mashup/,"February 23, 2014 - I attended an event at the Smithsonian this weekend called Asia After Dark: Afro-Asiatic Mash-Up. Held in the meditative Moongate garden, the evening featured a ""mash-up"" of Japanese vogue dance, theater, storytelling, hip-hop music and Afro-funk (Fela!) choreographed by visual artist iona rozeal brown.",Mefele,Afro-Asiatic
"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres): Roberts, Tamara: 9780199377411: Amazon.com: Books",https://www.amazon.com/Resounding-Afro-Asia-Collaboration-Musicspheres/dp/0199377413,"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres) [Roberts, Tamara] on Amazon.com. *FREE* shipping on qualifying offers. Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres)",Mefele,Afro-Asiatic
"From jazz to hip hop, Afro-South Asian music collaborations reflect imagined, more liberatory worlds",https://scroll.in/article/987321/from-jazz-to-hip-hop-afro-south-asian-music-collaborations-reflect-imagined-more-liberatory-worlds,"February 21, 2021 - Sounds from the Other Side: Afro-South Asian Collaborations in Black Popular Music opens with a succinct yet compelling dedication: “To the Power of Black music.” As the introduction explains, you envisioned the book as an investigation of Black and South Asian (American) musical collaborations that are revealing of Blackness, Black politics, and Black cultural expression.",Mefele,Afro-Asiatic
