title,link,text,language,family
Bakhtiari people - Wikipedia,https://en.wikipedia.org/wiki/Bakhtiari_people,"Music. edit. The Bakhtiari are noted in Iran for ... (2008), Close Genetic Relationship Between Semitic-speaking and Indo-European-speaking Groups in Iran.",Bakhtiâri,Indo-European
Bakhtiari dialect - Grokipedia,https://grokipedia.com/page/Bakhtiari_dialect,"The Bakhtiari language is classified as a Southwestern Iranian language within the broader Indo-Iranian branch of the Indo-European family, specifically ...",Bakhtiâri,Indo-European
Languages of Iran,http://cultureofiran.com/languages_of_iran.html,"Classification: Indo-European, Indo-Iranian, Iranian, Western, Northwestern, Talysh ... More information. Bakhtiâri, [bqi] 1,000,000 (2001). 350,000 ...",Bakhtiâri,Indo-European
Understanding one of the world's oldest civilizations can't be ...,https://www.facebook.com/NPR/posts/understanding-one-of-the-worlds-oldest-civilizations-cant-be-achieved-through-a-/1291223446207985/,"Mar 7, 2026 ... ... Indo-European mythology but rarely examined in detail. In the following section four essays address literary subjects, ranging from medieval ...",Bakhtiâri,Indo-European
What is the correct name of the language spoken officially in Iran in ...,https://www.quora.com/What-is-the-correct-name-of-the-language-spoken-officially-in-Iran-in-English-Is-it-Persian-or-Farsi,"Jul 4, 2016 ... ... Indo-European languages. He died at age 47 in India and buried in ... Avestan 9. Azerbaijani 10. Azerbaijani, South 11. Bakhtiâri 12. Balochi.",Bakhtiâri,Indo-European
Mazandarani - Accent Network,https://accentnetwork.com/mazandarani/,"... music and local news. There's a growing interest in digital content ... Indo-European. Mazandarani, Iran. Get a quote. 3.9M. Speakers. Neural Voices. 0 ...",Bakhtiâri,Indo-European
Gilaki - World Mission Media,https://worldmission.media/languages-of-the-world/gilaki,"Indo-European. Gilaki, Iran. “Gilaki Ghazal – Echoes of the Caspian”. Get a ... Content in Gilaki often includes local news, cultural programs, and music.",Bakhtiâri,Indo-European
General Introduction to Persian Literature 9780755610396 ...,https://dokumen.pub/general-introduction-to-persian-literature-9780755610396-9781845118860.html,"... music have designed this art on the four human temperaments. ... Old Persian, derived from Indo-Iranian, a branch of Indo-European, was the language of the ...",Bakhtiâri,Indo-European
Query for Iranian - TITUS: INDEX,https://titus.fkidg1.uni-frankfurt.de/database/idgbibl/querylg.asp?Yearofp=1&EndYear=3&Sprg1=ir,The Sun of Songs by Ras Baras An Indo-Persian music theroretical ... Iranian and Indo-European Studies . Memorial Volume of Otakar Klíma ; Praha ...,Bakhtiâri,Indo-European
ComparaLex,https://comparalex.org/,Online lexical database that stores language word list data including audio samples for linguistic analysis and historical and comparative linguistic ...,Bakhtiâri,Indo-European
