title,link,text,language,family
Kurux,https://web.archive.org/web/20071201195154/http://www.rosettaproject.org/archive/kru,"Ressources Still Needed for Kurux. Detail Description, Map, Dictionary, Numbers, Audio, Kinship Terms, Orthography, more... > Upload a new document.",Kurux,Dravidian
"Kurux, an Indigenous language of India | Dr. Abhay Xaxa... - YouTube",https://www.youtube.com/watch?v=QMNBUmWBZ-o,"Dr. Abhay Xaxa, may he rest in power, was a lifelong fighter for Adivasi rights in India. Kurux, or Kurukh, is a Dravidian language and Indigenous language o...",Kurux,Dravidian
"Kurux Language (KRU) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/kru/,"Kurux is an endangered indigenous language of India, Bangladesh, and Nepal. It belongs to the Dravidian language family.",Kurux,Dravidian
Book | WE KURUXS,https://www.kuruxindia.com/index.php/en/kurux-song-book,"Kurux people also live in the neighboring countries of Bangladesh (1,05,000), Nepal (42,000) and Bhutan (5,300).",Kurux,Dravidian
Viewing Proto-Dravidian from the Northeast,https://gengo.l.u-tokyo.ac.jp/masatok/JAOS_140_2_Kobayashi.pdf,"For Proto-Dravidian phonemes, we use *ẓ for the retroflex approximant instead of *ṛ in Pfeiffer, to avoid confusion with the Kurux retroflex flap ṛ. *ṯ is an alveolar stop.",Kurux,Dravidian
Kurux Historical Phonology Reconsidered: With... - Google Books,https://books.google.co.in/books?id=6l10DwAAQBAJ,"Kurux (Oraon), with Malto and Brahui a member of the North Dravidian subfamily of the Dravidian languages, is spoken primarily in the Indian state of Jharkhand.",Kurux,Dravidian
Kurux Historical Phonology Reconsidered: With... | Goodreads,https://www.goodreads.com/book/show/40867131-kurux-historical-phonology-reconsidered,"Read reviews from the world’s largest community for readers. Kurux (Oraon), with Malto and Brahui a member of the North Dravidian subfamily of the Dravidia…",Kurux,Dravidian
"Brahui, Malto, Kurux: The histories and the... - The Indian Express",https://indianexpress.com/article/research/brahui-malto-kurux-the-histories-and-the-unsettling-futures-of-the-north-dravidian-languages-10062544/,"“For example,” notes Steever, “…Kurux shares 73% of its Dravidian-sourced words with Malto, but only 12% with Tamil and 14.5% with Telugu.",Kurux,Dravidian
Kurux - kru (Dravidian) - PeopleGroups.org,https://peoplegroups.org/language/kru/,"Kurux (kru) is part of the Dravidian family and Dravidian, Northern class.Media Resources for Kurux: JESUS – Kurux (kru). Provided by the Jesus Film Project.",Kurux,Dravidian
Proto-Dravidian Origins,https://edizionicafoscari.unive.it/media/pdf/article/bhasha/2022/2/art-10.30687-bhasha-2785-5953-2022-01-004.pdf,"“Proto-Dravidian Origins of the Kuṛux-Malto Past Stems”. Bhasha. Journal of South Asian Linguistics, Philology and Gram-matical Traditions, 1(2), 263-282.",Kurux,Dravidian
